"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"081230A",0.4675,0.4914,0.0239,1.93426950395597,2.10027344199819,0.166003938042222,0.0535449343897966,0,0,0.486184261355678,0.447516595406716,2.06326283136384,1.80231270253572
"090102A",0.4409,0.406,-0.0349,1.75994228285426,1.54683025258504,-0.213112030269222,-0.0836773593579364,0,0,0.459140052210893,0.418362933961721,1.87832647394728,1.6203719024555
"090205A",0.5378,0.752,0.2142,2.44984831362751,4.64936974812302,2.19952143449552,0.38933925952117,0,0,0.569515277150124,0.509216967709916,2.71120784156179,2.23010743712272
"090418A",0.5651,0.4163,-0.1488,2.67366880110303,1.6079544390266,-1.06571436207643,-0.408639946361256,0,0,0.573903830109428,0.555515938336142,2.74889977657984,2.59348584381928
"090423A",0.7758,0.9666,0.1908,4.96760404972349,8.25976574561247,3.29216169588898,0.355534015258312,0,0,0.799856892540529,0.75178263812603,5.30749467495395,4.64654297871935
"090424A",0.3485,0.1886,-0.1599,1.23100220748196,0.54383186282482,-0.687170344657136,-0.445106984253965,0,0,0.356341595592306,0.340782720380565,1.27165092303573,1.19170813887709
"090530A",0.466,0.3553,-0.1107,1.92415237784334,1.26620920889567,-0.657943168947662,-0.290327638933335,0,0,0.477487072762454,0.453125381165125,2.00252804608772,1.83873845621943
"090618A",0.3079,0.1875,-0.1204,1.03188909731313,0.539926526059492,-0.491962571253642,-0.319471457195118,0,0,0.32116225906362,0.294310862274443,1.09489499448171,0.969295381058235
"090726A",0.5256,0.5694,0.0438000000000001,2.3542853083269,2.71022288617465,0.355937577847755,0.0959342844803422,0,0,0.548940135546809,0.502253854966045,2.53948548391769,2.17873156835579
"090809A",0.5425,0.5725,0.03,2.48738584135218,2.73680125382116,0.249415412468974,0.066745699203009,0,0,0.570778604478137,0.531146636052315,2.72201916035165,2.39739963703852
"091020A",0.4451,0.433,-0.0121,1.78676277060111,1.71019163189084,-0.0765711387102659,-0.0282530348810958,0,0,0.458938143935502,0.432926672243043,1.87698861936668,1.70973407254989
"091109A",0.6288,0.6102,-0.0186000000000001,3.25402462944068,3.07567926559489,-0.178345363845786,-0.0437584393235502,0,0,0.652521595154736,0.606208960931896,3.49284664651661,3.0383965381093
"091127A",0.14,0.1732,0.0332,0.380384264602885,0.490047111787099,0.109662847184214,0.0735968992636008,0,0,0.165421336704343,0.103814988450818,0.463596413885313,0.270032949771871
"091208B",0.3873,0.3145,-0.0728,1.43949538018378,1.06300366731071,-0.376491712873072,-0.182496870383105,0,0,0.4108341247682,0.372065027864756,1.57533734006203,1.3554019369887
"100316B",0.4599,0.3385,-0.1214,1.88336750678026,1.18021839718595,-0.703149109594316,-0.322513153040946,0,0,0.482193640178756,0.434703010554628,2.03524421594263,1.72084004304797
"100425A",0.4896,0.4401,-0.0495,2.08745047558745,1.75486296095247,-0.332587514634976,-0.120727426136648,0,0,0.510459509848896,0.470775235236246,2.23936219799353,1.95648197287603
"100513A",0.6616,0.7613,0.0997,3.58775270547136,4.77165017190231,1.18389746643096,0.205122873211276,0,0,0.673947623799049,0.651659678505053,3.72006113582298,3.48393882171283
"100704A",0.4103,0.6628,0.2525,1.57217196267279,3.60044666393478,2.02827470126199,0.44088647242944,0,0,0.42250278108472,0.396333945769245,1.64546963542196,1.49077183259779
"100814A",0.3598,0.3874,0.0276,1.28981291210797,1.44005715942821,0.150244247320239,0.0615740687629821,0,0,0.384263793546582,0.328545599476341,1.42250004364114,1.13081428421152
"100816A",0.4063,0.2562,-0.1501,1.54859014837373,0.803848252431749,-0.744741895941979,-0.412862830860634,0,0,0.434091920476864,0.379028801418196,1.71701427688073,1.39347448090355
"100901A",0.4499,0.3817,-0.0682,1.81773404932023,1.40824129982783,-0.4094927494924,-0.170038089423048,0,0,0.469233371829122,0.432885957385666,1.94600426895928,1.70948004844981
"100906A",0.4341,0.4357,0.00159999999999999,1.71706482411268,1.7270933226839,0.0100284985712253,0.00367735804558227,0,0,0.448181132946009,0.420482568370475,1.80660395547822,1.63319225098336
"110213A",0.4488,0.3909,-0.0579,1.8106062003344,1.45980114878885,-0.350805051545545,-0.14261520762289,0,0,0.479562863155047,0.422287566051581,2.0169135330459,1.64415899526283
"110422A",0.4535,0.4425,-0.011,1.84118818498324,1.77012903916373,-0.0710591458195111,-0.0256519262514078,0,0,0.47894358901314,0.435973158883642,2.01261468694325,1.72880912640145
"110715A",0.3871,0.2601,-0.127,1.43837220968383,0.820119908460103,-0.618252301223724,-0.339676687425935,0,0,0.414298258892834,0.373015756688124,1.59596156945919,1.36056387551685
"110731A",0.4643,0.5832,0.1189,1.91272846483498,2.83001081226449,0.917282347429503,0.239498631307299,0,0,0.477964486459276,0.447985503856757,2.0058304969529,1.80533999805792
