"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"121024A",0.5049,0.5183,0.0134,2.19815862166661,2.29837477158568,0.100216149919075,0.0303834939505361,0,0,0.51865922150876,0.486399422812697,2.30110411161311,2.06478083220348
"121027A",0.4029,0.4429,0.04,1.52871567110516,1.77268159761239,0.24396592650723,0.0879891606440904,0,0,0.456065163283737,0.343981446827772,1.85801933987522,1.20791040850228
"121128A",0.4331,0.5051,0.072,1.71081574842723,2.19963176731835,0.488816018891117,0.152772585859403,0,0,0.45164120372824,0.395759820067401,1.82905378197135,1.48748127427643
"121211A",0.468,0.306,-0.162,1.93764965196153,1.02301917867827,-0.91463047328326,-0.452111617587742,0,0,0.506035923976228,0.442062126753527,2.20653455169977,1.76733749063817
"130215A",0.4562,0.2041,-0.2521,1.85890681551196,0.599926382868599,-1.25898043264336,-0.786898976180428,0,0,0.484547197172628,0.419872781868258,2.05173766025542,1.62949761882193
"130408A",0.3789,0.6773,0.2984,1.39276473852775,3.75663689318604,2.3638721546583,0.496962918915375,0,0,0.403965859387749,0.339426217157762,1.53492934764877,1.18487309724936
"130420A",0.4867,0.3612,-0.1255,2.06690271516231,1.29720630715835,-0.769696408003954,-0.335057589562371,0,0,0.521297611282786,0.420248432198926,2.32121974574651,1.63177303103471
"130427A",0.4441,0.1271,-0.317,1.78035339408704,0.339985194899797,-1.44036819918724,-1.07491351745491,0,0,0.472478076860754,0.411245960894795,1.96809691046521,1.57778065915319
"130505A",0.2795,0.5145,0.235,0.90326823757635,2.26964046834305,1.3663722307667,0.417896782229128,0,0,0.306445078292132,0.239174164556507,1.02509349344838,0.734499442374732
"130511A",0.4997,0.3624,-0.1373,2.16009399044795,1.30356250011753,-0.856531490330415,-0.371829064888282,0,0,0.519668465348428,0.468697511247808,2.30878436833418,1.9423715402288
"130514A",0.4561,0.6628,0.2067,1.85824860367274,3.60044666393478,1.74219806026204,0.37870193647065,0,0,0.479084014349264,0.433818885237283,2.01358894715005,1.71530666250602
"130604A",0.4739,0.3139,-0.16,1.97783067962912,1.06015549032001,-0.917675189309109,-0.445439770745927,0,0,0.508838786612061,0.453764544457917,2.22729590274707,1.84291938255927
"130606A",0.4567,0.8397,0.383,1.86220014905119,5.91353236037563,4.05133221132443,0.58600032518027,0,0,0.485491641504066,0.412588397985815,2.05838138388294,1.58576110186041
"130702A",0.4359,0.0607,-0.3752,1.72834948479012,0.150005718699236,-1.57834376609088,-1.37246601510481,0,0,0.457365952511295,0.373342842302937,1.86659244877941,1.36234238605477
"130831A",0.3733,0.17,-0.2033,1.36210935708357,0.479108388168207,-0.883000968915364,-0.596981922338302,0,0,0.390369456274121,0.349674041931533,1.45679803611473,1.23704150534867
"130925A",0.1078,0.1294,0.0216,0.28174018355409,0.347100508275804,0.0653603247217136,0.0485192636482413,0,0,0.148446522002616,0.00231086765683507,0.407493902214157,0.00533515091823844
"131105A",0.4426,0.4291,-0.0135,1.7707669583872,1.6859628402601,-0.0848041181271069,-0.0315730794395111,0,0,0.479435307438235,0.409390597161731,2.01602757184486,1.56679152788582
"131117A",0.5299,0.7026,0.1727,2.38766143370822,4.04196701318537,1.65430557947715,0.328107180223698,0,0,0.5704985566324,0.465925757650493,2.71961984952904,1.92365253868639
"140206A",0.3815,0.5717,0.1902,1.40713251905017,2.72992414752473,1.32279162847457,0.354643037272595,0,0,0.412524209578498,0.353321024187118,1.58537895649869,1.25590612911358
"140213A",0.2678,0.3439,0.0761,0.852678237072267,1.20749637966914,0.35481814259687,0.160733284033766,0,0,0.286910191106242,0.234402179400805,0.936021567576221,0.71554525675169
