"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120922A",0.4634,0.6128,0.1494,1.90669859029883,3.10015240506613,1.1934538147673,0.291075476436602,0,0,0.49996658696259,0.421262143571205,2.16203437538888,1.63792317658265
"121024A",0.5268,0.5183,-0.00850000000000006,2.36356635748362,2.29837477158568,-0.0651915858979395,-0.0197647600447171,0,0,0.548862071965439,0.510945690278329,2.53884932551953,2.24299060322411
"121027A",0.4519,0.4429,-0.00900000000000001,1.83074011875218,1.77268159761239,-0.0580585211397886,-0.0209394837076799,0,0,0.492475164668371,0.411812701837024,2.10795816762648,1.58114677949825
"121128A",0.4636,0.5051,0.0415,1.90803748273531,2.19963176731835,0.291594284583035,0.0911337009344121,0,0,0.488800080602048,0.441647376320722,2.08176898856644,1.76469594994976
"121211A",0.4347,0.306,-0.1287,1.72082118209179,1.02301917867827,-0.697802003413516,-0.344930987688125,0,0,0.451733173938147,0.421464607630005,1.82965295196529,1.63915323859677
"121217A",0.4833,0.6128,0.1295,2.04298632031307,3.10015240506613,1.05716608475307,0.257835802261115,0,0,0.510087130404656,0.441563888876432,2.23658584475187,1.76416452432884
"130215A",0.424,0.2041,-0.2199,1.65460556197554,0.599926382868599,-1.05467917910694,-0.659204817421628,0,0,0.453650686355476,0.39818724204019,1.84217415784887,1.50142359484064
"130420A",0.4612,0.3612,-0.1,1.89201139621549,1.29720630715835,-0.594805089057135,-0.258925411794167,0,0,0.485998430417995,0.427221639787748,2.06195236748049,1.67437091085914
"130505A",0.3267,0.5145,0.1878,1.12177828314466,2.26964046834305,1.14786218519839,0.35106679046583,0,0,0.351354416018983,0.282777193361595,1.24571384271842,0.91768465611368
"130511A",0.5097,0.3624,-0.1473,2.23370203537391,1.30356250011753,-0.930139535256377,-0.403783068707238,0,0,0.573793779318029,0.472316001362726,2.74794992081128,1.96698944524764
"130514A",0.4809,0.6628,0.1819,2.02621653576335,3.60044666393478,1.57423012817143,0.342190713895809,0,0,0.505886658507799,0.42905547993983,2.20543266654943,1.68568751302628
"130604A",0.4813,0.3139,-0.1674,2.02900506816622,1.06015549032001,-0.968849577846207,-0.470279831982834,0,0,0.532136164791536,0.444486308037881,2.40514934960756,1.78282763851903
"130831A",0.3471,0.17,-0.1771,1.22382188561587,0.479108388168207,-0.744713497447664,-0.503488117168986,0,0,0.35959906673878,0.326237932815559,1.28875373872356,1.11952201972651
"131030A",0.3741,0.3608,-0.0133,1.36646453335256,1.29509147602423,-0.0713730573283375,-0.0310981318496188,0,0,0.408578394266965,0.34393386535257,1.56199568683568,1.20766852221551
"131105A",0.4394,0.4291,-0.0103,1.75042622303032,1.6859628402601,-0.0644633827702203,-0.0240001022367003,0,0,0.473371316669437,0.413627207940845,1.97420785767298,1.59195351178573
"131117A",0.5468,0.7026,0.1558,2.52208635618468,4.04196701318537,1.51988065700069,0.301445973967306,0,0,0.569543315363176,0.499806274112248,2.71144744625282,2.16086737645959
