"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110715A",0.3998,0.2601,-0.1397,1.51072993137352,0.820119908460103,-0.690610022913416,-0.379431058197534,0,0,0.423013656283221,0.376581643357386,1.64858342135188,1.38002568178211
"110731A",0.4302,0.5832,0.153,1.69277458695896,2.83001081226449,1.13723622530553,0.296927680116167,0,0,0.454337518621985,0.401243213767441,1.84667258328308,1.51908727306143
"110801A",0.4331,0.4561,0.023,1.71081574842723,1.85824860367274,0.147432855245505,0.0515815366991029,0,0,0.461437074267845,0.414901592493621,1.89359052899699,1.59957045544676
"110818A",0.6504,0.6395,-0.0109,3.47095192463044,3.36013564000399,-0.110816284626447,-0.0254157883552323,0,0,0.674495968888879,0.626935240711268,3.72602450193203,3.23579799758124
"111107A",0.5352,0.5903,0.0551,2.4292567329756,2.89313980701564,0.46388307404004,0.11915397263774,0,0,0.551670992260673,0.512479277162349,2.56181199600905,2.25446254102499
"111209A",0.377,0.2245,-0.1525,1.38231946935869,0.676872335748593,-0.705447133610097,-0.420692212860182,0,0,0.408045255173053,0.323868840313949,1.55885251539153,1.10799142701975
"111228A",0.2775,0.234,-0.0435,0.894523514356592,0.713957307508425,-0.180566206848167,-0.105350469382843,0,0,0.318681777321744,0.239058009810667,1.08296406354218,0.734035601800101
"120118B",0.4669,0.5958,0.1289,1.93021845983128,2.94275689595591,1.01253843612463,0.256809755925655,0,0,0.480170171763811,0.446700847512321,2.0211352749474,1.79705397783756
"120327A",0.5447,0.5813,0.0366000000000001,2.50509666806693,2.81329145276777,0.308194784700846,0.0808211983055089,0,0,0.56252734921765,0.533152263782982,2.65197124418229,2.41312554937133
"120404A",0.573,0.5884,0.0154000000000001,2.74110588272053,2.87614486700241,0.135038984281879,0.0348384771249043,0,0,0.593842165381697,0.552792474739663,2.92502263304721,2.57102158048426
"120729A",0.5202,0.2553,-0.2649,2.31283648117281,0.800113960418011,-1.5127225207548,-0.84034819684612,0,0,0.538101565468881,0.47960009653129,2.45224465171658,2.01717219323311
"120802A",0.6131,0.6809,0.0678,3.10298566847005,3.79622998644458,0.693244317974528,0.144539423658544,0,0,0.652498361934173,0.575381091273778,3.49260630152163,2.76167344503157
"120811C",0.5255,0.5648,0.0393,2.35351304450561,2.67113199687964,0.317618952374035,0.0865179875428075,0,0,0.546189150664765,0.506580329612359,2.51713590929699,2.21055659235939
"120907A",0.4129,0.2945,-0.1184,1.58761702571244,0.970153207216759,-0.61746381849568,-0.313409036532734,0,0,0.454810387337927,0.386984890227188,1.84977378664451,1.43772600465733
"120922A",0.4847,0.6128,0.1281,2.05281157716267,3.10015240506613,1.04734082790346,0.2554394872272,0,0,0.520718895086652,0.467499717410504,2.3167970240605,1.93426759466745
"121024A",0.5884,0.5183,-0.0701,2.87614486700241,2.29837477158568,-0.57777009541673,-0.175168116247436,0,0,0.595736164446942,0.571074533402686,2.94217740535446,2.72455621418116
"121128A",0.4471,0.5051,0.058,1.79962588310584,2.19963176731835,0.400005884212507,0.125016224772564,0,0,0.471238814621029,0.414266042580261,1.95963949824851,1.59576900609273
"130215A",0.4317,0.2041,-0.2276,1.70209118081897,0.599926382868599,-1.10216479795037,-0.688884694790917,0,0,0.457080736299682,0.399314344060038,1.86471047638823,1.50792384142426
"130408A",0.4418,0.6773,0.2355,1.76566771505015,3.75663689318604,1.99096917813589,0.418566567691553,0,0,0.48752171941487,0.388814699562877,2.07271103016454,1.44801852286296
"130418A",0.3957,0.346,-0.0497,1.48713867022284,1.21819641980022,-0.268942250422623,-0.121243659047491,0,0,0.423202919053225,0.36748417313975,1.64973790868387,1.33068817718245
"130420A",0.4425,0.3612,-0.0813,1.77012903916373,1.29720630715835,-0.47292273200538,-0.205868637279855,0,0,0.477407911172584,0.394267984672768,2.00198080627047,1.4789512412746
"130427A",0.1467,0.1271,-0.0196,0.401845009798484,0.339985194899797,-0.0618598148986869,-0.0461645510220079,0,0,0.240697530031994,0.0864857231404156,0.740594191973662,0.220353702562854
"130511A",0.5342,0.3624,-0.1718,2.42136966135368,1.30356250011753,-1.11780716123614,-0.485251501176594,0,0,0.555391702995798,0.502938807564113,2.59245802949754,2.18374889738415
"130514A",0.4601,0.6628,0.2027,1.88469565238136,3.60044666393478,1.71575101155342,0.372953136269148,0,0,0.480446272157051,0.433708199066353,2.02305655619172,1.71461471588038
"130604A",0.3229,0.3139,-0.00900000000000001,1.10329408264485,1.06015549032001,-0.0431385923248433,-0.02093948370768,0,0,0.429747077423242,0.217746406781981,1.6899677756575,0.650997466329821
"130702A",0.2952,0.0607,-0.2345,0.973331279536503,0.150005718699236,-0.823325560837268,-0.715931710120995,0,0,0.325092474738096,0.27261550664102,1.1139391149887,0.873335256260672
"130831A",0.2968,0.17,-0.1268,0.980614708971739,0.479108388168207,-0.501506320803532,-0.339059885546737,0,0,0.319966198708107,0.281256659345084,1.08913352653103,0.910982277191392
"131030A",0.3192,0.3608,0.0416,1.08545104769317,1.29509147602423,0.209640428331057,0.0913429510418539,0,0,0.333118302917352,0.302763595057105,1.15336823780279,1.00799947561146
"140213A",0.2593,0.3439,0.0846,0.816770209818808,1.20749637966914,0.390726169850329,0.176999687722655,0,0,0.284637918651334,0.231419491756821,0.925918560833949,0.70380344393005
"140419A",0.4889,0.6951,0.2062,2.08247810171551,3.95564285562297,1.87316475390746,0.377986228725514,0,0,0.521519010072336,0.468818649665723,2.32291330051579,1.94319237485403
"140423A",0.544,0.6294,0.0853999999999999,2.49945167028357,3.25990584332204,0.760454173038469,0.178514314871673,0,0,0.563408618447589,0.518823823557409,2.65938933854926,2.30235550094992
"140430A",0.455,0.415,-0.04,1.85101826750391,1.60015956316527,-0.250858704338638,-0.0964781961431851,0,0,0.465190731109352,0.439132017121374,1.9187085552594,1.74872958674024
"140506A",0.3907,0.2762,-0.1145,1.45866862928973,0.88886100147301,-0.569807627816724,-0.301667315579264,0,0,0.419436217503462,0.343883504313779,1.62685570595778,1.20741253454196
"140509A",0.56,0.5315,-0.0285000000000001,2.63078054770101,2.40016505804071,-0.230615489660304,-0.0678247925390987,0,0,0.577522681415854,0.541876540504278,2.7802687957652,2.48238305173111
"140512A",0.3295,0.2368,-0.0927,1.13550208604744,0.725043297245844,-0.410458788801595,-0.237941151655105,0,0,0.361290800618421,0.30394134111679,1.29768664842196,1.01345228039554
"140518A",0.8039,0.7564,-0.0475,5.36648910200372,4.70689654892806,-0.659592553075663,-0.115578151350852,0,0,0.827038908140108,0.746536394458731,5.7148900846378,4.57874350799485
"140614A",0.5279,0.7188,0.1909,2.372096543266,4.23359365186758,1.86149710860158,0.355682391952099,0,0,0.577157294401531,0.485060326519123,2.77708966202618,2.05534549244436
"140629A",0.4246,0.5152,0.0906,1.65827556966016,2.27491475555579,0.616639185895624,0.188291675332775,0,0,0.442790127053838,0.402040073555995,1.77198022060719,1.52371363179132
"140801A",0.3566,0.3655,0.00890000000000002,1.27300295329098,1.32006418556963,0.0470612322786561,0.0202844527196136,0,0,0.414788421034057,0.311185316842906,1.59889312965447,1.0473180569477
"140907A",0.4314,0.3444,-0.087,1.70022528688824,1.21003931734918,-0.490185969539054,-0.221799660164872,0,0,0.450981963133637,0.410574616245484,1.82476265607634,1.57379893149018
"141004A",0.4118,0.1967,-0.2151,1.58107128964594,0.572895971065016,-1.00817531858092,-0.640967576449625,0,0,0.438682012290755,0.358197210224011,1.7458828985568,1.28137779524688
"141121A",0.3592,0.3927,0.0335,1.28665160291952,1.4700173280466,0.183365725127084,0.0742366148791747,0,0,0.407639323670682,0.278756505521851,1.55646189428215,0.900012707275422
"141220A",0.4585,0.3654,-0.0931,1.87408759361502,1.31953003254778,-0.554557561067238,-0.239081862828096,0,0,0.488223081761468,0.415993685324296,2.07767730309239,1.60611565659811
"141221A",0.4509,0.3892,-0.0617,1.82422959714411,1.45019133688078,-0.374038260263331,-0.152656755671784,0,0,0.481217311885165,0.435231211126153,2.02842841134174,1.72415121468335
"150120B",0.4753,0.6532,0.1779,1.98744556060531,3.49987033872151,1.5124247781162,0.336104079511301,0,0,0.501424641518046,0.446395465969919,2.17266809686872,1.79508787314987
"150314A",0.3914,0.4406,0.0492,1.462634730345,1.75803644059724,0.295401710252241,0.107105803935017,0,0,0.419735502653348,0.343032710256323,1.62866657367137,1.20309238964471
"150403A",0.348,0.4857,0.1377,1.2284351492703,2.059849034655,0.831413885384694,0.271717289306868,0,0,0.370094257868016,0.332798305806065,1.34473765436729,1.15178217616581
"150910A",0.4399,0.3726,-0.0673,1.75359459175026,1.35830515327765,-0.395289438472611,-0.167615899038012,0,0,0.461639033139495,0.403154233195354,1.89493644104864,1.5301963983505
"151021A",0.4854,0.5224,0.037,2.05773609569008,2.3296608520688,0.271924756378727,0.081667403516419,0,0,0.516595379553787,0.458616293455675,2.28545391367628,1.87485730713069
"151027A",0.3401,0.2577,-0.0824,1.18826543268068,0.810089295270756,-0.378176137409927,-0.2089267852133,0,0,0.381031875099626,0.311807505966251,1.40453927500149,1.05025323568077
"151215A",0.5238,0.5551,0.0313,2.34041172954573,2.59004588990199,0.249634160356266,0.06953508896876,0,0,0.541176833844356,0.503756826193101,2.47677698283863,2.18975132268278
"160117B",0.461,0.2718,-0.1892,1.89067988236548,0.869820857736649,-1.02085902462883,-0.545966219386674,0,0,0.543111644612288,0.412983460179857,2.4923008094299,1.58811434664086
"160121A",0.5185,0.4713,-0.0472,2.29989407910835,1.96005649507582,-0.339837584032528,-0.114807803363842,0,0,0.536677050239395,0.478320982895553,2.4409396069124,2.00829888610049
"160131A",0.4011,0.2949,-0.1062,1.51825671104259,0.971968621279837,-0.546288089762758,-0.277026765977751,0,0,0.415049006110346,0.374662555297435,1.60045298364686,1.3695318754521
"160203A",0.6091,0.6551,0.046,3.06536926975734,3.51960000030483,0.454230730547489,0.100502418469965,0,0,0.617957527806361,0.60194706161737,3.14913463839478,2.99896001414709
"160227A",0.4658,0.5289,0.0631,1.92280606593193,2.37987002861989,0.457063962687961,0.135231224519777,0,0,0.526269097947164,0.431763146333079,2.35945708756139,1.70248409291434
"160327A",0.5298,0.7774,0.2476,2.38688148563477,4.98963006402951,2.60274857839474,0.434542459312379,0,0,0.573191390117572,0.496591088397904,2.74275492160513,2.13755312773981
"160804A",0.4267,0.2395,-0.1872,1.67116059884382,0.73580126287145,-0.935359335972365,-0.538863149819955,0,0,0.464064337724542,0.388774079818589,1.91114835262276,1.44778956937525
"161014A",0.6164,0.5824,-0.0339999999999999,3.13428108047135,2.8229621656592,-0.31131891481215,-0.081433951297938,0,0,0.660822310706832,0.592222988793408,3.57954478722767,2.9104162484066
