"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080603A",0.4753,0.4298,-0.0455,1.98744556060531,1.69029559170462,-0.29714996890069,-0.11045253533364,0,0,0.495525790785855,0.454767624095454,2.12986633465646,1.84949319462021
"080603B",0.4651,0.5669,0.1018,1.91809885374184,2.68892648118996,0.77082762744812,0.208957167180916,0,0,0.489686360482662,0.442624574527071,2.08806448344734,1.77092374650435
"080607A",0.5119,0.606,0.0941,2.25012451886183,3.03645392967605,0.786329410814215,0.194806982691692,0,0,0.535247717566794,0.487422883768154,2.42963353900008,2.07201182987482
"080905B",0.548,0.5281,-0.0199,2.53183169791957,2.37364980873767,-0.158181889181897,-0.0468874655490945,0,0,0.580650593738607,0.531850073675951,2.80759364887384,2.4029069490796
"080928A",0.5423,0.4301,-0.1122,2.48578021056035,1.69215462407529,-0.793625586485061,-0.294791977915332,0,0,0.566833018955239,0.520333809742235,2.68835758357122,2.31385735090922
"081008A",0.5152,0.4725,-0.0427,2.27491475555579,1.96824674346324,-0.306668012092548,-0.103316212766981,0,0,0.544999967810492,0.503822672232654,2.50751847955162,2.19023497703131
"081028A",0.4701,0.6062,0.1361,1.95188884594461,3.03831321348852,1.08642436754391,0.269029248131399,0,0,0.479954122896076,0.453310238195263,2.0196327218257,1.83994701971731
"081029A",0.5739,0.6856,0.1117,2.74886671460539,3.84841738708446,1.09955067247907,0.226785481672458,0,0,0.602884028706838,0.541629079105094,3.00759686967123,2.4803993518443
"081203A",0.533,0.4914,-0.0416,2.41192911621929,2.10027344199819,-0.311655674221095,-0.100525221420542,0,0,0.547541998458764,0.507045079093702,2.52810903556484,2.21399412893315
"081221A",0.3625,0.5132,0.1507,1.30409297605585,2.25986788904468,0.955774912988839,0.293194370299752,0,0,0.375685789121725,0.332017634143309,1.37512127105865,1.14791768665779
"081228A",0.4107,0.6474,0.2367,1.57454211192645,3.44017410806895,1.86563199614249,0.420170910134392,0,0,0.445043194541072,0.377832936134296,1.78639828753221,1.38689291926246
"090102A",0.4119,0.406,-0.00589999999999996,1.58166567170163,1.54683025258504,-0.0348354191165847,-0.0136779508886494,0,0,0.426274945526469,0.399506599095615,1.66854754854178,1.50903430389979
"090205A",0.5022,0.752,0.2498,2.17833741214622,4.64936974812302,2.47103233597681,0.437399647420457,0,0,0.522030792974121,0.465506984774655,2.32683140837949,1.92083473572544
"090313A",0.5611,0.6415,0.0803999999999999,2.6399884030888,3.3802611117036,0.740272708614802,0.169001958955568,0,0,0.585367728462599,0.54330835834874,2.84917563840429,2.49388300579159
"090418A",0.5467,0.4163,-0.1304,2.52127545919223,1.6079544390266,-0.913321020165623,-0.350205895662239,0,0,0.55820592669287,0.535765886994627,2.61581270723854,2.43372797703242
"090424A",0.3005,0.1886,-0.1119,0.997560768442708,0.54383186282482,-0.453728905617888,-0.293897876150632,0,0,0.324701091916996,0.253844640980943,1.11203490759967,0.794091716329207
"090516A",0.4747,0.7083,0.2336,1.98332110176817,4.10857766163356,2.12525655986539,0.41601727538107,0,0,0.491824868449386,0.451696993442175,2.10330791041704,1.82941722715846
"090519A",0.7604,0.6857,-0.0747,4.75970181254671,3.84953390498341,-0.910167907563299,-0.187681522677469,0,0,0.782957964233832,0.735124788922018,5.06677605857787,4.43406449901797
"090529A",0.4662,0.5593,0.0931,1.92549930989707,2.62493313460957,0.699433824712501,0.192950821088134,0,0,0.491391497254013,0.434667878594559,2.10021274452075,1.72061995142454
"090726A",0.5105,0.5694,0.0589000000000001,2.23966422434845,2.71022288617465,0.470558661826205,0.12682759938214,0,0,0.52916638514974,0.475705002338725,2.38194379055484,1.99023280940241
"090809A",0.5113,0.5725,0.0612,2.24563740620265,2.73680125382116,0.491163847618505,0.131439649651223,0,0,0.553982808523045,0.477269235600492,2.58082262193541,2.00102238988468
"090812A",0.5046,0.5381,0.0335,2.19595017481476,2.45223220769057,0.256282032875807,0.0742366148791745,0,0,0.51178599012483,0.494652624024892,2.24927141647867,2.12357993244542
"091018A",0.3014,0.2947,-0.00669999999999998,1.00170465898996,0.971060705241034,-0.030643953748926,-0.0155469355496987,0,0,0.321839040136576,0.289178795216073,1.09816211072494,0.946161134129416
"091020A",0.4609,0.433,-0.0279,1.89001435534947,1.71019163189084,-0.179822723458627,-0.0663505566701086,0,0,0.479410224313035,0.445295969859111,2.01585338309569,1.78802054559945
"091029A",0.4822,0.5743,0.0921,2.0352886644742,2.7523211390275,0.7170324745533,0.191090380590169,0,0,0.49704041096266,0.454494641941933,2.14080093080196,1.8477026667539
"091109A",0.6284,0.6102,-0.0182,3.25010833176047,3.07567926559489,-0.174429066165576,-0.0427975448505063,0,0,0.641149320260799,0.612693406844242,3.37672561012471,3.09914618792079
"091127A",0.1651,0.1732,0.0081,0.462513891957787,0.490047111787099,0.0275332198293119,0.0184780867742428,0,0,0.191015150713933,0.126468100657452,0.552441167177985,0.338036931459958
"091208B",0.4013,0.3145,-0.0868,1.51941667818704,1.06300366731071,-0.456413010876327,-0.221237130165308,0,0,0.412018073137344,0.382746404326446,1.58236765346481,1.41405079670411
"100316B",0.4488,0.3385,-0.1103,1.8106062003344,1.18021839718595,-0.630387803148453,-0.289139750385607,0,0,0.482400022775604,0.384084022685892,2.03668694771804,1.42149748704748
"100418A",0.3679,0.2105,-0.1574,1.33292082556011,0.623678350482441,-0.709242475077665,-0.436812177034281,0,0,0.411099841911685,0.333713591465153,1.57691350714678,1.15632188893381
"100425A",0.5529,0.4401,-0.1128,2.57190582511197,1.75486296095247,-0.817042864159498,-0.296582035382628,0,0,0.582950147302115,0.51799723063459,2.82780801356395,2.29607610362069
"100513A",0.6409,0.7613,0.1204,3.37421373568131,4.77165017190231,1.39743643622101,0.242120779083951,0,0,0.669239640228143,0.620772036371048,3.66916950290999,3.17611102676336
"100704A",0.4421,0.6628,0.2207,1.76757883062595,3.60044666393478,1.83286783330883,0.398410842946536,0,0,0.45061711514265,0.433144485289722,1.82239058772126,1.71109343466399
"100814A",0.3638,0.3874,0.0236,1.31100029012062,1.44005715942821,0.129056869307584,0.0528909205298396,0,0,0.397975948171651,0.344780092559594,1.50020689295061,1.21197438038554
"100816A",0.4051,0.2562,-0.1489,1.54155785350172,0.803848252431749,-0.737709601069969,-0.408964335040639,0,0,0.446360761030331,0.387791364612546,1.79486452359304,1.44225700877362
"100901A",0.4362,0.3817,-0.0545,1.73023481294007,1.40824129982783,-0.321993513112243,-0.133704838105411,0,0,0.477036499195481,0.409239864341302,1.99941458670597,1.56590081292466
