"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091018A",0.2816,0.2947,0.0131,0.912493641844208,0.971060705241034,0.0585670633968256,0.0297134752070782,0,0,0.304761119533575,0.26419267218543,1.01725648146635,0.837353293513031
"091020A",0.4529,0.433,-0.0199,1.83726564866257,1.71019163189084,-0.127074016771726,-0.0468874655490945,0,0,0.471124736717174,0.428732623600234,1.95886217975882,1.68369170360182
"091029A",0.4832,0.5743,0.0911,2.04228572748096,2.7523211390275,0.710035411546537,0.189225651333926,0,0,0.499638349530286,0.469777413292042,2.15964542971404,1.94969704619067
"091109A",0.6479,0.6102,-0.0377000000000001,3.44528899122317,3.07567926559489,-0.369609725628278,-0.0906866565159732,0,0,0.672377483694186,0.635181870808177,3.70302712630579,3.31699823214413
"091127A",0.129,0.1732,0.0442,0.345860354055948,0.490047111787099,0.144186757731151,0.0967665764327541,0,0,0.151539485936499,0.105766545459313,0.417553589171793,0.275752844862073
"100219A",0.6261,0.7536,0.1275,3.22765948516241,4.67022118160543,1.44256169644302,0.254410127972219,0,0,0.645591001846594,0.588080486846589,3.42171759616529,2.87329421184935
"100316B",0.4629,0.3385,-0.1244,1.90335405551531,1.18021839718595,-0.723135658329369,-0.331680376269981,0,0,0.491910233002206,0.441009589826211,2.103917953925,1.76063881429205
"100418A",0.2382,0.2105,-0.0277,0.730613152541933,0.623678350482441,-0.106934802059492,-0.0658595971472542,0,0,0.290365178096464,0.150951477852541,0.951484823186818,0.415635607288732
"100425A",0.4613,0.4401,-0.0212,1.89267738312009,1.75486296095247,-0.137814422167621,-0.0500258721108844,0,0,0.537520169803579,0.409268800466293,2.44762617904401,1.56607177917741
"100513A",0.6596,0.7613,0.1017,3.56667389649531,4.77165017190231,1.204976275407,0.208775001865687,0,0,0.688573451448392,0.642217863684298,3.88172658033924,3.38750741743463
"100728A",0.3745,0.4094,0.0349,1.36864513178414,1.56684710166787,0.198201969883728,0.0772161184649221,0,0,0.406874206404802,0.342416355090017,1.55196201863425,1.19996795605276
"100814A",0.3297,0.3874,0.0577,1.13648574758037,1.44005715942821,0.303571411847837,0.124411598586885,0,0,0.353832487202753,0.305522538166894,1.2585644457208,1.02079630061112
"100901A",0.4183,0.3817,-0.0366,1.61999220977276,1.40824129982783,-0.211750909944932,-0.0879276133832897,0,0,0.448151199611383,0.374076469749575,1.80641051963287,1.36633632082175
