"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071010B",0.3633,0.2894,-0.0739,1.30834118371007,0.9471526498539,-0.361188533856166,-0.185495746254546,0,0,0.384933412236936,0.335217326395056,1.42623806606021,1.16380104597953
"071020A",0.3019,0.4976,0.1957,1.00401053375766,2.14485046547696,1.1408399317193,0.362764444364853,0,0,0.327579348426176,0.264757582914204,1.12607875814881,0.83974479508014
"071031A",0.3958,0.567,0.1712,1.48771142100331,2.6897759857015,1.20206456469819,0.325782532423756,0,0,0.424819557134348,0.372337161511274,1.65961979793321,1.35687831997446
"071112C",0.4112,0.2601,-0.1511,1.57750786997054,0.820119908460103,-0.757387961510434,-0.416119816057183,0,0,0.446939393121092,0.373791686444492,1.79859074205889,1.36478513330692
"071117A",0.4257,0.3675,-0.0582,1.66501709994676,1.33077311528264,-0.334243984664126,-0.143404770920225,0,0,0.447742171059711,0.396898841482141,1.80376862182522,1.4940137384003
"080310A",0.5092,0.534,0.0248,2.22998124059563,2.41979442513709,0.189813184541463,0.0555042674922935,0,0,0.537799761499086,0.481216650747056,2.44984641907949,2.02842380108766
"080319B",0.2419,0.2871,0.0452,0.745420208791374,0.9368678929189,0.191447684127526,0.0988439556602956,0,0,0.290572866174656,0.144574198696496,0.95241828441209,0.394999971370111
"080319C",0.5193,0.4698,-0.0495,2.30597831070432,1.94985045748424,-0.356127853220085,-0.120727426136648,0,0,0.538858713017688,0.479089510928117,2.45826853299019,2.01362708839934
"080411A",0.2319,0.3075,0.0756,0.705689594239393,1.03001851985968,0.32432892562029,0.159766486092308,0,0,0.321182166993631,0.172225492336982,1.09499102604683,0.486707363125258
"080413A",0.4125,0.5353,0.1228,1.58523483956219,2.43004643943377,0.844811599871576,0.246297423311574,0,0,0.425477575531879,0.387514897776797,1.6636525575247,1.4407027910071
"080516A",0.4826,0.6232,0.1406,2.03808555646554,3.19952334664066,1.16143779017512,0.276564194149365,0,0,0.522734015939579,0.443618043348628,2.33222267966535,1.77726961889113
"080603A",0.4437,0.4298,-0.0139,1.77779377290571,1.69029559170462,-0.0874981812010933,-0.0325236310355224,0,0,0.469788224172495,0.416049193302691,1.94977047383107,1.60644877033229
"080603B",0.4408,0.5669,0.1261,1.75930685581751,2.68892648118996,0.929619625372451,0.252002752050666,0,0,0.473205852572309,0.405114603695631,1.97307491470064,1.54164331800314
"080605A",0.4087,0.4217,0.013,1.56271316541123,1.64058407631274,0.0778709109015008,0.0294900327545103,0,0,0.429158767533011,0.374873425445975,1.68632632194517,1.37068267262761
"080607A",0.5074,0.606,0.0986,2.21662179287904,3.03645392967605,0.81983213679701,0.203107021925754,0,0,0.537067113759491,0.492849786159374,2.44403149040776,2.11064024230264
"080710A",0.5432,0.266,-0.2772,2.49301137563554,0.845015419179474,-1.64799595645607,-0.893215275777465,0,0,0.603359152168345,0.505406505224969,3.01198362868493,2.20189071843327
"080905B",0.5639,0.5281,-0.0357999999999999,2.66353208991471,2.37364980873767,-0.289882281177041,-0.085925421312625,0,0,0.608382013430878,0.516128048923648,3.05865385152979,2.28192044154214
"080928A",0.4875,0.4301,-0.0574,2.07255736526745,1.69215462407529,-0.380402741192158,-0.141300480213992,0,0,0.518139612681141,0.46435622724653,2.29715688870724,1.91310559443378
"081008A",0.4561,0.4725,0.0164,1.85824860367274,1.96824674346324,0.109998139790505,0.037058287028444,0,0,0.481847974328167,0.42352101395693,2.03282935023819,1.6516793951886
"081028A",0.4935,0.6062,0.1127,2.11530089597376,3.03831321348852,0.923012317514758,0.228563825716086,0,0,0.56061445658307,0.458545701824954,2.63592115175846,1.8743900564945
"081029A",0.5772,0.6856,0.1084,2.77746109388219,3.84841738708446,1.07095629320227,0.220887808886907,0,0,0.634645939560121,0.504474418555262,3.31167422412145,2.19502616119104
"081203A",0.4995,0.4914,-0.0081,2.15863904842347,2.10027344199819,-0.0583656064252804,-0.0188259543931269,0,0,0.524102976538414,0.484848894930524,2.34274291156749,2.05385839243415
"081221A",0.3771,0.5132,0.1361,1.3828680818473,2.25986788904468,0.876999807197382,0.269029248131399,0,0,0.393889887158796,0.357181329442919,1.47679400129594,1.27604754251082
"081228A",0.459,0.6474,0.1884,1.87739841473567,3.44017410806895,1.56277569333328,0.351962705807709,0,0,0.487426703931883,0.411417027008809,2.07203885218404,1.57879623222144
"090205A",0.5486,0.752,0.2034,2.53671447585759,4.64936974812302,2.11265527226543,0.373963002327357,0,0,0.591522640499496,0.521878881617115,2.90411534785044,2.3256679234254
"090313A",0.5525,0.6415,0.089,2.56861749283481,3.3802611117036,0.811643618868792,0.18529571597916,0,0,0.584960967599905,0.503419735947714,2.84557218249654,2.18727646536411
"090418A",0.5267,0.4163,-0.1104,2.3627919568678,1.6079544390266,-0.7548375178412,-0.28943661995987,0,0,0.537108408837941,0.507512897984716,2.44435898319968,2.21745808562274
"090424A",0.3602,0.1886,-0.1716,1.29192287926546,0.54383186282482,-0.748091016440642,-0.484567675052272,0,0,0.388306874313927,0.311782801275901,1.44515770116876,1.05013661105662
"090529A",0.4383,0.5593,0.121,1.74346863852402,2.62493313460957,0.881464496085554,0.243167104979026,0,0,0.496731941510762,0.406312339072636,2.13857088370124,1.54866255934603
"090618A",0.3003,0.1875,-0.1128,0.996641069497916,0.539926526059492,-0.456714543438424,-0.296582035382628,0,0,0.324747108815051,0.259250307200531,1.11225870607799,0.816562343413294
"090726A",0.5214,0.5694,0.048,2.3220028446165,2.71022288617465,0.388220041558148,0.104635234450406,0,0,0.55677774536945,0.499719430318095,2.60394160432929,2.16023537609197
"090809A",0.4928,0.5725,0.0797,2.11028366868514,2.73680125382116,0.626517585136015,0.167661468346852,0,0,0.540514082736367,0.452077763790718,2.47147532553675,1.83189902385845
"090927A",0.3368,0.3747,0.0379,1.17170084334799,1.36973618438321,0.198035341035219,0.0835685180233526,0,0,0.363742706862024,0.313237855233656,1.31069543769713,1.05701687847754
"091018A",0.2943,0.2947,0.000400000000000011,0.969246127014555,0.971060705241034,0.00181457822647868,0.000920610015538198,0,0,0.331855152725589,0.254528143943154,1.14711424233842,0.796917523527338
"091020A",0.4306,0.433,0.00240000000000001,1.6952558665041,1.71019163189084,0.0149357653867437,0.00551096284520786,0,0,0.452207738801926,0.41744537934331,1.83274667725226,1.61484156220687
"091024A",0.5617,0.3201,-0.2416,2.64502070830304,1.08977726445704,-1.555243443846,-0.744214931561177,0,0,0.582911700057897,0.522087501949115,2.8274691601786,2.32726584520743
"091029A",0.4597,0.5743,0.1146,1.882039972672,2.7523211390275,0.870281166355497,0.231931419009901,0,0,0.475278181662798,0.433907625137382,1.98729547935847,1.71586154098388
"091127A",0.1073,0.1732,0.0659,0.280265374765303,0.490047111787099,0.209781737021796,0.140788660547916,0,0,0.13490305906312,0.0680866217569753,0.36427857548936,0.169732675576034
"100219A",0.6844,0.7536,0.0692,3.83503920591621,4.67022118160543,0.83518197568922,0.147292662656371,0,0,0.742511114807671,0.639148070539244,4.52727553603879,3.35660384604064
"100316B",0.4468,0.3385,-0.1083,1.79769263785465,1.18021839718595,-0.617474240668705,-0.283216691257029,0,0,0.510467795937392,0.39362850983425,2.23942400374752,1.47530380732506
"100418A",0.3315,0.2105,-0.121,1.14535911581571,0.623678350482441,-0.521680765333268,-0.321295634186575,0,0,0.393471410971526,0.279989940944392,1.47440856894529,0.905416584514291
"100513A",0.6548,0.7613,0.1065,3.51647904929112,4.77165017190231,1.25517112261119,0.217471794933388,0,0,0.675674317417935,0.613684351800123,3.73886478887577,3.10851003243338
"100728A",0.3992,0.4094,0.0102,1.50726362477712,1.56684710166787,0.059583476890749,0.0232127098073093,0,0,0.414089519789125,0.38942440941582,1.59471414746664,1.45145773125752
"100816A",0.3802,0.2562,-0.124,1.39993787680988,0.803848252431749,-0.596089624378131,-0.330454417978091,0,0,0.46859074523877,0.318875908716416,1.94164828292686,1.08389536505821
