"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080810A",0.4814,0.6385,0.1571,2.02970260266142,3.35010760630697,1.32040500364555,0.303533871606112,0,0,0.49123179500386,0.459124547577432,2.09907291901075,1.87822371740256
"080928A",0.4779,0.4301,-0.0478,2.00538420766338,1.69215462407529,-0.313229583588094,-0.116349031659236,0,0,0.49123619507647,0.462202783934705,2.099104317556,1.89869675230907
"081007A",0.3646,0.1845,-0.1801,1.31526123324376,0.529325746418779,-0.785935486824984,-0.513909798919824,0,0,0.406969629726907,0.345424201220717,1.55252279814814,1.21525742673759
"081008A",0.4748,0.4725,-0.00230000000000002,1.98400811593022,1.96824674346324,-0.0157613724669776,-0.00530999402313428,0,0,0.489991834376985,0.458447417947687,2.09023732919584,1.87373963553096
"081028A",0.4744,0.6062,0.1318,1.98126100817225,3.03831321348852,1.05705220531627,0.261755874156955,0,0,0.498118650442116,0.45824750570781,2.14860840504759,1.87241711464457
"081029A",0.5416,0.6856,0.144,2.48016632215004,3.84841738708446,1.36825106493442,0.282205708728638,0,0,0.568877444827295,0.490933574264363,2.7057613277096,2.09694558234887
"081203A",0.491,0.4914,0.000400000000000011,2.09741929921658,2.10027344199819,0.00285414278161067,0.000920610015538215,0,0,0.509393423855683,0.464014484180373,2.23142011351993,1.91081419518029
"081228A",0.4449,0.6474,0.2025,1.78547971437574,3.44017410806895,1.65469439369321,0.372664304015962,0,0,0.465142307311941,0.426451393262647,1.91838313764866,1.6696319621324
"081230A",0.4703,0.4914,0.0211,1.95324855405551,2.10027344199819,0.147024887942682,0.04742320014454,0,0,0.506788995142946,0.441945328683688,2.21209953957564,1.76659334989515
"090102A",0.4277,0.406,-0.0217,1.67731825996846,1.54683025258504,-0.130488007383414,-0.0512354552294831,0,0,0.470121199269151,0.393012720060894,1.95203294036923,1.47179654046066
"090205A",0.5026,0.752,0.2494,2.18126611759617,4.64936974812302,2.46810363052685,0.436881234645133,0,0,0.523197422454617,0.488969943492842,2.3357801686478,2.08297457739315
"090418A",0.5602,0.4163,-0.1439,2.6324529689937,1.6079544390266,-1.0244985299671,-0.392836053665679,0,0,0.581312117091501,0.538814138665417,2.81339784750216,2.45791360752869
"090423A",0.7858,0.9666,0.1808,5.1066074047883,8.25976574561247,3.15315834082417,0.340522474050515,0,0,0.836892916955583,0.708204648377183,5.86899051929243,4.10745616983334
"090424A",0.3274,0.1886,-0.1388,1.12520094327363,0.54383186282482,-0.581369080448809,-0.376575386509416,0,0,0.350799077697642,0.301334751753159,1.24284405278193,1.00140394619162
"090519A",0.7968,0.6857,-0.1111,5.26325364758223,3.84953390498341,-1.41371974259881,-0.291516622070847,0,0,0.838007313087747,0.768515563738636,5.88663892662633,4.86834399528073
"090726A",0.5294,0.5694,0.04,2.38376348861765,2.71022288617465,0.326459397557002,0.0879891606440903,0,0,0.573772317870181,0.481221405064575,2.74776471365878,2.02845695409268
"090809A",0.5071,0.5725,0.0654,2.21440059652438,2.73680125382116,0.522400657296776,0.139798887286976,0,0,0.538382491102647,0.45962847524707,2.45447847644291,1.88156536331834
