"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090809A",0.5203,0.5725,0.0522,2.31359937779087,2.73680125382116,0.423201876030287,0.113252444345958,0,0,0.575454659991593,0.448931708065023,2.76231071984119,1.81145869940422
"090812A",0.4967,0.5381,0.0414,2.13834005643241,2.45223220769057,0.31389215125816,0.0909244026398049,0,0,0.519797378451283,0.469774276878662,2.30976667179448,1.94967574397233
"090927A",0.3607,0.3747,0.014,1.29456307251929,1.36973618438321,0.0751731118639234,0.0317221437387509,0,0,0.409403071983027,0.294195516324799,1.56686525833102,0.968772417739251
"091018A",0.3122,0.2947,-0.0175,1.05210699145127,0.971060705241034,-0.0810462862102361,-0.0411181076233394,0,0,0.337896166965887,0.278369208644906,1.17718917816192,0.898319061609298
"091020A",0.4614,0.433,-0.0284,1.8933435233915,1.71019163189084,-0.18315189150066,-0.0675789450994941,0,0,0.483976216522661,0.440121196076011,2.04772808086081,1.75499741743791
"091029A",0.4626,0.5743,0.1117,1.9013491821234,2.7523211390275,0.850971956904097,0.226785481672458,0,0,0.482770462386259,0.445915775193591,2.03927825170664,1.79200232236289
"091127A",0.1254,0.1732,0.0478,0.33475021658095,0.490047111787099,0.155296895206149,0.104222808780786,0,0,0.150810167454379,0.0821736388643699,0.415175063813975,0.208296837683728
"050820A",0.4038,0.5581,0.1543,1.53396142939784,2.61493089917358,1.08096946977574,0.299029082415617,0,0,0.439647517374467,0.378322790190263,1.75199421972506,1.38958668784371
"050922C",0.3891,0.5049,0.1158,1.44962722442439,2.19815862166661,0.748531397242212,0.234050741627112,0,0,0.424019865989733,0.351224819549112,1.65472699472502,1.2450438061899
"051016B",0.3729,0.287,-0.0859,1.35993477555164,0.936421963946607,-0.423512811605037,-0.21870894850928,0,0,0.427386691096832,0.340128789857075,1.67538748446598,1.18841050000225
"051109A",0.4799,0.5245,0.0446,2.01925643087196,2.34580017853301,0.326543747661051,0.097598102168859,0,0,0.50145082500935,0.46016107727849,2.17285938189585,1.88510137190324
"060223A",0.7256,0.7332,0.00759999999999994,4.31618395073963,4.41003406863468,0.0938501178950508,0.0173474171704681,0,0,0.785888074975196,0.670248524597702,5.10784595111745,3.68002878868905
"060510B",0.6197,0.7709,0.1512,3.16581519737962,4.90065196995666,1.73483677257705,0.294007642106333,0,0,0.66851675892718,0.545248078425217,3.66140415480148,2.50952288263653
