"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060729A",0.341,0.1875,-0.1535,1.19280493535045,0.539926526059492,-0.652878409290957,-0.423967246646243,0,0,0.372391431782836,0.31627188079847,1.35717285841316,1.07143772237503
"060814A",0.4565,0.4658,0.00929999999999997,1.86088236062721,1.92280606593193,0.0619237053047228,0.0211863886648184,0,0,0.476401825402634,0.435205530876043,1.99503447228852,1.72399013776624
"060906A",0.6797,0.6708,-0.00890000000000002,3.78299580535816,3.68597535308626,-0.0970204522718987,-0.0207044307665851,0,0,0.694934562180444,0.662540015805028,3.95375543902495,3.59769349633418
"060908A",0.5472,0.4599,-0.0873,2.52533181195886,1.88336750678026,-0.6419643051786,-0.22264394104082,0,0,0.575221245777557,0.5259769783619,2.76028918632475,2.35719817505218
"060912A",0.3558,0.2871,-0.0687,1.26881978114451,0.9368678929189,-0.33195188822561,-0.171385921280027,0,0,0.382376784372842,0.332793823918633,1.41199711703211,1.15175997004501
"060926A",0.6471,0.6232,-0.0239,3.43710800357238,3.19952334664066,-0.237584656931726,-0.0565741960029292,0,0,0.681910418005678,0.603002391929992,3.80740175866641,3.00868925455874
"060927A",0.6763,0.8109,0.1346,3.74569693191243,5.46993622808681,1.72423929617438,0.266500199598451,0,0,0.700263129426789,0.653378019705767,4.01490983902207,3.50171523850752
"061007A",0.3288,0.3541,0.0253,1.13206283581166,1.25995608443438,0.127893248622719,0.0565910326769595,0,0,0.376993677966216,0.264373843110948,1.38228479013716,0.838119926411975
"061021A",0.4161,0.1291,-0.287,1.60675370812343,0.346170285535609,-1.26058342258782,-0.936421963946607,0,0,0.435461397657371,0.396096010860901,1.72559546312155,1.48940759870091
"061121A",0.3477,0.3644,0.0167,1.2268963323534,1.31419526151125,0.0872989291578494,0.0377232339076004,0,0,0.371413543297704,0.318728277966806,1.3518712505682,1.08318710196945
"061222A",0.5244,0.4897,-0.0347,2.34502986826014,2.08816146918451,-0.256868399075625,-0.0831784223845834,0,0,0.553348785864587,0.482528939156452,2.57559882479555,2.0375884945177
"070110A",0.5073,0.5253,0.018,2.21588122360449,2.35196905022163,0.136087826617136,0.040599368484067,0,0,0.528378362525845,0.484526995970941,2.3758128541929,2.05159571202267
"070125A",0.4039,0.4065,0.00259999999999999,1.53454496275838,1.54976408779928,0.0152191250409048,0.00596883653422249,0,0,0.421364120446904,0.377368015828317,1.638542661196,1.38433907329105
"070208A",0.5999,0.3355,-0.2644,2.98015513542672,1.16520987930793,-1.8149452561188,-0.83823063688353,0,0,0.619916383251599,0.580233180283554,3.16789129383752,2.80393581450182
"070223A",0.5249,0.4199,-0.105,2.34888319394222,1.62966242003022,-0.719220773911997,-0.273503081016662,0,0,0.54815791882913,0.502162875987411,2.53311618152595,2.17806573566842
"070306A",0.6038,0.3972,-0.2066,3.01605821941167,1.49574379483157,-1.5203144245801,-0.609162858675042,0,0,0.629381617524092,0.565223951035532,3.2597255371875,2.67471744449641
"070411A",0.6552,0.5966,-0.0586,3.52064079648502,2.95002641597884,-0.570614380506178,-0.144458370758712,0,0,0.677560769678443,0.61715022603613,3.75949384668408,3.14142905485941
