"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100513A",0.6177,0.7613,0.1436,3.14667501515699,4.77165017190231,1.62497515674532,0.281544291207403,0,0,0.646291906927892,0.597050257078504,3.42885953947657,2.95412375015113
"100704A",0.4029,0.6628,0.2599,1.52871567110516,3.60044666393478,2.07173099282962,0.450332575110795,0,0,0.429693959744706,0.375975212658134,1.68963879126577,1.37670463242265
"100728A",0.3901,0.4094,0.0193,1.4552741983788,1.56684710166787,0.11157290328907,0.0434669066250862,0,0,0.406041956415815,0.373896023649368,1.54707630920165,1.36535333005375
"100814A",0.3869,0.3874,5e-04,1.43724955630392,1.44005715942821,0.00280760312428407,0.0011506300634949,0,0,0.397386702463603,0.371705810440852,1.4968169415254,1.35345452197334
"100816A",0.3777,0.2562,-0.1215,1.38616241087949,0.803848252431749,-0.582314158447744,-0.322817708009935,0,0,0.41081029471422,0.354432227859858,1.57519603330659,1.26168557366398
"100906A",0.4558,0.4357,-0.0201,1.8562748772641,1.7270933226839,-0.129181554580203,-0.0473696860703936,0,0,0.478058617403818,0.442012335372391,2.00648206481951,1.76702023664794
"101219B",0.5045,0.1903,-0.3142,2.19521436480822,0.549886873140185,-1.64532749166804,-1.06157908695264,0,0,0.529843537753736,0.471557735687397,2.38722103543265,1.96181368668287
"110205A",0.4244,0.5065,0.0821,1.65705167035507,2.20996280421069,0.55291113385562,0.172248455069428,0,0,0.468149268074723,0.388476659472378,1.93865950285986,1.44611380967638
"110422A",0.4359,0.4425,0.0066,1.72834948479012,1.77012903916373,0.0417795543736146,0.0150821690191831,0,0,0.452762187262367,0.419470800220178,1.83636545459992,1.62706488988146
"110503A",0.4101,0.4171,0.00700000000000001,1.57098770641523,1.6127628960311,0.0417751896158749,0.0159888942388661,0,0,0.44331352163552,0.373361321846759,1.77532291568397,1.36244290756783
"110715A",0.4182,0.2601,-0.1581,1.61938900372149,0.820119908460103,-0.799269095261387,-0.439129912016402,0,0,0.478061606897029,0.380646026373458,2.00650276019794,1.40240391194632
"110731A",0.4407,0.5832,0.1425,1.75867157507639,2.83001081226449,1.07133923718809,0.279722248761659,0,0,0.488137443128198,0.406942792660564,2.07707047499753,1.55236507082246
"110808A",0.4417,0.3707,-0.071,1.76503096983568,1.34801031245518,-0.417020657380498,-0.177605973520807,0,0,0.460767394920587,0.407516786336999,1.88913206902473,1.5557406835656
"111107A",0.5357,0.5903,0.0546000000000001,2.43320708426095,2.89313980701564,0.459932722754686,0.118139277178247,0,0,0.56807047092769,0.511277223174855,2.6988819493267,2.24546719133631
"111209A",0.2443,0.2245,-0.0198,0.755092458117967,0.676872335748593,-0.0782201223693744,-0.0466464385521962,0,0,0.520486917302677,-0.0526824251334656,2.31502583469705,-0.114236918738664
"120118B",0.4673,0.5958,0.1285,1.93291853400844,2.94275689595591,1.00983836194746,0.256124937092433,0,0,0.484676386375073,0.447864456929615,2.05264559304176,1.80455820026588
"120119A",0.4848,0.6128,0.128,2.05351459394029,3.10015240506613,1.04663781112584,0.255268026094011,0,0,0.531461112030467,0.454823787503714,2.39986061117126,1.8498617178339
"120327A",0.5574,0.5813,0.0239,2.60910901212015,2.81329145276777,0.204182440647623,0.0535449343897967,0,0,0.571039387050674,0.542223783659322,2.72425480748017,2.48516852859716
"120404A",0.5869,0.5884,0.00150000000000006,2.86278023011496,2.87614486700241,0.0133646368874536,0.00344791986523172,0,0,0.61616565119904,0.548802932514165,3.13205079089123,2.5383674604095
"120711A",0.4774,0.3811,-0.0963,2.00192612224169,1.4049164887444,-0.597009633497289,-0.248245473924538,0,0,0.488856403237131,0.47065200918263,2.08216868189213,1.95564322419053
"120729A",0.5525,0.2553,-0.2972,2.56861749283481,0.800113960418011,-1.7685035324168,-0.982439762872641,0,0,0.572762777809702,0.532714454048967,2.73906295785506,2.40968653113174
"120802A",0.5144,0.6809,0.1665,2.26888769247272,3.79622998644458,1.52734229397186,0.318446425273296,0,0,0.548288777751246,0.471540341393506,2.53418091860222,1.96169506296516
"120811C",0.4973,0.5648,0.0675,2.14267882987923,2.67113199687964,0.528453167000415,0.143948288279905,0,0,0.511927572592959,0.485560184697548,2.25033087010264,2.05886411571406
"120815A",0.4572,0.5263,0.0691,1.86549727636424,2.35969613691214,0.4941988605479,0.147096296929434,0,0,0.487295303787729,0.437261097361019,2.07110951666551,1.73691366124937
