"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100901A",0.433,0.3817,-0.0513,1.71019163189084,1.40824129982783,-0.301950332063015,-0.125382091937632,0,0,0.451904379326882,0.410922750789265,1.8307686634363,1.57586294008917
"100906A",0.3925,0.4357,0.0432,1.46888010490621,1.7270933226839,0.258213217777693,0.0946844083515153,0,0,0.41689170077222,0.368293996431171,1.6115100456681,1.33503823570632
"110213A",0.4292,0.3909,-0.0383,1.6865813772687,1.45980114878885,-0.226780228479848,-0.092194537185052,0,0,0.45473216421346,0.40025286274522,1.84926054472087,1.51334937305958
"110422A",0.4132,0.4425,0.0293,1.58940510573923,1.77012903916373,0.180723933424499,0.0652402580780342,0,0,0.453798178056663,0.371307188487275,1.84313955876775,1.35129536898026
"110503A",0.4088,0.4171,0.00830000000000003,1.5633033198659,1.6127628960311,0.0494595761652028,0.0189299902568021,0,0,0.435375469779118,0.385559273929391,1.72505624036606,1.42973703783824
"110715A",0.4105,0.2601,-0.1504,1.57335676442611,0.820119908460103,-0.753236855966007,-0.413839139094565,0,0,0.420929336692093,0.395640264162591,1.63590246777685,1.48679659566256
"110731A",0.411,0.5832,0.1722,1.57632115700258,2.83001081226449,1.25368965526191,0.327333189568901,0,0,0.42971488280117,0.398426921445552,1.68976837343239,1.50280446706641
"110801A",0.4333,0.4561,0.0228,1.71206441270718,1.85824860367274,0.146184190965561,0.0511446732721988,0,0,0.469791749760073,0.408970319057152,1.94979442006292,1.56430877823941
"110818A",0.6429,0.6395,-0.00340000000000007,3.39440418891809,3.36013564000399,-0.034268548914099,-0.00785951441503037,0,0,0.670275334387253,0.625420737545887,3.68031770430966,3.22105234208428
"111107A",0.5364,0.5903,0.0539000000000001,2.43874522229127,2.89313980701564,0.454394584724369,0.11671673950818,0,0,0.553800568243512,0.512219185986093,2.579320338934,2.25251408528293
"111209A",0.3404,0.2245,-0.1159,1.18977755509858,0.676872335748593,-0.512905219349985,-0.305870165793517,0,0,0.378308757683467,0.298658357327986,1.38950947905771,0.989107969051983
"111228A",0.2445,0.234,-0.0105,0.755900894199144,0.713957307508425,-0.041943586690719,-0.0244717803103814,0,0,0.269177558455182,0.222898538947569,0.858564161568255,0.670700255198157
"120118B",0.4575,0.5958,0.1383,1.86747737558132,2.94275689595591,1.07527952037459,0.272722754344177,0,0,0.475326361502563,0.443031331771007,1.98762690286796,1.77352019046585
"120327A",0.5487,0.5813,0.0326000000000001,2.53752892822432,2.81329145276777,0.275762524543457,0.0723161415693265,0,0,0.57280622003486,0.527543364500891,2.73943699286122,2.36932856960422
"120404A",0.5554,0.5884,0.033,2.59252666247662,2.87614486700241,0.283618204525796,0.0731701766206508,0,0,0.577888094838979,0.531090148543996,2.78345083541122,2.39695777519558
"120729A",0.4894,0.2553,-0.2341,2.08602897943606,0.800113960418011,-1.28591501901805,-0.714352006202678,0,0,0.511350924691353,0.47206867582805,2.24601800687993,1.96530026112838
"120802A",0.6144,0.6809,0.0665,3.1152857843551,3.79622998644458,0.680944202089481,0.141974885277397,0,0,0.64929819498432,0.580640842892359,3.4596234966577,2.80750816115755
"120811C",0.5174,0.5648,0.0474,2.29154653947068,2.67113199687964,0.379585457408965,0.103397387435701,0,0,0.539897582494869,0.500906818776516,2.46655090868496,2.16888748090117
"120907A",0.4305,0.2945,-0.136,1.69463533235047,0.970153207216759,-0.724482125133715,-0.367728825595849,0,0,0.445760740379396,0.417509753277712,1.7910058088736,1.6152291796465
"120922A",0.4684,0.6128,0.1444,1.94035657367251,3.10015240506613,1.15979583139363,0.282866517342279,0,0,0.510489715998171,0.454541421406782,2.23958751069047,1.8480094198606
"121024A",0.6102,0.5183,-0.0919,3.07567926559489,2.29837477158568,-0.777304494009212,-0.235662878792735,0,0,0.626504880170269,0.597053112234273,3.2316026474489,2.95414974559159
"121128A",0.4422,0.5051,0.0629,1.76821616257459,2.19963176731835,0.431415604743759,0.134832892069119,0,0,0.462447839239987,0.408932707612709,1.90033283449206,1.56408670960869
"130215A",0.4154,0.2041,-0.2113,1.60255550182625,0.599926382868599,-1.00262911895765,-0.626672032971903,0,0,0.447791892339624,0.356724051775741,1.80408963659918,1.27365230606688
"130408A",0.4196,0.6773,0.2577,1.62784654083849,3.75663689318604,2.12879035234755,0.447541067386724,0,0,0.476152033139151,0.365450152544488,1.99331231978508,1.31979790850568
"130418A",0.3823,0.346,-0.0363,1.41157070748198,1.21819641980022,-0.193374287681762,-0.0871763591157444,0,0,0.415536710923536,0.338817533679969,1.60337488541835,1.18181304309026
"130420A",0.4793,0.3612,-0.1181,2.01508805403788,1.29720630715835,-0.71788174687953,-0.312502079000275,0,0,0.52688700745429,0.448348151967988,2.36424028882708,1.8076835141991
"130427A",0.0641,0.1271,0.063,0.159044205222719,0.339985194899797,0.180940989677078,0.135032081224307,0,0,0.122755861593414,0.0168060152910604,0.326648473354918,0.0394557722594564
