"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"210517A",0.4635,0.5423,0.0788,1.90736795944423,2.48578021056035,0.578412251116121,0.165934802591337,0,0,0.49064803427892,0.442106695843377,2.09491007144184,1.76762150079103
"210610B",0.381,0.3284,-0.0526,1.40436280000693,1.13010003741125,-0.274262762595682,-0.128755813238236,0,0,0.399020178624928,0.340208966468146,1.50622569709389,1.1888145473524
"210722A",0.5207,0.3314,-0.1893,2.31665272150435,1.1448651854918,-1.17178753601255,-0.5463222322497,0,0,0.58009928301598,0.492358344774995,2.80276320438558,2.1071222773944
"210822A",0.31,0.4371,0.1271,1.04173794466953,1.73589861772231,0.694160673052782,0.253723097981856,0,0,0.334781824327446,0.263871420426566,1.16163231589769,0.835994688355172
"211024B",0.4554,0.325,-0.1304,1.85364536200497,1.11348903983665,-0.740156322168319,-0.350205895662239,0,0,0.488650301693976,0.435784738398195,2.08070633539635,1.72762547788223
"220117A",0.5164,0.7753,0.2589,2.2839761925048,4.96073754509684,2.67676135259205,0.449065460832759,0,0,0.527159749347352,0.476249046156624,2.36635373370296,1.99398104275692
"230116D",0.6907,0.6821,-0.00859999999999994,3.905688861018,3.809500785491,-0.0961880755270004,-0.0199995965937202,0,0,0.722227355891948,0.649979645216695,4.275059418289,3.4666265719775
"230325A",0.5777,0.4255,-0.1522,2.78181256110951,1.66379009676699,-1.11802246434252,-0.41971117232527,0,0,0.611206478400645,0.54347914613456,3.08513561442556,2.49525725739354
"230506C",0.4101,0.6721,0.262,1.57098770641523,3.70002318179801,2.12903547538278,0.452984037106028,0,0,0.429207795680513,0.382185067447479,1.68662960242222,1.41093258907008
"230818A",0.43,0.534,0.104,1.69153480392692,2.41979442513709,0.728259621210173,0.212954210304901,0,0,0.447172412844649,0.401459529747575,1.80009272250793,1.52034230757366
