"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080607A",0.4051,0.6064,0.2013,1.54155785350172,3.04017335373,1.49861550022829,0.370928514452164,0,0,0.439511754348627,0.316902806774274,1.75113406449342,1.07444921274511
"080710A",0.5038,0.2672,-0.2366,2.19006843597521,0.850120434771859,-1.33994800120335,-0.724249068341642,0,0,0.527895347860429,0.47842397835198,2.37206042173925,2.0090124062417
"080810A",0.4091,0.6385,0.2294,1.56507459877747,3.35010760630697,1.7850330075295,0.410342264853743,0,0,0.421435392609422,0.388506523624076,1.63897570854263,1.4462820218657
"080905B",0.6559,0.5281,-0.1278,3.5279330838717,2.37364980873767,-1.15428327513402,-0.342146737383488,0,0,0.761002549859741,0.613836888652056,4.76769849753265,3.10995331408438
"080928A",0.4452,0.4298,-0.0154,1.78740452032377,1.69029559170462,-0.097108928619154,-0.0360960070404844,0,0,0.482850132617269,0.42128957973934,2.03983585080553,1.63808983030026
"081007A",0.3588,0.1847,-0.1741,1.28454648855183,0.530030189143468,-0.754516299408359,-0.493138177770693,0,0,0.393332343257577,0.33086140262952,1.47361635244569,1.14220684475433
"081028A",0.5319,0.6062,0.0742999999999999,2.40329816842042,3.03831321348852,0.635015045068094,0.157247596087163,0,0,0.568683926460794,0.500244915233626,2.704110436073,2.16406149217062
"081203A",0.386,0.4914,0.1054,1.43220400907382,2.10027344199819,0.668069432924375,0.215487261179708,0,0,0.421704631100251,0.334738117146308,1.64061223433751,1.16141478124062
"081221A",0.3921,0.5132,0.1211,1.46660722915447,2.25986788904468,0.793260659890216,0.243341352131507,0,0,0.407102148636716,0.37047173328625,1.55330178375607,1.34677651421382
"081230A",0.4094,0.4914,0.082,1.56684710166787,2.10027344199819,0.533426340330323,0.172057836287666,0,0,0.426151622134106,0.394299618198878,1.66778988840733,1.47913181189682
"090102A",0.4942,0.4065,-0.0877,2.12032621659801,1.54976408779928,-0.57056212879873,-0.223770556471829,0,0,0.545259576923465,0.408085751456557,2.50961580294434,1.55909112963289
"090313A",0.5828,0.6415,0.0587,2.8264848659511,3.3802611117036,0.553776245752509,0.126425396027848,0,0,0.602553223427193,0.549824183286444,3.00454541616248,2.54669778155945
"090418A",0.5684,0.4163,-0.1521,2.70168961033235,1.6079544390266,-1.09373517130574,-0.419384309380026,0,0,0.578390872509846,0.557313145219822,2.78783342879117,2.60838729669505
"090423A",0.8727,0.9652,0.0924999999999999,6.45933307925714,8.22996384840454,1.7706307691474,0.191835070887463,0,0,0.936830831489727,0.816582473561545,7.6463105785443,5.55514757835746
"090424A",0.2971,0.1886,-0.1085,0.981983341797501,0.54383186282482,-0.438151478972681,-0.283807770472476,0,0,0.337244016303762,0.247586948243069,1.17392229380987,0.768426231357046
"090618A",0.2738,0.1875,-0.0863,0.87845155867413,0.539926526059492,-0.338525032614638,-0.219831938008684,0,0,0.295446475550568,0.259957064140179,0.974451523926468,0.819520965559894
"090726A",0.4942,0.5694,0.0752,2.12032621659801,2.71022288617465,0.58989666957664,0.158992245930767,0,0,0.56838898609099,0.454851521435635,2.70159573496142,1.85004371506823
"090809A",0.5778,0.5725,-0.00529999999999997,2.7826834558939,2.73680125382116,-0.0458822020727392,-0.0122784699951118,0,0,0.602066563805403,0.56126673510468,3.00006053521237,2.64138614216067
"090927A",0.4123,0.3747,-0.0376,1.58404456901246,1.36973618438321,-0.214308384629245,-0.0904355455436593,0,0,0.43466606259477,0.380727619297807,1.7206085751922,1.4028553051449
"091018A",0.3268,0.2947,-0.0321,1.12226689690078,0.971060705241034,-0.151206191659748,-0.0767131074439728,0,0,0.347148340236429,0.298674233837587,1.22406942746411,0.989180686229677
"091020A",0.5112,0.433,-0.0782,2.24489015660537,1.71019163189084,-0.534698524714523,-0.197291777608167,0,0,0.561603296094424,0.474675311288057,2.64420916564718,1.98315151116807
"091024A",0.5323,0.3201,-0.2122,2.40643416583076,1.08977726445704,-1.31665690137371,-0.630046523984843,0,0,0.61814671120204,0.448570203342384,3.15094244025128,1.80911942789108
"091208B",0.4245,0.3145,-0.11,1.65766354955431,1.06300366731071,-0.594659882243603,-0.288249551693134,0,0,0.454709048731642,0.395529588533079,1.84910889582749,1.48616294102589
"100316B",0.3522,0.3385,-0.0137,1.25009057227931,1.18021839718595,-0.0698721750933613,-0.0320482458012219,0,0,0.398512738336039,0.314589811216231,1.50329907182847,1.06343033639205
"100425A",0.3974,0.4401,0.0427,1.49689339200737,1.75486296095247,0.257969568945103,0.0936415250419251,0,0,0.460701097249036,0.362530750442659,1.88869105925456,1.30425612431194
"100508A",0.3388,0.1819,-0.1569,1.1817249589883,0.520197451030827,-0.661527507957473,-0.43515893774779,0,0,0.396820794237634,0.298070216192856,1.49356557841023,0.986416052678461
"100513A",0.567,0.7613,0.1943,2.6897759857015,4.77165017190231,2.08187418620081,0.360706925089785,0,0,0.592000410888335,0.537875491193334,2.90841265569241,2.45044803527506
"100621A",0.4082,0.1875,-0.2207,1.559764430599,0.539926526059492,-1.01983790453951,-0.662264002393129,0,0,0.438006686587858,0.372779162712695,1.74161638272829,1.35927824303803
"100704A",0.4343,0.6628,0.2285,1.71831636686107,3.60044666393478,1.88213029707371,0.409119034425218,0,0,0.442994155842137,0.418663920218343,1.77328278524733,1.62218857139182
"100728A",0.4495,0.4094,-0.0401,1.8151400151333,1.56684710166787,-0.248292913465432,-0.0967306986474178,0,0,0.468518529407312,0.430463592358938,1.94115917720625,1.69440944598072
"100814A",0.3289,0.3872,0.0583,1.1325538179462,1.43893373027891,0.306379912332712,0.125620433441492,0,0,0.36529956541962,0.300310577277563,1.31899368198361,0.99668969844635
"100901A",0.4101,0.382,-0.0281,1.57098770641523,1.4099054286866,-0.161082277728632,-0.0668417423402471,0,0,0.452123874166371,0.388421322074317,1.83219971121582,1.44580214799111
"100906A",0.4595,0.4362,-0.0233,1.88071304977504,1.73023481294007,-0.150478236834972,-0.055115492675492,0,0,0.476997206114705,0.438544484921372,1.99914322496146,1.74501350168136
"101219B",0.4191,0.1903,-0.2288,1.62482286160635,0.549886873140185,-1.07493598846617,-0.693557708691518,0,0,0.468538532039264,0.394703688010813,1.9412946435357,1.48143948220905
"101225A",0.2913,0.1239,-0.1674,0.955689932028923,0.330148104794079,-0.625541827234844,-0.470279831982834,0,0,0.363172618752031,0.23368061651041,1.30766423229713,0.712697313533406
"110205A",0.4454,0.5065,0.0610999999999999,1.78868846315917,2.20996280421069,0.42127434105152,0.131239633212855,0,0,0.458706696623877,0.4192105399898,1.87545580255609,1.625491036849
"110422A",0.4241,0.4425,0.0184,1.65521687787266,1.77012903916373,0.114912161291073,0.0414826023143542,0,0,0.456914024946131,0.401781334546097,1.86361101938589,1.52221053028128
"110503A",0.5263,0.4171,-0.1092,2.35969613691214,1.6127628960311,-0.746933240881039,-0.285878692634399,0,0,0.544512014589718,0.497865667971385,2.50357980686214,2.14677483171571
"110731A",0.5152,0.5832,0.0680000000000001,2.27491475555579,2.83001081226449,0.555096056708697,0.144933287115317,0,0,0.533259215136684,0.481088151341532,2.41396618484974,2.02752788113265
"110801A",0.4585,0.4561,-0.00240000000000001,1.87408759361502,1.85824860367274,-0.0158389899422851,-0.00554150185604309,0,0,0.47516980003552,0.431187985244556,1.98655006912961,1.69890740717447
"110818A",0.6012,0.6395,0.0383,2.99208702438808,3.36013564000399,0.36804861561591,0.0844121940242147,0,0,0.621291577467256,0.58318697347703,3.18110984594777,2.82989593404783
"111123A",0.4863,0.6182,0.1319,2.06407929380605,3.15145180040569,1.08737250659964,0.261925841579897,0,0,0.510093801400706,0.466676930177336,2.23663556082728,1.92871377694814
"111228A",0.2485,0.234,-0.0145,0.772148045135117,0.713957307508425,-0.0581907376266919,-0.0339511009823714,0,0,0.268828446769202,0.206161824641846,0.85707073769532,0.607540135009995
"120118B",0.4255,0.5958,0.1703,1.66379009676699,2.94275689595591,1.27896679918892,0.324383884915845,0,0,0.469636456332817,0.409319318974479,1.94873983195716,1.56637029012701
"120119A",0.5167,0.6128,0.0961,2.28624546658205,3.10015240506613,0.813906938484088,0.198506508557689,0,0,0.534385115057204,0.497423319025328,2.42282830765493,2.14357132825252
"120327A",0.5678,0.5813,0.0135000000000001,2.69657906819327,2.81329145276777,0.116712384574501,0.0306067306997445,0,0,0.578814807241766,0.550438406267862,2.79153271168749,2.55171742745405
"120404A",0.4641,0.5877,0.1236,1.91138741261875,2.86990229190269,0.958514879283935,0.247684516813128,0,0,0.468109660945093,0.456851115125527,1.93839151290033,1.86319624043781
"120729A",0.4419,0.2553,-0.1866,1.7663046068975,0.800113960418011,-0.966190646479494,-0.536738599735725,0,0,0.489790733736388,0.416609804930738,2.08880672191606,1.60981549281747
"120811C",0.5252,0.5648,0.0396,2.35119731967708,2.67113199687964,0.319934677202563,0.0871487806688777,0,0,0.538411769013388,0.509996594074472,2.4547113675478,2.23591119177893
"120907A",0.3524,0.2945,-0.0579,1.25112701591288,0.970153207216759,-0.28097380869612,-0.14261520762289,0,0,0.371989368854588,0.330730841470789,1.35499163507477,1.14156293380781
"120922A",0.4687,0.6128,0.1441,1.94238840172465,3.10015240506613,1.15776400334148,0.28237096794523,0,0,0.497222528327655,0.441294907138463,2.14211827274474,1.76245305985335
"121024A",0.5874,0.5183,-0.0691,2.86722998119377,2.29837477158568,-0.568855209608087,-0.172465304582297,0,0,0.602653880062602,0.570300264666258,3.00547365909402,2.71792191780743
"121128A",0.4959,0.5051,0.00919999999999999,2.13256434167093,2.19963176731835,0.0670674256474202,0.0209609825519485,0,0,0.538436060460607,0.452355266178049,2.45490460575214,1.83370910871388
"121211A",0.4412,0.306,-0.1352,1.76184944207529,1.02301917867827,-0.738830263397022,-0.365211695066446,0,0,0.462643038872766,0.428836315664567,1.90163672200958,1.68433253780019
"130408A",0.5032,0.6773,0.1741,2.18566423657311,3.75663689318604,1.57097265661293,0.330269619458104,0,0,0.545635622719149,0.475525288211593,2.51265601613926,1.98899568590741
"130418A",0.4341,0.346,-0.0881,1.71706482411268,1.21819641980022,-0.498868404312458,-0.224898210031999,0,0,0.460214149689279,0.412887429686959,1.88545396363031,1.58754213025172
"130420A",0.5404,0.3612,-0.1792,2.47056354007988,1.29720630715835,-1.17335723292152,-0.510775731924994,0,0,0.610296973951701,0.490045476055154,3.07658942879093,2.0906190419756
"130511A",0.464,0.3624,-0.1016,1.91071711806661,1.30356250011753,-0.60715461794907,-0.263572018522654,0,0,0.475177806259512,0.446903028444762,1.98660512672351,1.79835641813781
