"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080607A",0.5101,0.606,0.0959,2.23668175701653,3.03645392967605,0.799772172659519,0.198137322162799,0,0,0.530934816997339,0.490512607568303,2.3957430225869,2.09394513137152
"080710A",0.4967,0.266,-0.2307,2.13834005643241,0.845015419179474,-1.29332463725293,-0.700983104969447,0,0,0.515225091650065,0.469316873968077,2.27510397138125,1.94657075395662
"080810A",0.4761,0.6385,0.1624,1.99295371033234,3.35010760630697,1.35715389597463,0.311981683856962,0,0,0.487920737070178,0.459409234111113,2.07553544864541,1.88011105465371
"080905B",0.6133,0.5281,-0.0851999999999999,3.10487559833649,2.37364980873767,-0.731225789598812,-0.216746203979131,0,0,0.632759344178322,0.56223493851277,3.29298473461399,2.64951319760261
"080916A",0.5356,0.2276,-0.308,2.4324166501212,0.688884694790918,-1.74353195533028,-1.03235701093622,0,0,0.548924445548148,0.527161305210291,2.53935761326387,2.36636579370974
"081007A",0.3798,0.1845,-0.1953,1.39772846996382,0.529325746418779,-0.86840272354504,-0.567833717295729,0,0,0.405556641291008,0.333503335328428,1.54423159371922,1.15527819577516
"081008A",0.4664,0.4725,0.00609999999999999,1.92684686237879,1.96824674346324,0.041399881084454,0.0139475874691435,0,0,0.487385850689501,0.453367913215463,2.07174988501925,1.84032419438817
"081203A",0.4857,0.4914,0.00569999999999998,2.059849034655,2.10027344199819,0.0404244073431936,0.0130389812703551,0,0,0.497906892188816,0.462237658470891,2.14707354489832,1.89892953160509
"081221A",0.3765,0.5132,0.1367,1.3795783009564,2.25986788904468,0.880289588088288,0.270038424270702,0,0,0.405556167243253,0.356268903028622,1.54422881660216,1.27127072407611
"081230A",0.4297,0.4914,0.0617,1.68967619956499,2.10027344199819,0.410597242433203,0.132439041302294,0,0,0.461310494724569,0.360599812439524,1.89274728550308,1.29403379993608
"090102A",0.4756,0.406,-0.0696,1.98950992781459,1.54683025258504,-0.442679675229546,-0.173815932483221,0,0,0.495478057769947,0.446191514810096,2.1295223520457,1.79377556640048
"090418A",0.5841,0.4163,-0.1678,2.83795607523298,1.6079544390266,-1.23000163620637,-0.471634633565707,0,0,0.602853496516906,0.570815891235373,3.00731513363074,2.72233873149161
"090423A",0.7512,0.9666,0.2154,4.63897280334949,8.25976574561247,3.62079294226297,0.39102424853227,0,0,0.789742307157519,0.688042940202405,5.16229247760196,3.8757669612001
"090424A",0.2973,0.1886,-0.1087,0.982896289054718,0.54383186282482,-0.439064426229898,-0.284399121952647,0,0,0.313225913394363,0.258593407914065,1.05696031725402,0.813816749029612
"090529A",0.3518,0.5593,0.2075,1.2480191163626,2.62493313460957,1.37691401824697,0.379845356346215,0,0,0.3837379787028,0.335523203953474,1.41956881670128,1.16532556756462
"090618A",0.2824,0.1875,-0.0949,0.916019832068458,0.539926526059492,-0.376093306008966,-0.244228084680993,0,0,0.30432115731166,0.253035358084391,1.01521393364933,0.790751642141971
"090809A",0.4976,0.5725,0.0749,2.14485046547696,2.73680125382116,0.591950788344197,0.158411097657089,0,0,0.538137795411837,0.471791685576217,2.45253265870073,1.96340961451155
"090812A",0.523,0.5381,0.0151,2.33426412763235,2.45223220769057,0.117968080058218,0.034171536837939,0,0,0.545498834613933,0.509275444533025,2.51154982225542,2.23054239346281
"090927A",0.3863,0.3747,-0.0116,1.43388469650418,1.36973618438321,-0.0641485121209708,-0.0270698960262816,0,0,0.404349730186938,0.355151179286141,1.53717095000524,1.26543277468289
"091020A",0.4741,0.433,-0.0411,1.97920233714717,1.71019163189084,-0.269010705256325,-0.0992589240151413,0,0,0.487073008314403,0.464262644341471,2.06953795846699,1.91247793848685
"091024A",0.6314,0.3201,-0.3113,3.27956867530053,1.08977726445704,-2.18979141084348,-1.04785875896321,0,0,0.694815615902987,0.597567026624872,3.95239887081973,2.95883158553376
"091029A",0.4316,0.5743,0.1427,1.70146907295725,2.7523211390275,1.05085206607025,0.280053872559161,0,0,0.454540655001764,0.401390922911095,1.84800439394644,1.51994419278585
"091109A",0.5725,0.6102,0.0377,2.73680125382116,3.07567926559489,0.338878011773736,0.0831463885380767,0,0,0.60302057956173,0.545067968657783,3.00885713624645,2.50806772185707
"091127A",0.185,0.1732,-0.0118,0.53108746168203,0.490047111787099,-0.0410403498949308,-0.0275429881178111,0,0,0.227523677850329,0.150905610547145,0.688587919238341,0.415486105131223
"100316D",0.3366,0.0253,-0.3113,1.17070096839771,0.0599856845091675,-1.11071528388854,-1.04785875896321,0,0,0.38242334383187,0.305076983379793,1.41225571414901,1.01872417259481
"100418A",0.2731,0.2105,-0.0626,0.875426291216755,0.623678350482441,-0.251747940734315,-0.155047913682851,0,0,0.313530326138885,0.225484550617178,1.05840262072271,0.68067813701036
"100425A",0.4069,0.4401,0.0332,1.55211358913023,1.75486296095247,0.202749371822244,0.0735968992636008,0,0,0.441058575407379,0.376450801187476,1.76095021388208,1.37930874700027
"100513A",0.5446,0.7613,0.2167,2.50428968264438,4.77165017190231,2.26736048925793,0.392844407011351,0,0,0.572690380536201,0.497532974112088,2.73843970470924,2.14436514931756
"100728A",0.4294,0.4094,-0.02,1.68781887863813,1.56684710166787,-0.120971776970266,-0.0471285480508995,0,0,0.449403859941596,0.399614225018227,1.81451689468802,1.50965616442496
"100816A",0.4199,0.2562,-0.1637,1.62966242003022,0.803848252431749,-0.825814167598474,-0.457806895056279,0,0,0.445086683796522,0.39680771797857,1.78667732505037,1.49349050027781
"100901A",0.4176,0.3817,-0.0359,1.61577268271911,1.40824129982783,-0.20753138289128,-0.0861754936708863,0,0,0.439382174683741,0.402732929546561,1.75031333600737,1.52774307660931
"100906A",0.4458,0.4357,-0.0101,1.79125812334347,1.7270933226839,-0.064164800659571,-0.0235286413287912,0,0,0.463900883259501,0.426626169087099,1.91005289623954,1.67070653490498
"101219B",0.491,0.1903,-0.3007,2.09741929921658,0.549886873140185,-1.5475324260764,-0.998480891022053,0,0,0.514032969640863,0.450664639929549,2.26612626160528,1.82269945844421
"101225A",0.4252,0.1239,-0.3013,1.66195065115184,0.330148104794079,-1.33180254635776,-1.00124380251922,0,0,0.458523039889883,0.396681017517209,1.87424007176281,1.49276315896801
"110205A",0.4036,0.5065,0.1029,1.53279476568999,2.20996280421069,0.677168038520697,0.210958219712832,0,0,0.418028035271078,0.378925013561327,1.61835202680578,1.39290255582374
"110213A",0.4776,0.3909,-0.0867,2.00330887867656,1.45980114878885,-0.543507729887705,-0.220955962296105,0,0,0.500998745475334,0.464526558149862,2.16955830728632,1.91424834260209
"110503A",0.4737,0.4171,-0.0566,1.97645965363728,1.6127628960311,-0.363696757606173,-0.139200062186525,0,0,0.490993435321765,0.438595255093648,2.09737247981586,1.74533441976935
"110715A",0.3802,0.2601,-0.1201,1.39993787680988,0.820119908460103,-0.579817968349777,-0.318560313336898,0,0,0.406879670872339,0.339603769255338,1.55199412864696,1.18576651894032
"110801A",0.4194,0.4561,0.0367,1.62663665139289,1.85824860367274,0.231611952279843,0.081032822681075,0,0,0.449655206450185,0.356525063647347,1.81614625856907,1.27261078653825
"110808A",0.414,0.3707,-0.0433,1.59417936211881,1.34801031245518,-0.246169049663632,-0.104841553871297,0,0,0.453752298821307,0.345735489033762,1.84283922297098,1.21684581862934
"110818A",0.562,0.6395,0.0774999999999999,2.64753946925608,3.36013564000399,0.71259617074791,0.16343440424419,0,0,0.580370577118943,0.551011660593363,2.80513944809166,2.55640867223268
"111123A",0.4068,0.6182,0.2114,1.55152601090967,3.15145180040569,1.59992578949602,0.385389465280476,0,0,0.45005618677582,0.374406081009512,1.81874758267175,1.36813295233836
"111209A",0.4928,0.2245,-0.2683,2.11028366868514,0.676872335748593,-1.43341133293655,-0.854812440027907,0,0,0.682538654807221,0.427468643720366,3.8143610278674,1.67589238545089
"120119A",0.4521,0.6128,0.1607,1.8320440229641,3.10015240506613,1.26810838210204,0.309283230675808,0,0,0.467737476955387,0.422174522960158,1.93587443325308,1.64347083314745
"120327A",0.5661,0.5813,0.0152,2.68213748230893,2.81329145276777,0.131153970458845,0.0343939014584502,0,0,0.585608013882937,0.538818870565452,2.85130589042321,2.45795128378603
"120404A",0.5022,0.5884,0.0862,2.17833741214622,2.87614486700241,0.697807454856192,0.180026154542525,0,0,0.521596217869296,0.461069849139144,2.32350409232251,1.89114483816778
