"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120729A",0.4113,0.2553,-0.156,1.57810143142405,0.800113960418011,-0.777987471006039,-0.432187899273543,0,0,0.422054442498698,0.392865851339501,1.64274002644623,1.47096077524783
"120811C",0.5098,0.5648,0.0549999999999999,2.23444670851447,2.67113199687964,0.436685288365173,0.118951126991986,0,0,0.519396986558275,0.497013802367055,2.30671668357397,2.14060850436045
"120815A",0.4099,0.5263,0.1164,1.56980399540227,2.35969613691214,0.789892141509873,0.235108208992928,0,0,0.445413879352267,0.36098095675584,1.78877758657575,1.29604796720919
"120907A",0.4115,0.2945,-0.117,1.57928896442749,0.970153207216759,-0.609135757210727,-0.309181922999407,0,0,0.430384767549322,0.400585471398158,1.69392045280334,1.5152749834015
"120922A",0.4536,0.6128,0.1592,1.84184246806359,3.10015240506613,1.25830993700254,0.306893454850064,0,0,0.485256580873109,0.425351197409282,2.05672649170676,1.6628775570364
"121024A",0.5668,0.5183,-0.0485,2.68807717226154,2.29837477158568,-0.389702400675862,-0.118149824584219,0,0,0.585167986863213,0.554671487201917,2.84740572477628,2.58650538461597
"121027A",0.5182,0.4429,-0.0753,2.29761538015919,1.77268159761239,-0.524933782546795,-0.189323499315185,0,0,0.56554809640658,0.475665527246489,2.67746117559994,1.98996102526413
"121128A",0.4719,0.5051,0.0332,1.9641487904584,2.19963176731835,0.235482976859946,0.0735968992636008,0,0,0.493485074726572,0.462489461143912,2.11519383516442,1.90061080983934
"121211A",0.3853,0.306,-0.0793,1.42828691703896,1.02301917867827,-0.405267738360686,-0.200328174162672,0,0,0.407232619750993,0.368227869619659,1.55406896406258,1.33468272375536
"121217A",0.4401,0.6128,0.1727,1.75486296095247,3.10015240506613,1.34528944411366,0.328107180223698,0,0,0.454585551537456,0.429301553973014,1.84829883043073,1.68720967195289
"130215A",0.4265,0.2041,-0.2224,1.66993076712959,0.599926382868599,-1.07000438426099,-0.668783511365391,0,0,0.44150006941732,0.41740692510636,1.76375836092749,1.6146100435261
"130408A",0.4812,0.6773,0.1961,2.02830769426578,3.75663689318604,1.72832919892026,0.363351089799628,0,0,0.564121445180853,0.344038094012428,2.66540058796705,1.20819841599732
"130427A",0.0795,0.1271,0.0476,0.200881073014672,0.339985194899797,0.139104121885126,0.103810193138386,0,0,0.152761305759807,0.0122172561004892,0.42154727038021,0.0285306926087661
"130511A",0.4332,0.3624,-0.0708,1.71144000868831,1.30356250011753,-0.407877508570775,-0.177063790780569,0,0,0.451436093205806,0.41802127962577,1.82771797937882,1.61831129748329
"130514A",0.3995,0.6628,0.2633,1.5089961794654,3.60044666393478,2.09145048446938,0.45461900490344,0,0,0.419557616401841,0.391347138944345,1.62759009696952,1.46233500388087
"130604A",0.4642,0.3139,-0.1503,1.9120578615297,1.06015549032001,-0.851902371209688,-0.413513628079286,0,0,0.483376654610093,0.445700235292047,2.04352346625061,1.79061699829803
"130831A",0.2834,0.17,-0.1134,0.920436713943353,0.479108388168207,-0.441328325775145,-0.298374567614822,0,0,0.308196543197398,0.260833925767819,1.03327697736818,0.823198377846368
