"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"081028A",0.5202,0.6062,0.086,2.31283648117281,3.03831321348852,0.7254767323157,0.179648455670182,0,0,0.576250439090145,0.489390182854317,2.76921090630821,2.08595922111557
"081203A",0.5209,0.4914,-0.0295,2.31818044827247,2.10027344199819,-0.217907006274282,-0.070286382911385,0,0,0.535669894545303,0.50388229406547,2.43296910132008,2.19067297641016
"090418A",0.5981,0.4163,-0.1818,2.9636929115081,1.6079544390266,-1.3557384724815,-0.519847452928479,0,0,0.61966989566566,0.584160999075407,3.16552644227844,2.83849517536829
"090516A",0.4686,0.7083,0.2397,1.94171096975272,4.10857766163356,2.16686669188084,0.424162425513161,0,0,0.501237880102125,0.443735369532075,2.17130403486817,1.77802000941326
"091109A",0.6456,0.6102,-0.0354,3.42180921074269,3.07567926559489,-0.346129945147793,-0.084925707493637,0,0,0.658094013205198,0.619582618190394,3.55086563625895,3.16468940630915
"091208B",0.3949,0.3145,-0.0804,1.48256140858989,1.06300366731071,-0.419557741279186,-0.203372271182685,0,0,0.411604714150189,0.379866043047268,1.5799109401301,1.39809311962496
"100316B",0.4633,0.3385,-0.1248,1.90602937526363,1.18021839718595,-0.725810978077685,-0.332907464231338,0,0,0.48034405389933,0.431211487433126,2.02234511447545,1.69905346463036
"100425A",0.5027,0.4401,-0.0626,2.18199871553031,1.75486296095247,-0.427135754577841,-0.155047913682851,0,0,0.537950630902266,0.465703093949861,2.45104506816784,1.92215396003307
"100513A",0.6643,0.7613,0.097,3.61636351540468,4.77165017190231,1.15528665649764,0.200165744992972,0,0,0.68643727288458,0.640255722098331,3.85777362849604,3.36772938005527
"100704A",0.416,0.6628,0.2468,1.6061535499989,3.60044666393478,1.99429311393588,0.433499888080467,0,0,0.451333753414447,0.381557422988816,1.82705171723139,1.40745081432679
"100728A",0.3995,0.4094,0.00989999999999996,1.5089961794654,1.56684710166787,0.0578509222024675,0.0225377359504107,0,0,0.429794641085935,0.363073248023633,1.69026239539534,1.30713627706729
"100814A",0.3491,0.3874,0.0383,1.23408658105638,1.44005715942821,0.205970578371828,0.0844121940242147,0,0,0.400378085237954,0.315112609776055,1.51407416525631,1.06591576508632
"100816A",0.4132,0.2562,-0.157,1.58940510573923,0.803848252431749,-0.785556853307485,-0.435489433353656,0,0,0.461369377945644,0.381891777907399,1.89313952126203,1.40930497777839
"100901A",0.4165,0.3817,-0.0348,1.60915572301414,1.40824129982783,-0.200914423186308,-0.0834278621501391,0,0,0.445644098097526,0.395283535664178,1.790256304595,1.48475478528608
"100906A",0.4269,0.4357,0.00879999999999997,1.6723909970469,1.7270933226839,0.0547023256369972,0.0200588389044058,0,0,0.47599471487849,0.388491833295262,1.9922282226388,1.44619927598477
"110213A",0.4499,0.3909,-0.059,1.81773404932023,1.45980114878885,-0.357932900531374,-0.145512941445536,0,0,0.482019444047058,0.42862549958377,2.03402701931536,1.68302982003445
