"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"081203A",0.4674,0.4914,0.024,1.93359394121412,2.10027344199819,0.166679500784066,0.0537628386342071,0,0,0.498132357825774,0.429634733657544,2.14870778430822,1.68927202188067
"081221A",0.4081,0.5132,0.1051,1.55917509090989,2.25986788904468,0.700692798134791,0.214945151762003,0,0,0.421897942488703,0.389027336407587,1.64178787451381,1.44921740152404
"081228A",0.5093,0.6474,0.1381,2.23072505689288,3.44017410806895,1.20944905117607,0.272387753664476,0,0,0.534695931145307,0.483666168795139,2.42527883589223,2.04555304990114
"081230A",0.4864,0.4914,0.005,2.06478490537003,2.10027344199819,0.0354885366281597,0.0114469053430611,0,0,0.503826037263259,0.445987478694023,2.19025969592684,1.7924633295263
"090313A",0.4702,0.6415,0.1713,1.95256862172897,3.3802611117036,1.42769248997464,0.325937758860993,0,0,0.496434691250579,0.451836911194884,2.1364234426203,1.83032893452523
"090418A",0.5703,0.4163,-0.154,2.71791965204486,1.6079544390266,-1.10996521301826,-0.425607593602188,0,0,0.606691082284344,0.55345911729667,3.04288215417726,2.57650731217122
"090423A",0.7321,0.9666,0.2345,4.39634863730069,8.25976574561247,3.86341710831178,0.417226225203632,0,0,0.764188034903026,0.684672251216248,4.81015923422766,3.83807115322809
"090516A",0.4546,0.7083,0.2537,1.84839359153236,4.10857766163356,2.2601840701012,0.442429227821206,0,0,0.476639634556578,0.435554993245195,1.99667492982064,1.72618292442045
"090519A",0.8091,0.6857,-0.1234,5.44317608047901,3.84953390498341,-1.5936421754956,-0.328617596395802,0,0,0.832048902116639,0.767454355212892,5.7928011612484,4.85402206726165
"090529A",0.3958,0.5593,0.1635,1.48771142100331,2.62493313460957,1.13722171360626,0.313722121588527,0,0,0.429622961832306,0.371181891598699,1.68919912845805,1.35061710224713
"090618A",0.3098,0.1875,-0.1223,1.04079790606699,0.539926526059492,-0.500871380007499,-0.325256673959098,0,0,0.334839710282037,0.291291288639846,1.16192045331289,0.955650703926351
"090726A",0.3943,0.5694,0.1751,1.47913399137587,2.71022288617465,1.23108889479878,0.331809956589447,0,0,0.420030200537292,0.376602852584339,1.63045090526844,1.38014191567305
"090809A",0.4703,0.5725,0.1022,1.95324855405551,2.73680125382116,0.783552699765649,0.209685409135529,0,0,0.49292032475839,0.45169478586863,2.1111455170277,1.82940284491092
"090927A",0.3655,0.3747,0.00919999999999999,1.32006418556963,1.36973618438321,0.0496719988135781,0.0209609825519488,0,0,0.403964695198127,0.340432785180866,1.53492255241051,1.18994286911034
"091018A",0.3397,0.2947,-0.045,1.1862508936067,0.971060705241034,-0.215190188365668,-0.109174815262401,0,0,0.363941097064687,0.310571334696714,1.31175122835664,1.04442571395421
"091020A",0.4626,0.433,-0.0296,1.9013491821234,1.71019163189084,-0.191157550232558,-0.0705328538333622,0,0,0.480833606047023,0.445808155878848,2.02575393002176,1.79131054256084
