"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090927A",0.3644,0.3747,0.0103,1.31419526151125,1.36973618438321,0.0555409228719577,0.0234375975005056,0,0,0.402543762670966,0.335611201102431,1.52664230016095,1.16576435228259
"091018A",0.2849,0.2947,0.00980000000000003,0.927081135271569,0.971060705241034,0.0439795699694647,0.0223126410325788,0,0,0.306548485724477,0.264869609268584,1.02557573455392,0.840219418855054
"091020A",0.4632,0.433,-0.0302,1.90536031430315,1.71019163189084,-0.195168682412305,-0.0720128717525927,0,0,0.482921854551946,0.453959424426538,2.0403379085594,1.84419536552847
"091029A",0.4792,0.5743,0.0951,2.01439388427947,2.7523211390275,0.737927254748029,0.196658875242027,0,0,0.502961781068282,0.46407513599508,2.18391731721492,1.9112207361312
"091109A",0.6315,0.6102,-0.0213,3.28055419586204,3.07567926559489,-0.204874930267146,-0.05026767734071,0,0,0.648240595680328,0.621611388980074,3.44877657889087,3.18418992083264
"091127A",0.1318,0.1732,0.0414,0.354565468242691,0.490047111787099,0.135481643544409,0.0909244026398049,0,0,0.1547081717281,0.107958810527029,0.427934122264848,0.282208969284358
"100219A",0.6858,0.7536,0.0678000000000001,3.85065067999971,4.67022118160543,0.81957050160572,0.144539423658544,0,0,0.712571222036855,0.660264051269391,4.15906764162001,3.57366183972125
"100316B",0.4526,0.3385,-0.1141,1.83530641176069,1.18021839718595,-0.655088014574741,-0.300468987611643,0,0,0.480567827885396,0.427715567407813,2.02390280519473,1.6774142309143
"100418A",0.2834,0.2105,-0.0729,0.920436713943353,0.623678350482441,-0.296758363460912,-0.182769181699526,0,0,0.334752635606392,0.232115641898093,1.1614870385224,0.706536737109449
"100425A",0.4213,0.4401,0.0188,1.63815312816521,1.75486296095247,0.116709832787259,0.042365023030731,0,0,0.442451618396732,0.404039555763821,1.76982045633629,1.53535954182746
"100704A",0.4294,0.6628,0.2334,1.68781887863813,3.60044666393478,1.91262778529665,0.41574827946397,0,0,0.443993149042805,0.41440319436873,1.77966941837322,1.59658888890891
"100728A",0.387,0.4094,0.0224,1.43781081836875,1.56684710166787,0.129036283299115,0.0502703426375771,0,0,0.409218517283266,0.372434189319448,1.56577469323009,1.35740494026208
"100816A",0.3845,0.2562,-0.1283,1.42381796455463,0.803848252431749,-0.619969712122884,-0.343692830750652,0,0,0.435092561203971,0.326858405062335,1.72328165938258,1.12255232411798
"100901A",0.4045,0.3817,-0.0228,1.53804898596378,1.40824129982783,-0.129807686135953,-0.0539014450691604,0,0,0.459760429606537,0.383905774742768,1.8824410200399,1.42050383320224
"100906A",0.438,0.4357,-0.00230000000000002,1.74157417192788,1.7270933226839,-0.0144808492439807,-0.00530999402313421,0,0,0.457254647050216,0.407641805400247,1.86585786309139,1.55647650295313
"110213A",0.396,0.3909,-0.00509999999999999,1.48885731828239,1.45980114878885,-0.0290561694935372,-0.0118124058555887,0,0,0.424248060063281,0.367558258224367,1.65612225110752,1.3310857966928
"110422A",0.4135,0.4425,0.029,1.59119442135466,1.77012903916373,0.178934617809071,0.0645943258524482,0,0,0.436747866604708,0.395218774608843,1.73368120340096,1.48438429164232
"110503A",0.4242,0.4171,-0.0071,1.65582833454668,1.6127628960311,-0.043065438515574,-0.0164827197220966,0,0,0.45053902944052,0.400910060575002,1.82188317040813,1.51715558802432
"110715A",0.3538,0.2601,-0.0937,1.25839550114555,0.820119908460103,-0.438275592685448,-0.240794900736099,0,0,0.385782567885538,0.325276432714701,1.43098661644886,1.11483472464971
"110731A",0.4189,0.5832,0.1643,1.62361436429592,2.83001081226449,1.20639644796856,0.314985128528993,0,0,0.428169547307021,0.407800613431773,1.68021446856047,1.55741149811389
"110801A",0.4602,0.4561,-0.00409999999999999,1.88535995457974,1.85824860367274,-0.0271113509070076,-0.00948530189857192,0,0,0.491428657523173,0.44623891546596,2.10047802458695,1.79408050700361
"110818A",0.6244,0.6395,0.0151,3.21114310436318,3.36013564000399,0.148992535640807,0.034171536837939,0,0,0.635897211185061,0.613172209243278,3.32411475777703,3.10366792010898
"111107A",0.555,0.5903,0.0353,2.58921934645005,2.89313980701564,0.303920460565588,0.0780656425484406,0,0,0.568043906017996,0.541256179880734,2.69865570316445,2.47741225150243
"111209A",0.3001,0.2245,-0.0756,0.995721793992633,0.676872335748593,-0.31884945824404,-0.190145338703855,0,0,0.449586869090134,0.0891752633155539,1.81570316553302,0.227934674899684
"111228A",0.2746,0.234,-0.0406,0.881914983272257,0.713957307508425,-0.167957675763831,-0.0979940836496045,0,0,0.29334265746629,0.255760418025502,0.964909975390589,0.802023366212107
"120118B",0.4617,0.5958,0.1341,1.89534286475981,2.94275689595591,1.0474140311961,0.265655240441133,0,0,0.483167713604678,0.443758351311235,2.04205956575717,1.77816701918261
"120327A",0.5719,0.5813,0.00940000000000007,2.73164223664703,2.81329145276777,0.0816492161207458,0.0214117428819879,0,0,0.596026974838863,0.557922170229608,2.94481803313632,2.61345100300914
"120404A",0.5945,0.5884,-0.00609999999999999,2.93097244907467,2.87614486700241,-0.0548275820722623,-0.0141448743412583,0,0,0.621818727500976,0.571638209332781,3.18618799105342,2.72939349812352
"120802A",0.6253,0.6809,0.0556,3.21987901687157,3.79622998644458,0.576350969573016,0.120167500558134,0,0,0.66002195823636,0.59943433237392,3.57111300901485,2.97588974370374
"120811C",0.529,0.5648,0.0357999999999999,2.38064836205982,2.67113199687964,0.290483634819825,0.0791264479366931,0,0,0.544832335962802,0.519768852690918,2.50616488569305,2.30954928356078
"120815A",0.4274,0.5263,0.0989,1.67546947265611,2.35969613691214,0.684226664256035,0.203657306010091,0,0,0.443267868444991,0.405655770026401,1.7750311880847,1.54481238683655
"120922A",0.5099,0.6128,0.1029,2.2351915531421,3.10015240506613,0.864960851924038,0.210958219712832,0,0,0.537759679557907,0.495873647174394,2.44952804026905,2.13237426461336
"121024A",0.5972,0.5183,-0.0789,2.95548735055562,2.29837477158568,-0.65711257896994,-0.199223140023605,0,0,0.615511453528706,0.575730260790806,3.12583117914127,2.76469901846848
"121027A",0.4229,0.4429,0.02,1.64789036911791,1.77268159761239,0.124791228494487,0.0450074139785641,0,0,0.482280666246668,0.391280489838077,2.03585249407514,1.46195715004656
"121211A",0.437,0.306,-0.131,1.73526872630671,1.02301917867827,-0.712249547628441,-0.352072563194277,0,0,0.455449675601283,0.406592337543062,1.85397178719028,1.55030626365408
"130408A",0.508,0.6773,0.1693,2.22106879128343,3.75663689318604,1.53556810190261,0.322826428921311,0,0,0.540289372941975,0.466867894461197,2.46967960221208,1.93000184928442
"130418A",0.4281,0.346,-0.0821,1.67978529715251,1.21819641980022,-0.461588877352287,-0.20809197654095,0,0,0.572974394121392,0.374397958361088,2.74088531468862,1.36808866135076
"130420A",0.5032,0.3612,-0.142,2.18566423657311,1.29720630715835,-0.888457929414759,-0.386755828871888,0,0,0.529353902297455,0.482788679379966,2.38340434188378,2.03940574048745
