"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120811C",0.5339,0.5648,0.0308999999999999,2.4190070790207,2.67113199687964,0.252124917858945,0.0686777043356773,0,0,0.553072234964019,0.515973438881434,2.57332267267552,2.28075227669367
"120815A",0.4058,0.5263,0.1205,1.54565766392948,2.35969613691214,0.814038472982658,0.242295267134138,0,0,0.420651298640416,0.386458707792576,1.63421548654736,1.43477429347663
"120907A",0.4137,0.2945,-0.1192,1.59238798529135,0.970153207216759,-0.622234778074594,-0.315830655095919,0,0,0.427552975649045,0.398767780604825,1.67641204454495,1.50476958228658
"121024A",0.5898,0.5183,-0.0715,2.8886602433123,2.29837477158568,-0.590285471726618,-0.178962523243785,0,0,0.625324631867439,0.571696586443348,3.22011836241386,2.72989483041876
"121211A",0.4223,0.306,-0.1163,1.64423469921159,1.02301917867827,-0.621215520533316,-0.307073470721708,0,0,0.451521734497065,0.387148748379216,1.82827565005666,1.43864592572118
"121217A",0.4701,0.6128,0.1427,1.95188884594461,3.10015240506613,1.14826355912153,0.28005387255916,0,0,0.492546314986881,0.446617992271481,2.10846738507628,1.79652040330413
"130215A",0.4395,0.2041,-0.2354,1.75105960499037,0.599926382868599,-1.15113322212177,-0.719491368132723,0,0,0.460749644396189,0.426796916960017,1.88901398656364,1.67175676035116
"130408A",0.5086,0.6773,0.1687,2.22552193768908,3.75663689318604,1.53111495549696,0.321890232506566,0,0,0.577751962494059,0.48595250412845,2.78226507473232,2.06162858561891
"130418A",0.4446,0.346,-0.0986,1.78355623757743,1.21819641980022,-0.565359817777208,-0.254873649930481,0,0,0.4826556309742,0.425816409557034,2.03847474511862,1.66573153463262
"130420A",0.4762,0.3612,-0.115,1.99364294273985,1.29720630715835,-0.696436635581501,-0.303166778452299,0,0,0.518688992178263,0.440705969159973,2.30133040840494,1.75870949189504
"130427A",0.2203,0.1271,-0.0932,0.660733705504057,0.339985194899797,-0.32074851060426,-0.239367204820681,0,0,0.365670007774696,0.0666571287887827,1.32097256957383,0.165888795910747
"130511A",0.4652,0.3624,-0.1028,1.91877084819714,1.30356250011753,-0.615208348079609,-0.267068224998548,0,0,0.486810215814205,0.437502777776492,2.06768113646233,1.73843714943512
"130514A",0.4005,0.6628,0.2623,1.51478001299561,3.60044666393478,2.08566665093917,0.45336177186658,0,0,0.419252916555335,0.364692260644032,1.62574723333755,1.31575313491915
"130604A",0.5248,0.3139,-0.2109,2.34811217386054,1.06015549032001,-1.28795668354053,-0.625174502406354,0,0,0.550989634698425,0.499963789557915,2.55622830821545,2.16201400796165
"140206A",0.4537,0.5717,0.118,1.84249690181553,2.72992414752473,0.887427245709206,0.237920989974588,0,0,0.501322124533924,0.436758412288589,2.17191926400782,1.73374758436829
"140213A",0.2875,0.3439,0.0564,0.938652635952207,1.20749637966914,0.26884374371693,0.121786720101994,0,0,0.316594902506427,0.267416651045242,1.0729789997365,0.851043611413519
"140419A",0.5434,0.6951,0.1517,2.49462033726885,3.95564285562297,1.46102251835412,0.294819978137923,0,0,0.572775781017517,0.528955257881422,2.73917491078693,2.38030009703459
"140423A",0.5297,0.6294,0.0997,2.38610171713032,3.25990584332204,0.87380412619172,0.205122873211276,0,0,0.551976207508482,0.504501142441043,2.56431606058024,2.19522277004703
"140430A",0.4205,0.415,-0.0055,1.63329794367551,1.60015956316527,-0.0331383805102421,-0.012744748814531,0,0,0.43810982435329,0.393254671915509,1.74226754864851,1.47317399839738
"140506A",0.4159,0.2762,-0.1397,1.60555353004997,0.88886100147301,-0.716692528576958,-0.379431058197534,0,0,0.444754214857992,0.398445177886167,1.78454483395937,1.50290967968925
"140509A",0.4783,0.5315,0.0532,2.00815354394421,2.40016505804071,0.392011514096496,0.115291907129469,0,0,0.50088071041224,0.457474788713216,2.16869698347296,1.86731092010197
"140512A",0.394,0.2368,-0.1572,1.47742205763329,0.725043297245844,-0.752378760387442,-0.436150652907477,0,0,0.426023073714199,0.376144356695465,1.66700035632707,1.3776304643828
"140518A",0.7538,0.7564,0.00259999999999994,4.67283301630979,4.70689654892806,0.0340635326182692,0.00596883653422235,0,0,0.795110919664876,0.71356742455145,5.23894158931097,4.1709153059407
"140629A",0.4561,0.5152,0.0591,1.85824860367274,2.27491475555579,0.416666151883053,0.127229617557584,0,0,0.473172076811234,0.429710930549109,1.97284370300574,1.6897438955846
"140801A",0.4186,0.3655,-0.0531,1.62180266151044,1.32006418556963,-0.301738475940808,-0.130056089748536,0,0,0.434448045069675,0.396178046393934,1.71924316181821,1.48987787676558
"140907A",0.4318,0.3444,-0.0874,1.70271343194282,1.21003931734918,-0.492674114593631,-0.222925497626244,0,0,0.456220911959914,0.413336725546839,1.85904447966984,1.59022043630215
"141004A",0.3751,0.1967,-0.1784,1.37191979750485,0.572895971065016,-0.799023826439831,-0.50799534180179,0,0,0.407570292272542,0.351527908734293,1.55605557524876,1.24661114360762
"141121A",0.4744,0.3927,-0.0817,1.98126100817225,1.4700173280466,-0.511243680125641,-0.206979794967655,0,0,0.483834764164556,0.468698140672881,2.04673557890147,1.94237580462506
"141220A",0.4062,0.3654,-0.0408,1.54800338136199,1.31953003254778,-0.228473348814206,-0.0984998450583756,0,0,0.43841734226401,0.387397093102968,1.74420999796822,1.44004082725851
