"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"170519A",0.5031,0.2596,-0.2435,2.18493079471873,0.818025623774264,-1.36690517094446,-0.751862434208565,0,0,0.547422589091604,0.486880034125378,2.52713911452445,2.06817434450918
"170531B",0.5302,0.5271,-0.00309999999999999,2.39000235575617,2.36589062949252,-0.0241117262636523,-0.00716355013213477,0,0,0.54189665878633,0.504544879619044,2.48254437357634,2.19554457257991
"170705A",0.2752,0.4786,0.2034,0.884516741721554,2.01023222066338,1.12571547894182,0.373963002327357,0,0,0.339226520391059,0.243727535072251,1.18386868246982,0.752780508464814
"170903A",0.3691,0.2755,-0.0936,1.33937583784156,0.885818969490405,-0.45355686835116,-0.240509230042225,0,0,0.40631185187142,0.341917238105515,1.54865970020125,1.19744107465671
"171222A",0.3065,0.5326,0.2261,1.02534960682497,2.40878806010259,1.38343845327761,0.405844666457785,0,0,0.397156009831892,0.116190859038611,1.49549101098658,0.306745036128223
"180205A",0.4076,0.3818,-0.0258,1.55623042711255,1.40879588172571,-0.147434545386837,-0.0612067408888177,0,0,0.432738052455929,0.387820069920732,1.70855745504613,1.44241843854062
"180329B",0.5654,0.4768,-0.0886,2.67620735829409,1.99778167158238,-0.678425686711705,-0.226309238308738,0,0,0.585833206874127,0.547564815568098,2.85330341059428,2.52829440141151
"180620B",0.3415,0.3258,-0.0157,1.19533094913985,1.1173858184864,-0.0779451306534478,-0.0368119640610261,0,0,0.399347815281732,0.31344373893133,1.50811713540619,1.05799226881594
"180624A",0.466,0.586,0.12,1.92415237784334,2.85478357665772,0.930631198814382,0.241422424970816,0,0,0.491464504542872,0.434369140902413,2.10073395112641,1.71874916491885
"180720B",0.23,0.2185,-0.0115,0.698243652461744,0.653864784771328,-0.044378867690416,-0.0268334316680865,0,0,0.28876854257409,0.164359634144465,0.944323577380123,0.460022787493933
"180728A",0.1985,0.0481,-0.1504,0.579428607738556,0.117120444656835,-0.462308163081722,-0.413839139094565,0,0,0.226549619491861,0.158001084113255,0.684804909965641,0.438802169880014
"190114A",0.4867,0.6411,0.1544,2.06690271516231,3.3762285994535,1.30932588429119,0.299190468353207,0,0,0.519465215973816,0.460687270845795,2.30723622291778,1.88859909499226
