"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090812A",0.4924,0.5381,0.0457,2.10742031038859,2.45223220769057,0.344811897301981,0.0998808528968129,0,0,0.521537950283213,0.476163170550946,2.32305822073389,1.99338908378002
"090927A",0.3631,0.3747,0.0116,1.30727839804446,1.36973618438321,0.0624577863387499,0.0263564302011138,0,0,0.392218283742024,0.330602261473882,1.46727912179993,1.14092898286401
"091018A",0.3342,0.2947,-0.0395,1.15873831601281,0.971060705241034,-0.187677610771781,-0.095216555366736,0,0,0.352370047393278,0.31974136043093,1.25097176458024,1.08805224266726
"091020A",0.461,0.433,-0.028,1.89067988236548,1.71019163189084,-0.180488250474633,-0.0665961212302579,0,0,0.47038593281141,0.435131060282515,1.95383296410627,1.72352308193358
"091024A",0.4669,0.3201,-0.1468,1.93021845983128,1.08977726445704,-0.840441195374235,-0.402167833705759,0,0,0.485688458466314,0.455066755972127,2.0597677191354,1.85145653492853
"091109A",0.5671,0.6102,0.0430999999999999,2.69062568584121,3.07567926559489,0.385053579753684,0.0944759277316394,0,0,0.590039328169182,0.536049483846139,2.89080377139096,2.43597095385988
"091208B",0.4033,0.3145,-0.0888,1.53104577719744,1.06300366731071,-0.46804210988673,-0.22687410463834,0,0,0.443664120937515,0.387988655590348,1.77756429607895,1.44336672753323
"100219A",0.4353,0.7533,0.318,1.72458273325773,4.66630568409604,2.9417229508383,0.519160651550271,0,0,0.475384072708304,0.398619843803355,1.98802393993507,1.50391651020783
"100316B",0.4597,0.3385,-0.1212,1.882039972672,1.18021839718595,-0.701821575486056,-0.321904253441725,0,0,0.482585620026765,0.421222427565611,2.03798496373977,1.6376819509036
"100316D",0.3189,0.0253,-0.2936,1.08401096658845,0.0599856845091675,-1.02402528207928,-0.9660746338791,0,0,0.330030638445499,0.282183839122735,1.13811292297655,0.915066411082688
"100418A",0.2745,0.2105,-0.064,0.881481706218359,0.623678350482441,-0.257803355735918,-0.158777356155126,0,0,0.336926238696588,0.248598826906409,1.17233219498574,0.772551356354906
"100508A",0.3583,0.1819,-0.1764,1.28191782068065,0.520197451030827,-0.76172036964982,-0.501066732570369,0,0,0.387678283351313,0.328701298470205,1.44162117856505,1.1315783397816
"100621A",0.4363,0.1881,-0.2482,1.73086354512083,0.542055483470472,-1.18880806165035,-0.770924311345064,0,0,0.47208308203995,0.331128412967023,1.96539862630274,1.14352430851834
"100704A",0.4106,0.6628,0.2522,1.5739493699422,3.60044666393478,2.02649729399258,0.440500117060223,0,0,0.438397183790197,0.38483554340106,1.74408262402302,1.42569137170464
"100728A",0.3987,0.4094,0.0107,1.50437869187334,1.56684710166787,0.0624684097945245,0.0243366306290446,0,0,0.425620081804082,0.357749526466853,1.66452673275961,1.27902729438977
"100814A",0.2946,0.3874,0.0928,0.970606903989111,1.44005715942821,0.469450255439097,0.192393138671024,0,0,0.327303910349996,0.268249086177262,1.12473078481244,0.854595006787489
"100816A",0.3968,0.2562,-0.1406,1.49344618809783,0.803848252431749,-0.689597935666082,-0.382292653906138,0,0,0.431558474695549,0.362967878040593,1.70121078286257,1.30657657983033
"100901A",0.4027,0.3817,-0.021,1.52755142260212,1.40824129982783,-0.119310122774296,-0.0495424286523223,0,0,0.419453924409675,0.390772566536204,1.62696280940437,1.45907948409051
"100906A",0.4176,0.4357,0.0181,1.61577268271911,1.7270933226839,0.111320639964795,0.0408202532120305,0,0,0.456267852613903,0.398437103581828,1.8593535157647,1.50286314659369
"110106B",0.4539,0.209,-0.2449,1.84380622147298,0.618080037643066,-1.22572618382992,-0.757518883685963,0,0,0.471397469874952,0.444594653990412,1.9607209030458,1.78352197320759
