"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070810A",0.5006,0.5011,0.000499999999999945,2.16664952749209,2.17029736695272,0.00364783946063429,0.00115063006349483,0,0,0.509443312665936,0.485569419996663,2.23179133850992,2.05892916334096
"071010A",0.4046,0.2989,-0.1057,1.53863346062737,0.990215022279335,-0.548418438348032,-0.27555738058893,0,0,0.487388689465051,0.333280874666747,2.07176996364639,1.1541744704107
"071010B",0.3031,0.2894,-0.0137,1.00955547658892,0.9471526498539,-0.0624028267350183,-0.0320482458012219,0,0,0.32081420995242,0.247108048404013,1.09321679159464,0.766477249034177
"071020A",0.2866,0.4976,0.211,0.93463927449229,2.14485046547696,1.21021119098467,0.384823127290132,0,0,0.319286028652982,0.254508256223451,1.08586419205145,0.796835238867292
"071112C",0.2879,0.2601,-0.0278,0.94043902355183,0.820119908460103,-0.120319115091727,-0.0661050486467796,0,0,0.33389272141709,0.236281704732304,1.15721147312733,0.722985825829868
"071117A",0.4259,0.3675,-0.0584,1.66624466831251,1.33077311528264,-0.335471553029876,-0.143931449539307,0,0,0.453397231982929,0.400029035297773,1.8405159481843,1.51205437241519
"080310A",0.4729,0.534,0.0611,1.97098185911873,2.41979442513709,0.44881256601836,0.131239633212855,0,0,0.512509624539487,0.456035207651966,2.25468996241074,1.8578222136718
"080319B",0.1996,0.2871,0.0875,0.583434123914575,0.9368678929189,0.353433769004325,0.18247696205635,0,0,0.24726908326454,0.156864635686072,0.767132374012729,0.435042078457667
"080319C",0.5638,0.4698,-0.094,2.66268862758784,1.94985045748424,-0.712838170103596,-0.241652307592411,0,0,0.65056305803049,0.505506659653706,3.47263088100848,2.20262920471173
"080330A",0.268,0.3997,0.1317,0.853531623414811,1.51015188099533,0.656620257580519,0.261585867593062,0,0,0.32082838573172,0.239593817510954,1.09328511726947,0.736176276028527
"080411A",0.1831,0.3075,0.1244,0.524403720317437,1.03001851985968,0.505614799542246,0.249069057545936,0,0,0.228113776865094,0.153189590265448,0.69088385291867,0.422949837059607
"080413B",0.3238,0.3222,-0.00159999999999999,1.10765731434466,1.09990670376243,-0.00775061058223558,-0.00369093092009694,0,0,0.350615810417854,0.282814678125485,1.2418977980382,0.917850182183787
"080516A",0.5493,0.6232,0.0739,2.54241958261649,3.19952334664066,0.657103764024164,0.156471034873471,0,0,0.585451847714635,0.483748435534216,2.84992126412343,2.04613001198606
"080603A",0.4297,0.4298,9.9999999999989e-05,1.68967619956499,1.69029559170462,0.00061939213962825,0.000230232001843259,0,0,0.471209414698833,0.397809794680192,1.95943914979958,1.4992505403691
