"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090423A",0.7314,0.9666,0.2352,4.38765775685414,8.25976574561247,3.87210798875833,0.418164788951928,0,0,0.787890966429302,0.71113608656915,5.13607933985092,4.14204752865404
"090424A",0.3205,0.1886,-0.1319,1.09170290710285,0.54383186282482,-0.547871044278032,-0.354877404379754,0,0,0.344694453619449,0.296445838879592,1.2115382420655,0.979000203567538
"090529A",0.5243,0.5593,0.035,2.34425973533734,2.62493313460957,0.28067339927223,0.0774285728452369,0,0,0.567237899385822,0.478962118276313,2.69179773808906,2.01274322350896
"090530A",0.4443,0.3553,-0.089,1.78163408901101,1.26620920889567,-0.515424880115334,-0.227439231158407,0,0,0.474527459845969,0.421883882822575,1.98213609835053,1.64170235177329
"090618A",0.3002,0.1875,-0.1127,0.996181378827523,0.539926526059492,-0.456254852768031,-0.296283520705068,0,0,0.331471656648318,0.284897006986117,1.14521910785736,0.927067854511725
"090809A",0.5682,0.5725,0.00429999999999997,2.6999853117286,2.73680125382116,0.036815942092562,0.0098522612233966,0,0,0.598094338453365,0.535748221276889,2.96364124037957,2.43358830674403
"090812A",0.5095,0.5381,0.0286000000000001,2.23221320339609,2.45223220769057,0.22001900429448,0.0637323885120883,0,0,0.530462860232887,0.486116064877567,2.39205480305182,2.06278185049878
"090927A",0.4398,0.3747,-0.0651,1.75296062615514,1.36973618438321,-0.383224441771928,-0.161716078058568,0,0,0.492379323550542,0.402873678418646,2.10727237185325,1.52856241615707
"091018A",0.3035,0.2947,-0.00879999999999997,1.01140719820091,0.971060705241034,-0.0403464929598742,-0.0204694319421991,0,0,0.340851299063703,0.271363395077478,1.19205425500804,0.867942034025644
"091020A",0.4485,0.433,-0.0155,1.80866537276792,1.71019163189084,-0.0984737408770746,-0.0363346044310422,0,0,0.476358795829158,0.407045968779725,1.99473774120616,1.55297151280501
"091029A",0.4979,0.5743,0.0764,2.14702360170566,2.7523211390275,0.605297537321837,0.161312828751836,0,0,0.517962163236369,0.466492648447007,2.29580997049732,1.92747131595586
"050416A",0.1604,0.2182,0.0578,0.446771683247722,0.65272272994873,0.205951046701008,0.124613187057333,0,0,0.233530922560238,0.102594324364787,0.712107077513666,0.266468301736285
"050820A",0.4778,0.5581,0.0803,2.00469227204094,2.61493089917358,0.610238627132632,0.168810592554381,0,0,0.489936296491179,0.467512899299995,2.08984217272541,1.93435665814808
"050922C",0.3796,0.5049,0.1253,1.39662452940864,2.19815862166661,0.801534092257969,0.250623620363232,0,0,0.405566165555335,0.347160140027755,1.54428739042153,1.22412985630388
"051016B",0.3831,0.287,-0.0961,1.4160170788935,0.936421963946607,-0.479595114946895,-0.247670767981497,0,0,0.406719040040927,0.354506306943143,1.55105040691978,1.26207138994996
"051109A",0.5145,0.5245,0.01,2.26964046834305,2.34580017853301,0.0761597101899563,0.0227627790441894,0,0,0.548162139750899,0.492489932696083,2.53315052016044,2.10806385442345
"060502A",0.4722,0.3984,-0.0738,1.96619705926944,1.50264932573108,-0.463547733538359,-0.185222807195709,0,0,0.495248299726508,0.451499556130923,2.12786715540304,1.82813122056489
"060510B",0.5674,0.7709,0.2035,2.69317596047987,4.90065196995666,2.2074760094768,0.374107136078559,0,0,0.582445338097845,0.539172504019231,2.82336128397044,2.46076814033435
"060912A",0.2977,0.2871,-0.0106,0.984723445336568,0.9368678929189,-0.0478555524176678,-0.0247077008156444,0,0,0.332224631119323,0.280049078707172,1.14894168870856,0.905676062244173
"061222A",0.5581,0.4897,-0.0684,2.61493089917358,2.08816146918451,-0.526769429989063,-0.170577035963138,0,0,0.599224271712294,0.522998097806159,2.97396714022396,2.33424952371022
"070714B",0.5663,0.284,-0.2823,2.68383355979065,0.923091728910158,-1.76074183088049,-0.915578702986949,0,0,0.608091891508344,0.546987239746194,3.05594345273237,2.523605179851
"070721B",0.5879,0.6652,0.0773,2.87168485818798,3.6259400476616,0.754255189473625,0.16304906282884,0,0,0.65114545662091,0.534838454923232,3.47863280227111,2.4264031048241
"070810A",0.5375,0.5011,-0.0364,2.44746606573149,2.17029736695272,-0.27716869877877,-0.0874267195462435,0,0,0.562514576354284,0.517644346209262,2.65186383907879,2.2933989765838
"080319B",0.2701,0.2871,0.017,0.862515947437911,0.9368678929189,0.0743519454809889,0.0383877216163354,0,0,0.317403082618495,0.234275128605934,1.07684020511897,0.715043455511032
