"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080319C",0.5409,0.4698,-0.0711,2.47456147497044,1.94985045748424,-0.524711017486198,-0.177877158536943,0,0,0.566583411266376,0.526176609730429,2.68623833514693,2.35874172707262
"080330A",0.392,0.3997,0.00769999999999998,1.46603933723434,1.51015188099533,0.044112543760991,0.0175736552417296,0,0,0.418879416939368,0.360505917694621,1.62349002301112,1.29353788197135
"080411A",0.2197,0.3075,0.0878,0.658440901277558,1.03001851985968,0.371577618582126,0.183041491960285,0,0,0.240742926661949,0.201368013349426,0.740776145103818,0.589893425096122
"080413B",0.3845,0.3222,-0.0623,1.42381796455463,1.09990670376243,-0.323911260792208,-0.154250310364671,0,0,0.41832776301013,0.352487737097791,1.62015970256468,1.25158183933601
"080516A",0.4731,0.6232,0.1501,1.97235036191203,3.19952334664066,1.22717298472863,0.292217207390997,0,0,0.496438113811001,0.431389464590755,2.13644816004474,1.70015978379164
"080603A",0.5134,0.4298,-0.0836,2.26136945940879,1.69029559170462,-0.571073867704174,-0.212271792536497,0,0,0.546840276125119,0.494305467476756,2.52241300682078,2.12108407309729
"080603B",0.4447,0.5669,0.1222,1.78419724888356,2.68892648118996,0.904729232306397,0.245255425099866,0,0,0.470787049819609,0.381385273114889,1.95656240235258,1.40649671465032
"080607A",0.5129,0.606,0.0931,2.25761682966063,3.03645392967605,0.778837100015419,0.192950821088134,0,0,0.523555274133429,0.496743806374809,2.33852993066222,2.1386566301868
"080905B",0.565,0.5281,-0.0368999999999999,2.67282300498085,2.37364980873767,-0.299173196243173,-0.0886793867781776,0,0,0.610891457323422,0.521708466429986,3.08217348330902,2.32436320239923
"080928A",0.5269,0.4301,-0.0968,2.3643409364323,1.69215462407529,-0.672186312357011,-0.249683397211219,0,0,0.551128318704006,0.502854850889372,2.55736410607014,2.18313348285124
"081008A",0.5131,0.4725,-0.0406,2.25911736313484,1.96824674346324,-0.290870619671603,-0.0979940836496044,0,0,0.55023666789271,0.488642450352432,2.5500679676057,2.08065064171382
"081028A",0.4767,0.6062,0.1295,1.99709148630704,3.03831321348852,1.04122172718147,0.257835802261115,0,0,0.517361565691967,0.447209583012169,2.29125525620286,1.80033238562593
"081029A",0.5684,0.6856,0.1172,2.70168961033235,3.84841738708446,1.14672777675211,0.236515894816903,0,0,0.604440484385971,0.518285412940582,3.02198535028896,2.29826398781391
"081203A",0.5339,0.4914,-0.0425,2.4190070790207,2.10027344199819,-0.318733637022506,-0.102808233849552,0,0,0.559836548464542,0.502238024164137,2.62941432036639,2.17861570008041
"081221A",0.3565,0.5132,0.1567,1.27247963527084,2.25986788904468,0.987388253773841,0.302892107097996,0,0,0.369873523205555,0.343499007812708,1.34354622000722,1.20545909780469
"081228A",0.3944,0.6474,0.253,1.4797048987987,3.44017410806895,1.96046920927025,0.441529805263169,0,0,0.424956151474734,0.376253471657014,1.66045643335906,1.37822791072696
"090102A",0.4146,0.406,-0.0086,1.59776583022942,1.54683025258504,-0.0509355776443834,-0.0199995965937202,0,0,0.437290159176153,0.382472446460103,1.7370968142562,1.41252846638689
"090205A",0.5196,0.752,0.2324,2.30826278855698,4.64936974812302,2.34110695956605,0.414401440150712,0,0,0.54464478786155,0.476944556854438,2.50465109118374,1.99877966265991
"090313A",0.5585,0.6415,0.083,2.6182619073243,3.3802611117036,0.761999204379305,0.173962050422821,0,0,0.586465648179402,0.523037434809364,2.85891887114894,2.33455154303084
"090418A",0.5541,0.4163,-0.1378,2.58178901348112,1.6079544390266,-0.973834574454512,-0.373409350977001,0,0,0.564140109373096,0.543838924611259,2.66555811520748,2.49815400005329
"090424A",0.3245,0.1886,-0.1359,1.11105719580854,0.54383186282482,-0.567225332983724,-0.367413930650353,0,0,0.352802434273428,0.271747879613743,1.2532139651326,0.869596470962887
"090516A",0.4929,0.7083,0.2154,2.11099992042456,4.10857766163356,1.99757774120901,0.39102424853227,0,0,0.559353086169535,0.447100318761787,2.6253762569253,1.79962793796519
"090519A",0.7836,0.6857,-0.0979,5.07575146105741,3.84953390498341,-1.226217556074,-0.252852661740117,0,0,0.818012359250885,0.72732402925574,5.57676553397656,4.33732967767978
"090529A",0.4538,0.5593,0.1055,1.84315148627376,2.62493313460957,0.781781648335814,0.215667881118038,0,0,0.48339586505173,0.42284972134094,2.04365809546072,1.64758383823503
"090726A",0.4984,0.5694,0.071,2.15064883297239,2.71022288617465,0.559574053202258,0.150819524963686,0,0,0.521994695082111,0.475745222122548,2.32655489874112,1.99050974611533
"090809A",0.5056,0.5725,0.0669,2.20331760085281,2.73680125382116,0.533483652968344,0.142764791791594,0,0,0.546255754388184,0.462980899978387,2.5176753412279,1.90389494002622
"090812A",0.5216,0.5381,0.0165000000000001,2.32353303577478,2.45223220769057,0.128699171915792,0.0372799870266802,0,0,0.547648931992454,0.501360775693464,2.52897784609024,2.17220156972035
"091018A",0.3039,0.2947,-0.00919999999999999,1.01326062609718,0.971060705241034,-0.0421999208561483,-0.0214097519898495,0,0,0.328573241562237,0.290104037509642,1.13094991113844,0.950311751159838
"091020A",0.4525,0.433,-0.0195,1.83465363348967,1.71019163189084,-0.124462001598824,-0.0459236904631685,0,0,0.473141173578332,0.434328874244679,1.97263217093104,1.71849710123467
"091029A",0.4898,0.5743,0.0845,2.08887262651275,2.7523211390275,0.663448512514744,0.176810163078604,0,0,0.526615184134866,0.46654345374409,2.36213528202656,1.92781380188646
"091109A",0.6288,0.6102,-0.0186000000000001,3.25402462944068,3.07567926559489,-0.178345363845786,-0.0437584393235502,0,0,0.654077722472438,0.610364607736663,3.50897391093648,3.07722433587431
