"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140907A",0.4579,0.3444,-0.1135,1.87011963646444,1.21003931734918,-0.660080319115253,-0.298673563829164,0,0,0.466984595844182,0.44898065918653,1.93078929012899,1.81177560836466
"141004A",0.3789,0.1967,-0.1822,1.39276473852775,0.572895971065016,-0.819868767462731,-0.521247929008041,0,0,0.404982250240507,0.354161505617167,1.54086885727438,1.26027616641267
"141121A",0.435,0.3927,-0.0423,1.72270130807791,1.4700173280466,-0.252683980031307,-0.102300488811202,0,0,0.471683534432707,0.395547303434608,1.96267173676031,1.48626435385007
"141220A",0.4235,0.3654,-0.0581,1.65155109300921,1.31953003254778,-0.332021060461426,-0.143141522550899,0,0,0.463019953913632,0.407620197510439,1.90415608454672,1.55634931117269
"141221A",0.4931,0.3892,-0.1039,2.11243291876751,1.45019133688078,-0.662241581886724,-0.270281578388809,0,0,0.515979088471741,0.474430361061703,2.28079495517012,1.98146943221893
"150120B",0.483,0.6532,0.1702,2.04088502567628,3.49987033872151,1.45898531304523,0.324228300644714,0,0,0.504652911200938,0.45581240883113,2.19633956927034,1.85635648902856
"150314A",0.4118,0.4406,0.0288,1.58107128964594,1.75803644059724,0.176965150951297,0.06416345641647,0,0,0.451701658846607,0.376871247523882,1.82944762230997,1.38161330319542
"150323A",0.4147,0.2022,-0.2125,1.59836405678774,0.592942135127628,-1.00542192166011,-0.631172909227838,0,0,0.433292983331581,0.39486051453458,1.71202059565727,1.48233570773318
"150821A",0.5421,0.2443,-0.2978,2.48417531901859,0.755092458117967,-1.72908286090062,-0.985180497416509,0,0,0.588904597738025,0.433405224391825,2.88065109655437,1.7127215932946
"150910A",0.4879,0.3726,-0.1153,2.07538859881319,1.35830515327765,-0.717083445535535,-0.304067285159814,0,0,0.50215089420802,0.472425470618864,2.17797805701064,1.96773740562634
"151021A",0.4761,0.5224,0.0463,1.99295371033234,2.3296608520688,0.336707141736461,0.101123554829092,0,0,0.501347111284601,0.450586794036943,2.17210176284012,1.82219354396502
"151027A",0.3467,0.2577,-0.089,1.2217746129152,0.810089295270756,-0.411685317644444,-0.227439231158407,0,0,0.365666103326915,0.326095991487749,1.32095170337396,1.11882940532694
"151215A",0.4983,0.5551,0.0568,2.14992345278447,2.59004588990199,0.440122437117521,0.122595212043247,0,0,0.51055072708997,0.486604289468518,2.24004265037841,2.06622690057422
"160117B",0.4521,0.2718,-0.1803,1.8320440229641,0.869820857736649,-0.962223165227446,-0.514607140703406,0,0,0.497379192390061,0.399768276846508,2.14325194086826,1.51054654115003
"160121A",0.4578,0.4713,0.0135,1.869458843075,1.96005649507582,0.0905976520008149,0.0306067306997444,0,0,0.477745692218401,0.439136404584999,2.00431656390664,1.74875735594408
"160131A",0.3751,0.2949,-0.0802,1.37191979750485,0.971968621279837,-0.39995117622501,-0.202818225355653,0,0,0.39190162429767,0.353600216794912,1.46548079714816,1.25735683786826
"160203A",0.6185,0.6551,0.0366,3.15432051241861,3.51960000030483,0.365279487886213,0.0808211983055087,0,0,0.637691914186697,0.602960609689298,3.3420209461756,3.00830360848315
"160227A",0.4468,0.5289,0.0821000000000001,1.79769263785465,2.37987002861989,0.58217739076524,0.172248455069428,0,0,0.499074915391469,0.407903418359209,2.15554890566066,1.55801695278826
"160327A",0.5331,0.7774,0.2443,2.41271483238687,4.98963006402951,2.57691523164264,0.430229447243864,0,0,0.56603414128966,0.516435960340568,2.68157914585783,2.28424812271921
"160425A",0.499,0.1917,-0.3073,2.15500462337463,0.554891179769753,-1.60011344360487,-1.0290838770092,0,0,0.52071127545895,0.477837265427132,2.31673883189404,2.00495010618267
"160804A",0.4439,0.2395,-0.2044,1.7790732888091,0.73580126287145,-1.04327202593765,-0.601031954667332,0,0,0.469602776344487,0.413820704920937,1.94851116298614,1.59310859650906
"161014A",0.6268,0.5824,-0.0444,3.23447916169207,2.8229621656592,-0.411516996032879,-0.107643491669743,0,0,0.650942274276597,0.603012550442888,3.47653798799472,3.00878302226579
"161108A",0.3969,0.3343,-0.0626,1.49402039140518,1.15923544111087,-0.33478495029431,-0.15504791368285,0,0,0.434364942578309,0.378100610685211,1.71872288290179,1.38836451849173
"170202A",0.4623,0.667,0.2047,1.89934569317074,3.6451527522275,1.74580705905676,0.375834154909026,0,0,0.484077347118622,0.444752756854439,2.04843786295324,1.7845354857645
"170405A",0.5122,0.6542,0.142,2.25237040095297,3.51024361117194,1.25787321021896,0.2788925208171,0,0,0.54748264556631,0.464578488374065,2.52762689918859,1.91459683106897
"170519A",0.4822,0.2596,-0.2226,2.0352886644742,0.818025623774264,-1.21726304069993,-0.669552191554301,0,0,0.505115256791835,0.45492820817459,2.19974417255333,1.85054701378626
"170531B",0.5289,0.5271,-0.00180000000000002,2.37987002861989,2.36589062949252,-0.0139793991273693,-0.00415325412087945,0,0,0.549154048906139,0.512428274941831,2.54122930005903,2.25408036930256
"170607A",0.2788,0.1923,-0.0865,0.900203002577233,0.557040825901838,-0.343162176675395,-0.220393820744318,0,0,0.292979889117152,0.256030115369696,0.963269361579323,0.803142772216765
"170705A",0.2423,0.4786,0.2363,0.747028540763432,2.01023222066338,1.26320367989995,0.419636621795766,0,0,0.293521252902612,0.208349641944188,0.965718173823549,0.615658768461029
"170903A",0.3844,0.2755,-0.1089,1.42325992409255,0.885818969490405,-0.537440954602145,-0.284990745822954,0,0,0.411345553740058,0.360299632970515,1.57837186617948,1.29244873738609
"171222A",0.4014,0.5326,0.1312,1.51999686210924,2.40878806010259,0.888791197993349,0.260735247343773,0,0,0.439847879459488,0.338578049200519,1.75326414724127,1.18061025018292
"180115A",0.5208,0.5425,0.0216999999999999,2.31741649694539,2.48738584135218,0.169969344406794,0.048738324962887,0,0,0.552257024667381,0.489290558541564,2.56662151188466,2.08525140344778
"180329B",0.567,0.4768,-0.0902,2.6897759857015,1.99778167158238,-0.69199431411912,-0.230835460994012,0,0,0.589742016879042,0.540112697443025,2.88814109877904,2.46826838763652
"180620B",0.3587,0.3258,-0.0329,1.28402051284046,1.1173858184864,-0.166634694354062,-0.0786983141660877,0,0,0.384679855018523,0.327507200901363,1.42482195176358,1.12572559091799
"180624A",0.4516,0.586,0.1344,1.82878538797013,2.85478357665772,1.02599818868759,0.266162332666462,0,0,0.474955874509932,0.420009739601915,1.98507931140502,1.63032697963641
"180720B",0.2867,0.2185,-0.0682,0.935084792937905,0.653864784771328,-0.281220008166576,-0.170038089423047,0,0,0.358724643489492,0.228210842387052,1.28415012036446,0.691261810441118
"180728A",0.1133,0.0481,-0.0652,0.298075640238978,0.117120444656835,-0.180955195582143,-0.161983603869796,0,0,0.147382655627889,0.0875288828841615,0.404050264396023,0.223288471509682
"181010A",0.6243,0.3784,-0.2459,3.21017356445622,1.39001155148473,-1.82016201297149,-0.761570383139263,0,0,0.648101808038939,0.59399553238609,3.44735510892593,2.92640896257899
"181201A",0.2561,0.1614,-0.0947,0.80343294883757,0.450106836421972,-0.353326112415598,-0.24365522838814,0,0,0.273195219424571,0.21750464376157,0.875837525063205,0.650078644949499
"190114A",0.5456,0.6411,0.0955,2.51236790465681,3.3762285994535,0.86386069479669,0.197398439127373,0,0,0.576064900669745,0.520746235911715,2.76760097547971,2.3170058381844
"190829A",0.2442,0.0328,-0.2114,0.754688379667914,0.0784499632938318,-0.676238416374082,-0.627046631174891,0,0,0.277461506246036,0.215644694221459,0.894355600433638,0.643026977036831
"191011A",0.5457,0.4349,-0.1108,2.51317675037288,1.72207445510533,-0.791102295267543,-0.290624782060537,0,0,0.562132166809165,0.528356039397912,2.64864967681252,2.37563933882801
"191221B",0.3907,0.332,-0.0587,1.45866862928973,1.14783047413053,-0.3108381551592,-0.144721922378455,0,0,0.411734742688684,0.355803303701909,1.58068348568836,1.26883704024649
"200613A",0.3516,0.3474,-0.00420000000000004,1.24698410364016,1.22535857804652,-0.0216255255936395,-0.00971777124234199,0,0,0.383256213433649,0.32301208540983,1.41688626380026,1.10383698386376
"200829A",0.3052,0.3522,0.047,1.01929606979812,1.25009057227931,0.230794502481189,0.102571205499251,0,0,0.348796429403892,0.231505841329755,1.23252550660652,0.70414224014517
"201014A",0.4972,0.7451,0.2479,2.14195528464107,4.56032273693866,2.41836745229758,0.434932928664688,0,0,0.52148215161524,0.472450181682333,2.32263129771525,1.96790627268975
"201015A",0.2765,0.1541,-0.1224,0.8901662311869,0.425935889676569,-0.464230341510331,-0.325561860719859,0,0,0.310581817698299,0.245452825318923,1.04447506290418,0.759757502017689
"201020A",0.368,0.5914,0.2234,1.333458062281,2.90301301964209,1.56955495736109,0.402139308647507,0,0,0.392838989055353,0.333206283774495,1.47080794439109,1.15380451867381
"201021C",0.5089,0.316,-0.1929,2.22775081904805,1.07014134879104,-1.15760947025701,-0.559193443932248,0,0,0.525392005736876,0.501091403364585,2.35267924356988,2.17023461317155
"201104B",0.4296,0.4704,0.0408,1.68905695002925,1.95392864296028,0.264871692931029,0.0896676003200904,0,0,0.458946480875597,0.411358183250654,1.87704384804904,1.57844684767165
"210204A",0.3653,0.2732,-0.0921,1.31899600250505,0.875858173799283,-0.443137828705771,-0.23623205362496,0,0,0.382003785617041,0.342642943768074,1.40992643521373,1.20111606618258
"210210A",0.3465,0.2343,-0.1122,1.22075168345075,0.715141676291705,-0.505610007159049,-0.294791977915332,0,0,0.377431591285008,0.326593440947773,1.38468813722689,1.12125774476083
"210411C",0.3904,0.5827,0.1923,1.45697082763684,2.82560388668038,1.36863305904355,0.357756082329569,0,0,0.426798029872008,0.376431618841163,1.67176360693584,1.37920365766956
"210517A",0.4699,0.5423,0.0724,1.95052976385827,2.48578021056035,0.535250446702078,0.1535525519023,0,0,0.486993334822387,0.453635266563257,2.06897488804672,1.84207324715631
"210610B",0.336,0.3284,-0.0076,1.16770410481969,1.13010003741125,-0.0376040674084437,-0.0176536626205333,0,0,0.359190851539589,0.312842495576704,1.28660343486259,1.05514512680303
"210619B",0.3417,0.4679,0.1262,1.19634216922754,1.93697331100145,0.740631141773901,0.252174964954435,0,0,0.414456817909494,0.266630415322343,1.59690951671414,0.847695560501561
"211024B",0.2484,0.325,0.0766,0.771740039943123,1.11348903983665,0.341748999893524,0.161698969548448,0,0,0.332570976397895,0.186876126277423,1.15065613062253,0.53771597534571
"220117A",0.5379,0.7753,0.2374,2.45064276201825,4.96073754509684,2.51009478307859,0.42110473143434,0,0,0.560745805292435,0.482874935521398,2.63702097180424,2.04000946321219
"230116D",0.6093,0.6821,0.0728000000000001,3.0672418726426,3.809500785491,0.742258912848394,0.154331799900645,0,0,0.634331038863411,0.587314005488477,3.30854902416974,2.86646430802935
"230506C",0.4196,0.6721,0.2525,1.62784654083849,3.70002318179801,2.07217664095952,0.44088647242944,0,0,0.433106259351157,0.406111287269077,1.7108548188522,1.54748295740341
"230818A",0.3866,0.534,0.1474,1.43556654531337,2.41979442513709,0.984227879823714,0.287803229512622,0,0,0.418798027491703,0.362714307339277,1.62299841096864,1.305230236388
"231210B",0.5375,0.616,0.0785,2.44746606573149,3.13047501990161,0.68300895417012,0.165358451722676,0,0,0.588992536582585,0.494888800933708,2.88143695624273,2.12527905161871
