"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080603A",0.4685,0.4298,-0.0387,1.94103369374731,1.69029559170462,-0.250738102042692,-0.0932009489276308,0,0,0.494388498417931,0.442366131395157,2.12168083712037,1.76927529550019
"080603B",0.4182,0.5669,0.1487,1.61938900372149,2.68892648118996,1.06953747746847,0.289931903745467,0,0,0.431891268119638,0.403538079332329,1.703281473915,1.53243367161756
"080607A",0.5232,0.606,0.0828,2.33579996662048,3.03645392967605,0.700653963055569,0.173581558284204,0,0,0.533807531062559,0.511648784808752,2.41827918974256,2.24824504632002
"080710A",0.4763,0.266,-0.2103,1.99433233386727,0.845015419179474,-1.14931691468779,-0.622930791114431,0,0,0.494532139559896,0.452859073895724,2.12271349118506,1.83699828915524
"080721A",0.4116,0.5552,0.1436,1.57988293604037,2.59087262369451,1.01098968765414,0.281544291207403,0,0,0.431733554852448,0.397635326851147,1.70229996029324,1.49824672553464
"080810A",0.4881,0.6385,0.1504,2.07680519375975,3.35010760630697,1.27330241254722,0.292705957595424,0,0,0.503951612409164,0.477976788865884,2.19118228478718,2.00591564533555
"080905B",0.544,0.5281,-0.0159,2.49945167028357,2.37364980873767,-0.1258018615459,-0.0372895435738695,0,0,0.558287030467425,0.530678740638307,2.61648801732215,2.39374135498441
"080928A",0.5229,0.4301,-0.0928,2.33349647332757,1.69215462407529,-0.641341849252282,-0.238226230958994,0,0,0.540256038965647,0.494380598518802,2.46941329954413,2.12162405366937
"081007A",0.3398,0.1845,-0.1553,1.18675435443926,0.529325746418779,-0.657428608020485,-0.429881344481374,0,0,0.362281232229274,0.322222457875073,1.30293262433488,1.1000152951992
"081008A",0.498,0.4725,-0.0255,2.14774831410132,1.96824674346324,-0.179501570638074,-0.0604739383723329,0,0,0.505492165596972,0.49201083578736,2.20252232259201,2.10463704885746
"081028A",0.554,0.6062,0.0521999999999999,2.58096437102636,3.03831321348852,0.457348842462155,0.113252444345958,0,0,0.577133209874247,0.524294120136293,2.77688020300603,2.34421445809079
"081109A",0.5496,0.2967,-0.2529,2.544867444738,0.980158708082412,-1.56470873665559,-0.790193599265007,0,0,0.574202335587634,0.520630612997341,2.75147740959596,2.31612286395909
"081221A",0.4026,0.5132,0.1106,1.52696949937834,2.25986788904468,0.732898389666349,0.224824567930919,0,0,0.422528200496422,0.374187697413469,1.64562448023953,1.36694244357784
"081228A",0.5437,0.6474,0.1037,2.49703516943459,3.44017410806895,0.943138938634354,0.212410350513153,0,0,0.669178939938383,0.479574022671698,3.66851694998096,2.01699105585765
"081230A",0.501,0.4914,-0.0096,2.16956746304349,2.10027344199819,-0.0692940210452999,-0.0223509385032304,0,0,0.517422211732286,0.481189664300977,2.29171488796053,2.02823562495397
"090102A",0.3923,0.406,0.0137,1.46774340535585,1.54683025258504,0.0790868472291892,0.031053050021263,0,0,0.410563821115262,0.376373192720878,1.57373495612213,1.37888360228118
"090205A",0.5294,0.752,0.2226,2.38376348861765,4.64936974812302,2.26560625950537,0.401036993597049,0,0,0.542447474979353,0.510391014144881,2.48696409080157,2.23885133518697
"090423A",0.8439,0.9666,0.1227,5.98071648633029,8.25976574561247,2.27904925928218,0.246123856898006,0,0,0.878295135854616,0.816154467989222,6.55605544181508,5.54869053652093
"090424A",0.3587,0.1886,-0.1701,1.28402051284046,0.54383186282482,-0.740188650015644,-0.479449004674179,0,0,0.373653450140854,0.347410689109927,1.36403253996594,1.22541335054811
"090516A",0.4996,0.7083,0.2087,2.15936643568252,4.10857766163356,1.94921122595105,0.381556541772872,0,0,0.506640909296281,0.490541408860255,2.21100446374004,2.09415032065103
"090529A",0.5338,0.5593,0.0255,2.41821991417658,2.62493313460957,0.206713220432995,0.0570253885401005,0,0,0.560411153098962,0.50645706344108,2.63421948968704,2.20964546666667
"090530A",0.4161,0.3553,-0.0608,1.60675370812343,1.26620920889567,-0.340544499227756,-0.150270547790115,0,0,0.434146201699737,0.403124173320417,1.7173538899331,1.53002127580495
"090618A",0.351,0.1875,-0.1635,1.24388192378277,0.539926526059492,-0.703955397723274,-0.457135704730421,0,0,0.369141513183459,0.328292515500881,1.33959946393866,1.12957291948675
"090809A",0.5797,0.5725,-0.00719999999999998,2.79926861476379,2.73680125382116,-0.0624673609426307,-0.0167168004663757,0,0,0.591847051936246,0.568251656684282,2.90703275270558,2.70042542862698
"090812A",0.5355,0.5381,0.00260000000000005,2.43162639796468,2.45223220769057,0.0206058097258834,0.00596883653422261,0,0,0.543998544503034,0.525594819064865,2.49943994222124,2.35424529347137
"090927A",0.3514,0.3747,0.0233,1.24594956744895,1.36973618438321,0.123786616934257,0.052236454737039,0,0,0.382590617099544,0.317535031541615,1.41318499976032,1.07747129410036
"091020A",0.4476,0.433,-0.0146,1.80285092764669,1.71019163189084,-0.0926592957558445,-0.0341892044331928,0,0,0.462043011193968,0.438951660692096,1.89763054593667,1.7475883147486
"091024A",0.5641,0.3201,-0.244,2.66521959732342,1.08977726445704,-1.57544233286638,-0.753880501841761,0,0,0.586630344092611,0.52722017269754,2.86038255240098,2.3668221267625
"091029A",0.4494,0.5743,0.1249,1.81449187981215,2.7523211390275,0.937829259215351,0.249933101263932,0,0,0.458704367199911,0.438903362304627,1.87544037952408,1.74728276929097
"091109A",0.637,0.6102,-0.0268,3.33510878387529,3.07567926559489,-0.259429518280395,-0.0636530750764385,0,0,0.654099961519421,0.627672058231597,3.50920480921929,3.2429904887015
"091127A",0.2038,0.1732,-0.0306,0.598821574508096,0.490047111787099,-0.108774462720996,-0.0730006869316614,0,0,0.238354897419699,0.178919778965142,0.731230510886934,0.509801244322623
"100219A",0.562,0.7533,0.1913,2.64753946925608,4.66630568409604,2.01876621483996,0.356275557195255,0,0,0.583848258195699,0.539823265166064,2.83573202206898,2.46595775640452
"100316D",0.2623,0.0253,-0.237,0.829363459293095,0.0599856845091675,-0.769377774783927,-0.725837891990203,0,0,0.369578917347285,0.182625743415735,1.341957002664,0.522739955443557
"100418A",0.3918,0.2105,-0.1813,1.46490394560466,0.623678350482441,-0.841225595122218,-0.518098670757214,0,0,0.420750939817263,0.360078380532309,1.63481992997149,1.29128114093716
"100425A",0.5146,0.4401,-0.0745,2.27039341756639,1.75486296095247,-0.515530456613924,-0.187134701043599,0,0,0.566375734021799,0.461669921019181,2.68447601754684,1.89514234195713
"100513A",0.635,0.7613,0.1263,3.31519076827765,4.77165017190231,1.45645940362466,0.252347138209282,0,0,0.656630148563574,0.619778932008808,3.53555197994028,3.16657239337945
"100621A",0.3745,0.1881,-0.1864,1.36864513178414,0.542055483470472,-0.826589648313668,-0.536031068385028,0,0,0.424590004637336,0.335533885713343,1.6582143896919,1.16537882583328
"100728A",0.4596,0.4094,-0.0502,1.8813764348397,1.56684710166787,-0.314529333171832,-0.122535281890168,0,0,0.482112672643269,0.431936635843189,2.03467839402527,1.70356388167675
"100816A",0.3834,0.2562,-0.1272,1.41768658092577,0.803848252431749,-0.613838328494024,-0.34029377341831,0,0,0.407620879250885,0.359262324141484,1.55635332404451,1.28697977615284
"100901A",0.4571,0.3817,-0.0754,1.86483754719003,1.40824129982783,-0.456596247362199,-0.189597382701992,0,0,0.472184905282122,0.43338682773838,1.96609396532845,1.7126066852215
"100906A",0.4321,0.4357,0.00359999999999999,1.70458104521703,1.7270933226839,0.0225122774668702,0.00825504476858698,0,0,0.452515883358444,0.417036016564096,1.83475730656159,1.61237799306722
"101219B",0.4316,0.1903,-0.2413,1.70146907295725,0.549886873140185,-1.15158219981706,-0.743010486619499,0,0,0.461816390898489,0.409054691900914,1.89611892048329,1.56480700939552
"110106B",0.4344,0.209,-0.2254,1.71894235440222,0.618080037643066,-1.10086231675915,-0.680350966051527,0,0,0.457065953317208,0.414974169077774,1.86461296595285,1.6000049157431
"110205A",0.4527,0.5065,0.0538,1.83595934035676,2.20996280421069,0.374003463853927,0.116513332604143,0,0,0.495151472918983,0.42179635916608,2.12716986901241,1.64117002137929
"110422A",0.537,0.4425,-0.0945,2.44349930763339,1.77012903916373,-0.673370268469652,-0.243082635844622,0,0,0.557724472816392,0.514213990062362,2.6118064798238,2.26748791553414
"110503A",0.4323,0.4171,-0.0152,1.70582683764883,1.6127628960311,-0.0930639416177237,-0.0356189770449863,0,0,0.444056654335961,0.411745514731077,1.78007590898151,1.5807474965792
"110715A",0.388,0.2601,-0.1279,1.44343055269397,0.820119908460103,-0.623310644233869,-0.342455813672856,0,0,0.403083847887728,0.36764443163655,1.5297863673029,1.33154838039145
"110726A",0.3696,0.3088,-0.0608,1.34207069479383,1.03610420113197,-0.305966493661856,-0.150270547790115,0,0,0.419845689559176,0.308042621070497,1.62933358970528,1.0325564734798
"110731A",0.4535,0.5832,0.1297,1.84118818498324,2.83001081226449,0.988822627281241,0.258177502819268,0,0,0.483319992942825,0.429103923912453,2.04312640878859,1.68598710842626
"110801A",0.4178,0.4561,0.0383,1.61697756797007,1.85824860367274,0.241271035702664,0.0844121940242148,0,0,0.462871704979585,0.389768756607224,1.90316490324736,1.45340223520078
"110818A",0.6395,0.6395,0,3.36013564000399,3.36013564000399,0,0,0,0,0.649371854272761,0.625583271819655,3.46037994318427,3.22263236232691
"111107A",0.5149,0.5903,0.0754,2.27265330575371,2.89313980701564,0.620486501261926,0.159379455149229,0,0,0.536423547359868,0.486382057956086,2.43893167542351,2.06465829227271
"111228A",0.2473,0.234,-0.0133,0.76725817784194,0.713957307508425,-0.0533008703335145,-0.0310981318496187,0,0,0.260945379684309,0.236172136679662,0.823666329166511,0.722551188970842
"120118B",0.4256,0.5958,0.1702,1.6644035277249,2.94275689595591,1.27835336823101,0.324228300644714,0,0,0.435245975609229,0.419735866755745,1.72424382780617,1.62866877748524
"120119A",0.4803,0.6128,0.1325,2.02203854982827,3.10015240506613,1.07811385523786,0.262944824662066,0,0,0.515471005056493,0.443083426739259,2.27695898007191,1.7738529027577
"120327A",0.5325,0.5813,0.0488000000000001,2.40800324800365,2.81329145276777,0.405288204764125,0.106283039149803,0,0,0.54830772000521,0.522674067778177,2.53433506933467,2.331762745577
"120404A",0.5765,0.5884,0.0119,2.77137745011398,2.87614486700241,0.104767416888435,0.0270287671083502,0,0,0.603875918600729,0.554226119500598,3.01676032405217,2.58282931921535
"120802A",0.5587,0.6809,0.1222,2.61992856224239,3.79622998644458,1.17630142420219,0.245255425099866,0,0,0.568612610532613,0.551423806822171,2.70350223035806,2.55978531229637
"120811C",0.4846,0.5648,0.0802,2.05210872224201,2.67113199687964,0.619023274637634,0.168619182084378,0,0,0.497117706075717,0.475036809313827,2.1413599758238,1.98563566045399
"120815A",0.2969,0.5263,0.2294,0.98107081487124,2.35969613691214,1.3786253220409,0.410342264853743,0,0,0.360891887314903,0.223321373127675,1.29557711909226,0.672327660582155
"120907A",0.3887,0.2945,-0.0942,1.44737207306725,0.970153207216759,-0.477218865850495,-0.242224241293734,0,0,0.397167252815132,0.382190469973015,1.49555561490846,1.410962580715
"120922A",0.441,0.6128,0.1718,1.76057785622035,3.10015240506613,1.33957454884579,0.326713355140315,0,0,0.456591925211238,0.426370835648723,1.8614879751605,1.66913681599223
"121024A",0.5874,0.5183,-0.0691000000000001,2.86722998119377,2.29837477158568,-0.568855209608087,-0.172465304582297,0,0,0.59310676117293,0.580596049733004,2.91838189552525,2.80711547478475
"121027A",0.4146,0.4429,0.0283,1.59776583022942,1.77268159761239,0.17491576738297,0.0630854143272681,0,0,0.444043492448008,0.387205573852802,1.77999165625744,1.4389650324147
"121128A",0.4743,0.5051,0.0308,1.98057462648232,2.19963176731835,0.219057140836032,0.0684632347614258,0,0,0.486302884581009,0.459845315793226,2.06409964546756,1.88300447030357
"121211A",0.4266,0.306,-0.1206,1.6705456121919,1.02301917867827,-0.647526433513626,-0.320079236192256,0,0,0.441738787104126,0.408270734837162,1.76527792745988,1.56018138101807
"121217A",0.4746,0.6128,0.1382,1.98263424577877,3.10015240506613,1.11751815928736,0.272555273288515,0,0,0.5020827518769,0.444413459557331,2.17747946019705,1.78236088664446
"130418A",0.51,0.346,-0.164,2.23593656929628,1.21819641980022,-1.01774014949606,-0.458814260275348,0,0,0.527197310259472,0.493740407147335,2.36664489278982,2.11702587283154
"130420A",0.4239,0.3612,-0.0627,1.6539943868229,1.29720630715835,-0.356788079664547,-0.155313903915706,0,0,0.441567166529201,0.404416838914809,1.7641853857629,1.53756303297589
"130427A",0.0514,0.1271,0.0757,0.12564125057611,0.339985194899797,0.214343944323688,0.159959934736231,0,0,0.145889934209006,-0.0268056286278467,0.399232661914205,-0.0598560159123794
"130505A",0.2766,0.5145,0.2379,0.890601508156811,2.26964046834305,1.37903896018624,0.421770825733966,0,0,0.295357385266382,0.259011225699088,0.974046530509326,0.815562591059746
"130511A",0.4764,0.3624,-0.114,1.99502188375113,1.30356250011753,-0.691459383633592,-0.30016957803329,0,0,0.495270491378986,0.457558372224655,2.12802698776855,1.86786281055604
"130514A",0.4625,0.6628,0.2003,1.90068119869315,3.60044666393478,1.69976546524163,0.369478354909958,0,0,0.476526487304721,0.449307604829237,1.99589430427182,1.8138931667071
"130604A",0.4633,0.3139,-0.1494,1.90602937526363,1.06015549032001,-0.845873884943621,-0.410587399309471,0,0,0.484811977502958,0.447005657465175,2.05359880865161,1.79901778162765
"130831A",0.3392,0.17,-0.1692,1.18373532760218,0.479108388168207,-0.704626939433968,-0.476386277753863,0,0,0.349874215417516,0.327706895094411,1.2380728323153,1.12670325166045
"130925A",0.108,0.1294,0.0214,0.282330582656022,0.347100508275804,0.064769925619782,0.0480809896677146,0,0,0.183841626656908,0.0300530627153543,0.527009105185301,0.0716502329833641
"131030A",0.3471,0.3608,0.0137,1.22382188561587,1.29509147602423,0.0712695904083542,0.0310530500212628,0,0,0.373467077578739,0.322718673634478,1.36301825980353,1.1024160998906
"131105A",0.4597,0.4291,-0.0306,1.882039972672,1.6859628402601,-0.196077132411903,-0.0730006869316614,0,0,0.47102931603359,0.452518615114431,1.95821214700647,1.83477513752634
