"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071010B",0.3712,0.2894,-0.0818,1.35071511593829,0.9471526498539,-0.403562466084393,-0.207257744334874,0,0,0.38591030856446,0.341986396389904,1.43170175690724,1.19779102926565
"071020A",0.3412,0.4976,0.1564,1.19381499189791,2.14485046547696,0.951035473579051,0.302410395667195,0,0,0.386911827285869,0.30495083953311,1.43731593163439,1.01813790529385
"071025A",0.6128,0.7782,0.1654,3.10015240506613,5.00067353864116,1.90052113357503,0.316717968630801,0,0,0.629649822926782,0.589233953668876,3.2623570103054,2.88359518235853
"071112C",0.3187,0.2601,-0.0586,1.08305146502175,0.820119908460103,-0.262931556561643,-0.144458370758712,0,0,0.359235587682234,0.287072270413159,1.28683898721349,0.936744228368526
"071117A",0.4656,0.3675,-0.0981,1.92146037387733,1.33077311528264,-0.590687258594695,-0.253429754582984,0,0,0.486729618095336,0.431401874296598,2.06711187949268,1.70023694034966
"080310A",0.4668,0.534,0.0672,1.92954382976943,2.41979442513709,0.490250595367657,0.143356744418344,0,0,0.485601537463802,0.43963936234495,2.05915538930937,1.75194254422763
"080319B",0.2927,0.2871,-0.00559999999999999,0.962004503925646,0.9368678929189,-0.0251366110067459,-0.0129779687601019,0,0,0.347767633265325,0.212947069296527,1.2272431569273,0.632852927817478
"080319C",0.3789,0.4698,0.0909,1.39276473852775,1.94985045748424,0.557085718956493,0.188852189962063,0,0,0.395070802115887,0.351400868640483,1.48353795826296,1.24595405961901
"080330A",0.4091,0.3997,-0.00940000000000002,1.56507459877747,1.51015188099533,-0.0549227177821412,-0.02188023688844,0,0,0.435728418156476,0.384116890849987,1.72727177648342,1.42168075713705
"080411A",0.2226,0.3075,0.0849,0.669552191554301,1.03001851985968,0.360466328305383,0.177567999887163,0,0,0.259610908476365,0.193008167111768,0.818071288961002,0.559581831220229
"080430A",0.3551,0.2472,-0.1079,1.26516582125459,0.766851298453881,-0.498314522800714,-0.282035349118952,0,0,0.374237660435759,0.327872231814652,1.36721476202947,1.12751304569493
"080516A",0.4751,0.6232,0.1481,1.98607010781653,3.19952334664066,1.21345323882413,0.288950230457657,0,0,0.528960243054642,0.443642775820766,2.38033889899717,1.77742778507153
"080603B",0.3728,0.5669,0.1941,1.35939144304405,2.68892648118996,1.32953503814591,0.360412451949174,0,0,0.391416464822288,0.354086931140676,1.46272809467149,1.25988807849602
"080607A",0.5406,0.606,0.0654,2.47216216172219,3.03645392967605,0.564291767953855,0.139798887286976,0,0,0.590447024399292,0.511083699576959,2.89445799884873,2.24402131855127
"080710A",0.5096,0.266,-0.2436,2.23295753368094,0.845015419179474,-1.38794211450147,-0.752265861885709,0,0,0.539620905370132,0.469294614312054,2.46434316732529,1.9464197320733
"080721A",0.397,0.5552,0.1582,1.49459472694295,2.59087262369451,1.09627789675156,0.305295679250142,0,0,0.416068244978981,0.376793650647851,1.60656311281074,1.38118781023848
"080810A",0.4958,0.6385,0.1427,2.13184312511164,3.35010760630697,1.21826448119533,0.28005387255916,0,0,0.519086664236927,0.481092459608232,2.30435473445047,2.02755791481439
"080905B",0.6517,0.5281,-0.1236,3.48435514638966,2.37364980873767,-1.11070533765199,-0.329229588315683,0,0,0.715513599474399,0.587180165000376,4.19413938152894,2.8652729280781
"080916A",0.4524,0.2276,-0.2248,1.8340010055091,0.688884694790918,-1.14511631071818,-0.678031078290957,0,0,0.473233633745598,0.426468556235028,1.97326510397235,1.66973746594816
"080928A",0.4959,0.4301,-0.0658,2.13256434167093,1.69215462407529,-0.440409717595641,-0.163590052984759,0,0,0.525019990143117,0.44873631150759,2.34980857638731,1.81019406029001
"081007A",0.2833,0.1845,-0.0988,0.919994567954288,0.529325746418779,-0.390668821535509,-0.255451673687139,0,0,0.316039690400809,0.238914379177543,1.07033054874163,0.733462213324357
"081008A",0.5003,0.4725,-0.0278,2.16446283883552,1.96824674346324,-0.196216095372283,-0.0661050486467796,0,0,0.532136022023914,0.463871042548543,2.40514823021734,1.90985295111548
"081028A",0.5593,0.6062,0.0468999999999999,2.62493313460957,3.03831321348852,0.413380078878943,0.102364541090621,0,0,0.588984453317395,0.504867547631143,2.88136471403481,2.19791965030055
"081221A",0.4458,0.5132,0.0674,1.79125812334347,2.25986788904468,0.468609765701212,0.143751152393645,0,0,0.478231848548851,0.420015922388152,2.00768152794325,1.63036442626741
"081228A",0.5024,0.6474,0.145,2.17980142769153,3.44017410806895,1.26037268037742,0.283856589787098,0,0,0.520605209995191,0.439919672295433,2.3159289010696,1.75371932451904
"081230A",0.4756,0.4914,0.0158,1.98950992781459,2.10027344199819,0.110763514183604,0.0357270144894751,0,0,0.504094012584692,0.441826108843763,2.19222880839026,1.76583398600185
"090102A",0.3427,0.406,0.0633,1.20140526082814,1.54683025258504,0.345424991756897,0.135629373573794,0,0,0.436193010772474,0.252929172267504,1.73019087482998,0.790313853522804
"090205A",0.5062,0.752,0.2458,2.20774620613407,4.64936974812302,2.44162354198895,0.432193970451336,0,0,0.569015729714733,0.474300666785531,2.70694147713243,1.98057920265274
"090423A",0.7723,0.9666,0.1943,4.91970411646088,8.25976574561247,3.34006162915159,0.360706925089785,0,0,0.840380333859269,0.70775268388092,5.92437108009104,4.10214367286899
"090424A",0.3515,0.1886,-0.1629,1.24646677599186,0.54383186282482,-0.702634913167045,-0.455123987324243,0,0,0.384772828462723,0.304455970139485,1.42534111143748,1.01583958944608
"090516A",0.5102,0.7083,0.1981,2.23742711634235,4.10857766163356,1.87115054529122,0.366276225835604,0,0,0.561815758063017,0.470107498646409,2.64599239178518,1.9519398144987
"090529A",0.4575,0.5593,0.1018,1.86747737558132,2.62493313460957,0.757455759028256,0.208957167180917,0,0,0.485560210833383,0.421034974720086,2.05886429979645,1.63654370412311
"090530A",0.369,0.3553,-0.0137,1.33883723865935,1.26620920889567,-0.0726280297636812,-0.0320482458012219,0,0,0.408557572953597,0.321979410531857,1.56187286041593,1.09884037733627
"090618A",0.2956,0.1875,-0.1081,0.975149622060759,0.539926526059492,-0.435223096001267,-0.282625884180953,0,0,0.338224926691674,0.279030961017771,1.1788379283399,0.901213813343509
"090809A",0.5177,0.5725,0.0548,2.29382104476494,2.73680125382116,0.442980209056222,0.118545295552778,0,0,0.545380058330788,0.482665131628759,2.510589571036,2.0385412157184
"090812A",0.5191,0.5381,0.019,2.30445620193452,2.45223220769057,0.147776005756044,0.0428059287051555,0,0,0.56607893286025,0.456105736344669,2.68195887026868,1.85828635687501
"090927A",0.3572,0.3747,0.0175,1.27614539314164,1.36973618438321,0.0935907912415663,0.0394941816132693,0,0,0.384194522895586,0.33473194427202,1.42211368189828,1.16138406004229
"091020A",0.454,0.433,-0.021,1.84446110744792,1.71019163189084,-0.134269475557073,-0.0495424286523223,0,0,0.476202377939975,0.435704048290111,1.99365933420466,1.72711874349132
"091024A",0.421,0.3201,-0.1009,1.63633138582538,1.08977726445704,-0.546554121368338,-0.261537021511401,0,0,0.439076826351602,0.398014110686646,1.74838029641051,1.50042660187919
"091029A",0.4268,0.5743,0.1475,1.67177572711795,2.7523211390275,1.08054541190955,0.287967200000798,0,0,0.435732045952415,0.414270211855219,1.72729455832204,1.59579392588129
"091109A",0.5644,0.6102,0.0458,2.66775231599495,3.07567926559489,0.407926949599942,0.100088089129948,0,0,0.606130274842741,0.543553588924692,3.03766492198612,2.4958564337931
"091127A",0.1361,0.1732,0.0371,0.368043793056934,0.490047111787099,0.122003318730165,0.0818788330684656,0,0,0.162784064455884,0.100517825257679,0.4547355917014,0.260427370031305
"100219A",0.5132,0.7533,0.2401,2.25986788904468,4.66630568409604,2.40643779505135,0.424692547351557,0,0,0.542510656398198,0.486463079177663,2.48747141330782,2.06523008291655
"100316D",0.2719,0.0253,-0.2466,0.870251449471811,0.0599856845091675,-0.810265764962644,-0.764411988580621,0,0,0.301076562949937,0.248808570880238,1.00021446177457,0.773407622717754
"100418A",0.3419,0.2105,-0.1314,1.19735385510654,0.623678350482441,-0.573675504624101,-0.353318441705924,0,0,0.360939642690667,0.30454813680341,1.29582955650511,1.01626743951963
"100425A",0.434,0.4401,0.00609999999999999,1.71643926883908,1.75486296095247,0.0384236921133883,0.0139475874691435,0,0,0.461212446028756,0.417599137881271,1.89209427678216,1.61576749014937
"100508A",0.3917,0.1819,-0.2098,1.46433644583491,0.520197451030827,-0.944138994804083,-0.621063398155203,0,0,0.41952833633887,0.349318353925692,1.62741295124637,1.2352101141642
"100513A",0.6185,0.7613,0.1428,3.15432051241861,4.77165017190231,1.6173296594837,0.280219627197301,0,0,0.655260067174335,0.563971306352768,3.52126608856096,2.66413365076671
"100728A",0.3854,0.4094,0.024,1.42884611514222,1.56684710166787,0.138000986525651,0.0537628386342069,0,0,0.436845908951929,0.364677918491445,1.73429840391273,1.31567666068843
"100816A",0.3945,0.2562,-0.1383,1.48027593769296,0.803848252431749,-0.676427685261209,-0.374991457485032,0,0,0.459806994162949,0.363050270362116,1.88275008862991,1.30701421428205
"100901A",0.4044,0.3817,-0.0227,1.53746464586497,1.40824129982783,-0.129223346037138,-0.0536588032297163,0,0,0.442997024647548,0.375681522106587,1.77330110469478,1.37509793521384
"100906A",0.4132,0.4357,0.0225,1.58940510573923,1.7270933226839,0.137688216944667,0.0504890007978018,0,0,0.450292210784408,0.393333055970697,1.82027989069258,1.47362041185779
"101219B",0.4426,0.1903,-0.2523,1.7707669583872,0.549886873140185,-1.22088008524702,-0.787722063077692,0,0,0.466465011719199,0.397942315543481,1.92728502956011,1.50001327945476
"110106B",0.4418,0.209,-0.2328,1.76566771505015,0.618080037643066,-1.14758767740708,-0.709228005234332,0,0,0.460687640642101,0.422671625483233,1.88860155459921,1.64649833734576
"110205A",0.4549,0.5065,0.0515999999999999,1.85036187186089,2.20996280421069,0.3596009323498,0.112026510674233,0,0,0.485662253675449,0.420984930244914,2.0595831021127,1.63623990831256
"110213A",0.3902,0.3909,0.000700000000000034,1.4558396112487,1.45980114878885,0.00396153754015227,0.00161051129767251,0,0,0.439167307175739,0.358701540155388,1.74895295305467,1.28402861276548
"110503A",0.4959,0.4171,-0.0788,2.13256434167093,1.6127628960311,-0.519801445639827,-0.19894704047942,0,0,0.525748235187169,0.475601997556176,2.355430402262,1.98952367822589
"110715A",0.434,0.2601,-0.1739,1.71643926883908,0.820119908460103,-0.896319360378979,-0.492450720533738,0,0,0.452594120203428,0.417477341800161,1.83526802556707,1.61503401189167
"110726A",0.4124,0.3088,-0.1036,1.58463963576984,1.03610420113197,-0.548535434637873,-0.269404401961803,0,0,0.422587381142905,0.391221577122442,1.64598502001579,1.46162320441638
"110731A",0.4276,0.5832,0.1556,1.67670185562589,2.83001081226449,1.1533089566386,0.30112420386529,0,0,0.484664030535129,0.379782549465082,2.05255874537184,1.39763212795277
"110801A",0.6336,0.4561,-0.1775,3.30130263382136,1.85824860367274,-1.44305403014863,-0.504873518802514,0,0,0.654248932894796,0.615863725225405,3.51075181866507,3.1291791451585
"110808A",0.4199,0.3707,-0.0492,1.62966242003022,1.34801031245518,-0.281652107575041,-0.119953522384888,0,0,0.445880771436483,0.399404785112183,1.79177729847515,1.50844616648102
"111107A",0.4974,0.5903,0.0929,2.14340254173901,2.89313980701564,0.74973726527663,0.192579075615411,0,0,0.527641641770091,0.475763587192705,2.37009110722167,1.99063620888384
"111123A",0.5358,0.6182,0.0823999999999999,2.43399770042585,3.15145180040569,0.717454099979836,0.172820048135866,0,0,0.565014339909286,0.510497746129279,2.6729442794166,2.2396474114123
"120119A",0.5945,0.6128,0.0183,2.93097244907467,3.10015240506613,0.169179955991459,0.0412618701154672,0,0,0.636322008189427,0.564226708928864,3.32834637875232,2.66628911080734
"120327A",0.5502,0.5813,0.0311,2.54976824467209,2.81329145276777,0.263523208095683,0.0691064953622708,0,0,0.589360844197138,0.522062148753437,2.88473004237349,2.32707161211601
"120404A",0.5207,0.5884,0.0677,2.31665272150435,2.87614486700241,0.559492145498062,0.144342423901907,0,0,0.533498876031336,0.486284500224617,2.41585066651319,2.06396994014096
"120711A",0.4792,0.3811,-0.0981,2.01439388427947,1.4049164887444,-0.609477395535065,-0.253429754582984,0,0,0.511988132064523,0.443009153142693,2.25078413868568,1.77337855545703
"120729A",0.4456,0.2553,-0.1903,1.78997299740827,0.800113960418011,-0.989859036990254,-0.549886873140185,0,0,0.478391124025627,0.392725697133969,2.00878478341786,1.47016348289474
"120811C",0.4596,0.5648,0.1052,1.8813764348397,2.67113199687964,0.789755562039942,0.21512589651127,0,0,0.487627661165714,0.434597298532415,2.07346067840519,1.72017784144906
"120815A",0.3365,0.5263,0.1898,1.17020120356835,2.35969613691214,1.18949493334379,0.354048367730374,0,0,0.38344480560003,0.31571328459578,1.41793602339067,1.06877512021252
"120907A",0.3128,0.2945,-0.0183,1.0549440413453,0.970153207216759,-0.0847908341285435,-0.0430376855048383,0,0,0.345450402688991,0.27384823667764,1.21539107970934,0.878660208100403
"120922A",0.4323,0.6128,0.1805,1.70582683764883,3.10015240506613,1.39432556741731,0.340066765736436,0,0,0.458982701394932,0.405025570122499,1.87728380589402,1.54112231577649
"121024A",0.523,0.5183,-0.00470000000000004,2.33426412763235,2.29837477158568,-0.0358893560466682,-0.0108809212209122,0,0,0.546097299396494,0.493959724687926,2.51639213002355,2.11860036000251
"121027A",0.4673,0.4429,-0.0244,1.93291853400844,1.77268159761239,-0.160236936396049,-0.0577913224995008,0,0,0.499866606153432,0.426858602806953,2.16130651357828,1.67213627538189
"121128A",0.4593,0.5051,0.0458,1.87938673780798,2.19963176731835,0.320245029510372,0.100088089129948,0,0,0.482778725509108,0.431415007826014,2.03933607921662,1.70031859963615
"121211A",0.4123,0.306,-0.1063,1.58404456901246,1.02301917867827,-0.561025390334184,-0.277320846113148,0,0,0.453114012276391,0.382056114156413,1.8386641451688,1.41021682694869
"121217A",0.4659,0.6128,0.1469,1.92347914438769,3.10015240506613,1.17667326067844,0.286982810498593,0,0,0.488954300197321,0.436169654822498,2.08286353059004,1.73004405167301
"130215A",0.4155,0.2041,-0.2114,1.60315483137418,0.599926382868599,-1.00322844850558,-0.627046631174891,0,0,0.464405171745836,0.386820885949738,1.91343391665595,1.43680561070887
"130408A",0.5022,0.6773,0.1751,2.17833741214622,3.75663689318604,1.57829948103982,0.331809956589447,0,0,0.577266313408574,0.423419041237456,2.77803792701438,1.65105685166595
"130420A",0.447,0.3612,-0.0858,1.79898131963436,1.29720630715835,-0.501775012476009,-0.2184283627084,0,0,0.470127452077687,0.409436711390963,1.95207544293469,1.56706408925192
"130505A",0.3475,0.5145,0.167,1.225871044793,2.26964046834305,1.04376942355005,0.319230641306259,0,0,0.37363241710652,0.323548911662375,1.36391805181187,1.10643911968317
"130511A",0.556,0.3624,-0.1936,2.59749335155742,1.30356250011753,-1.29393085143989,-0.561708593265374,0,0,0.601927127116024,0.529225944385892,2.99877646255345,2.38240762283847
"130514A",0.4526,0.6628,0.2102,1.83530641176069,3.60044666393478,1.76514025217409,0.383688885258016,0,0,0.487189881795791,0.417145716276559,2.0703641164732,1.61303794460552
