"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080411A",0.2238,0.3075,0.0837,0.674171713907115,1.03001851985968,0.355846805952569,0.175292393872921,0,0,0.259024930690296,0.196662830313405,0.81561988550624,0.572761358374929
"080413A",0.4046,0.5353,0.1307,1.53863346062737,2.43004643943377,0.8914129788064,0.259883647217778,0,0,0.450344885459004,0.365184854395775,1.82062197732082,1.31838124267729
"080413B",0.4098,0.3222,-0.0876,1.56921234428406,1.09990670376243,-0.469305640521634,-0.223488805326815,0,0,0.435737231548141,0.369131637000673,1.72732712316463,1.33954626029416
"080516A",0.4922,0.6232,0.131,2.10598961990566,3.19952334664066,1.093533726735,0.260394724941762,0,0,0.520388249893033,0.438447596827153,2.31427277917086,1.74440117646599
"080603A",0.4631,0.4298,-0.0333,1.90469140738191,1.69029559170462,-0.214395815677294,-0.0796922897016863,0,0,0.476225941450536,0.448948488488472,1.99382176555017,1.81156733163625
"080605A",0.533,0.4217,-0.1113,2.41192911621929,1.64058407631274,-0.77134503990655,-0.29211152442593,0,0,0.591608335826399,0.496497673161542,2.90488578695425,2.13687832352375
"080607A",0.5029,0.606,0.1031,2.18346441755643,3.03645392967605,0.852989512119617,0.211321503225499,0,0,0.529173243494835,0.46412578771948,2.38199719837308,1.91156029133141
"080710A",0.5024,0.266,-0.2364,2.17980142769153,0.845015419179474,-1.33478600851205,-0.723455205109162,0,0,0.538834428496347,0.480417840089388,2.45807516178354,2.02285865145499
"080721A",0.3601,0.5552,0.1951,1.2913952052729,2.59087262369451,1.29947741842161,0.361883462489581,0,0,0.415632336737491,0.315907243585023,1.60394817672768,1.06969925616998
"080810A",0.4563,0.6385,0.1822,1.8595651789275,3.35010760630697,1.49054242737947,0.342644955545103,0,0,0.478611681774324,0.438577100883614,2.01031319181975,1.74521966275981
"080928A",0.5055,0.4301,-0.0754,2.20258009462903,1.69215462407529,-0.51042547055374,-0.189597382701992,0,0,0.517786617886617,0.472772499240329,2.29447804659846,1.97010976227992
"081007A",0.3711,0.1845,-0.1866,1.35017390609139,0.529325746418779,-0.820848159672608,-0.536738599735725,0,0,0.393618458524175,0.346209215800085,1.47524651956474,1.21926526492426
"081008A",0.4711,0.4725,0.00139999999999996,1.95869365251401,1.96824674346324,0.00955309094923606,0.00321842884870476,0,0,0.487720368633204,0.451424919685278,2.07411683035233,1.82764522883797
"081029A",0.5224,0.6856,0.1632,2.3296608520688,3.84841738708446,1.51875653501566,0.313247893851182,0,0,0.57918977420459,0.476099695767542,2.79480770937738,1.99295161370578
"081109A",0.4757,0.4914,0.0157,1.99019836717057,2.10027344199819,0.110075074827622,0.035504956864926,0,0,0.512616598538793,0.442055105791267,2.2554917457617,1.76729275321726
"081203A",0.4997,0.4914,-0.00829999999999997,2.16009399044795,2.10027344199819,-0.0598205484497587,-0.0192952491349289,0,0,0.520908238534601,0.479136653924722,2.31824339451026,2.01395423766966
"081228A",0.5097,0.6474,0.1377,2.23370203537391,3.44017410806895,1.20647207269504,0.271717289306868,0,0,0.548293844929605,0.490273246338485,2.53422215428512,2.09224037458229
"081230A",0.5107,0.4914,-0.0193,2.24115648843844,2.10027344199819,-0.140883046440246,-0.0454421356941484,0,0,0.525137198505421,0.495584770602705,2.35071275219366,2.13029141829503
"090102A",0.4155,0.406,-0.00949999999999995,1.60315483137418,1.54683025258504,-0.0563245787891415,-0.0221155606000722,0,0,0.422955603238494,0.399660044436352,1.64822940337078,1.50992095492105
"090313A",0.4104,0.6415,0.2311,1.57276429534678,3.3802611117036,1.80749681635682,0.412645906319918,0,0,0.442050927911088,0.37791085669682,1.76726613219762,1.38732121096906
"090418A",0.49,0.4163,-0.0737,2.09029543251359,1.6079544390266,-0.482340993486987,-0.184949930976178,0,0,0.508319884855212,0.470307696273591,2.22344218244132,1.9533008899962
"090423A",0.6414,0.9666,0.3252,3.37925263541926,8.25976574561247,4.88051311019321,0.527066585081348,0,0,0.712834409430244,0.607718276996403,4.16219504278725,3.05245570935206
"090424A",0.334,0.1886,-0.1454,1.15774440915267,0.54383186282482,-0.613912546327847,-0.397655056299034,0,0,0.371232571042118,0.314503591182309,1.3508914205321,1.06302072636444
"090516A",0.4586,0.7083,0.2497,1.87474945293637,4.10857766163356,2.23382820869719,0.437270088986547,0,0,0.478809256354401,0.44408073437712,2.01168299203171,1.78023005829965
"090529A",0.5048,0.5593,0.0545,2.19742230320493,2.62493313460957,0.427510831404644,0.117936197863327,0,0,0.516227256683673,0.466355268498438,2.28267023040702,1.92654541827044
"090618A",0.3022,0.1875,-0.1147,1.00539533342983,0.539926526059492,-0.465468807370337,-0.302266893577982,0,0,0.320857944361912,0.286560240223742,1.09342759374321,0.934462165855306
"090726A",0.5015,0.5694,0.0679000000000001,2.17321866383614,2.71022288617465,0.537004222338509,0.144736378059534,0,0,0.511811671092313,0.482640086508081,2.24946356006847,2.03836599259138
"090809A",0.4842,0.5725,0.0883,2.0492989203838,2.73680125382116,0.687502333437358,0.183981508980264,0,0,0.514870746714588,0.448206032661459,2.27243287321088,1.8067648731186
"090812A",0.479,0.5381,0.0591,2.01300602418612,2.45223220769057,0.439226183504446,0.127229617557584,0,0,0.501849405337418,0.45181751856659,2.17577265822005,1.83020255416851
"090927A",0.4236,0.3747,-0.0489,1.65216170550788,1.36973618438321,-0.28242552112467,-0.119180153042301,0,0,0.447687320932994,0.377887696498375,1.80341453638417,1.38719390251582
"091020A",0.4476,0.433,-0.0146,1.80285092764669,1.71019163189084,-0.0926592957558445,-0.0341892044331928,0,0,0.46178636737368,0.429463739138764,1.89591871371947,1.68821338476255
"091029A",0.4559,0.5743,0.1184,1.8569326345837,2.7523211390275,0.895388504443801,0.238622567543849,0,0,0.486042364927454,0.437677544149808,2.06226213927262,1.73953935786082
"091109A",0.5835,0.6102,0.0266999999999999,2.83265740400035,3.07567926559489,0.243021861594548,0.0596273273135186,0,0,0.618004968746613,0.568675556214869,3.14958790134905,2.70403904668677
"091127A",0.1462,0.1732,0.027,0.40023200478585,0.490047111787099,0.0898151070012494,0.0602766894353622,0,0,0.181864452854258,0.0994975331417394,0.520073027463135,0.257469711729461
"091208B",0.4237,0.3145,-0.1092,1.65277245862146,1.06300366731071,-0.589768791310757,-0.285878692634399,0,0,0.440419674845607,0.401560405906895,1.75689150293393,1.52092779044817
"100219A",0.5897,0.7533,0.1636,2.88776494927999,4.66630568409604,1.77854073481604,0.313880124718294,0,0,0.650741752004507,0.530448464779937,3.47447155978192,2.39194236930448
"100316B",0.4607,0.3385,-0.1222,1.88868376095903,1.18021839718595,-0.708465363773088,-0.324951557462096,0,0,0.473085534091982,0.449737458533131,1.97225135758979,1.81667966583427
"100316D",0.3632,0.0253,-0.3379,1.3078097296984,0.0599856845091675,-1.24782404518924,-1.17720839387284,0,0,0.390621505179146,0.348882968602761,1.45822428720888,1.2329704126026
"100425A",0.4741,0.4401,-0.034,1.97920233714717,1.75486296095247,-0.224339376194697,-0.0814339512979382,0,0,0.519995454894026,0.445630760970489,2.31127656050204,1.79017061750263
"100513A",0.6065,0.7613,0.1548,3.0411037451349,4.77165017190231,1.73054642676741,0.299835640627025,0,0,0.639887769495342,0.592610338620748,3.36403042267753,2.91390552770257
"100704A",0.4181,0.6628,0.2447,1.61878593654756,3.60044666393478,1.98166072738722,0.43075398372129,0,0,0.438195654891531,0.381632724197982,1.74280956234983,1.40786827225446
"100728A",0.3944,0.4094,0.015,1.4797048987987,1.56684710166787,0.0871422028691695,0.0339491210101867,0,0,0.437093375978996,0.374083570225333,1.73585688909702,1.36637500943451
"100814A",0.3251,0.3874,0.0623,1.1139757447042,1.44005715942821,0.32608141472401,0.133636793492339,0,0,0.352566491241522,0.303645847394424,1.25199017397005,1.01208279454264
"100901A",0.4119,0.3817,-0.0302,1.58166567170163,1.40824129982783,-0.173424371873799,-0.0720128717525928,0,0,0.461323902992485,0.39455173596161,1.89283659662948,1.48057142176993
"100906A",0.4295,0.4357,0.00619999999999998,1.68843784306457,1.7270933226839,0.0386554796193272,0.0141746082900031,0,0,0.445087257619634,0.407075904109198,1.78668100702418,1.55314749173295
"101219B",0.502,0.1903,-0.3117,2.17687407064977,0.549886873140185,-1.62698719750959,-1.0497457754534,0,0,0.528802545525038,0.463001756209936,2.37911168026595,1.90403439784127
"110205A",0.5225,0.5065,-0.016,2.33042762308746,2.20996280421069,-0.120464818876773,-0.0375284158180127,0,0,0.558601944601006,0.505295674436238,2.61911134377326,2.20107370875044
"110213A",0.3759,0.3909,0.015,1.37629306192762,1.45980114878885,0.083508086861229,0.0339491210101867,0,0,0.398928167394255,0.353004617177516,1.50569477511793,1.25426317809804
"110422A",0.3925,0.4425,0.05,1.46888010490621,1.77012903916373,0.301248934257525,0.108749061866254,0,0,0.413312249567578,0.365407254512691,1.59007446070758,1.31956877860904
"110503A",0.3806,0.4171,0.0365,1.40214931953226,1.6127628960311,0.210613576498842,0.0806095251960189,0,0,0.404267541020311,0.343916875910008,1.53669084205038,1.20758216071313
"110715A",0.3798,0.2601,-0.1197,1.39772846996382,0.820119908460103,-0.577608561503716,-0.317346433506349,0,0,0.415949250206915,0.252347831186016,1.60584902385028,0.78791896536187
"110726A",0.4677,0.3088,-0.1589,1.93562109619142,1.03610420113197,-0.899516895059453,-0.441783330420598,0,0,0.492923836832508,0.450315549847822,2.11117067649504,1.82043145711271
"110801A",0.515,0.4561,-0.0589,2.27340694878838,1.85824860367274,-0.415158345115645,-0.145249207707889,0,0,0.549815953968221,0.485028400849799,2.54663057686453,2.05512089745476
"110808A",0.5842,0.3707,-0.2135,2.83883989902769,1.34801031245518,-1.4908295865725,-0.634933151129829,0,0,0.642595694209139,0.546652156464179,3.39132615244532,2.52088756342964
"110818A",0.6062,0.6395,0.0333,3.03831321348852,3.36013564000399,0.321822426515474,0.0738101869039972,0,0,0.634394250994167,0.591003293472303,3.30917618476521,2.89944943812902
"111008A",0.442,0.7774,0.3354,1.76694164541151,4.98963006402951,3.222688418618,0.538044651200035,0,0,0.468024664256989,0.406343098828098,1.93781649037747,1.54884307974566
"111107A",0.469,0.5903,0.1213,1.94442163379876,2.89313980701564,0.94871817321688,0.243689726093895,0,0,0.499178406704081,0.419519478684573,2.15630095484756,1.62735936438479
"111123A",0.4918,0.6182,0.1264,2.10313021475341,3.15145180040569,1.04832158565227,0.252519271824336,0,0,0.514025079419639,0.475923739881043,2.26606692347015,1.99173925479189
"111209A",0.3453,0.2245,-0.1208,1.21462398940567,0.676872335748593,-0.537751653657082,-0.320687295146424,0,0,0.442084757018381,0.308083603995746,1.76748169512301,1.03274828812168
"111228A",0.2957,0.234,-0.0617,0.975604469432607,0.713957307508425,-0.261647161924182,-0.152656755671784,0,0,0.309849245054357,0.281776569400682,1.04102932715583,0.913271354953029
"120118B",0.439,0.5958,0.1568,1.7478941531024,2.94275689595591,1.19486274285351,0.30305260364368,0,0,0.457430289704809,0.430394897533534,1.86701714258109,1.69398328963654
"120119A",0.5325,0.4358,-0.0967,2.40800324800365,1.72772133142651,-0.680281916577143,-0.249395680101009,0,0,0.562294794747809,0.509231899243555,2.65001622304524,2.23021849376512
"120327A",0.5247,0.5813,0.0566,2.34734133129236,2.81329145276777,0.465950121475419,0.122191059153693,0,0,0.551673982490344,0.49871098025767,2.56183652008897,2.1529056897915
"120404A",0.5239,0.5884,0.0645,2.34118097633043,2.87614486700241,0.534963890671982,0.138014421294241,0,0,0.545380561074253,0.503763682350647,2.51059363493058,2.18980167932128
"120422A",0.4649,0.1082,-0.3567,1.9167553289395,0.282921253709402,-1.6338340752301,-1.27352639182341,0,0,0.613806055622862,0.391732070406989,3.10966153553886,1.46451843108732
"120711A",0.7263,0.3811,-0.3452,4.32475953612995,1.4049164887444,-2.91984304738555,-1.21411411209126,0,0,0.761180043076362,0.68837460871302,4.77005619864381,3.87949198210407
"120729A",0.4879,0.2553,-0.2326,2.07538859881319,0.800113960418011,-1.27527463839518,-0.708441057864492,0,0,0.514347568918565,0.444294836951633,2.26849307320266,1.78160102014513
"120802A",0.5266,0.6809,0.1543,2.36201773454379,3.79622998644458,1.43421225190079,0.299029082415617,0,0,0.586467001098732,0.460721460238304,2.85893089251759,1.88882650597684
"120811C",0.478,0.5648,0.0868,2.00607630262823,2.67113199687964,0.665055694251411,0.181158208099488,0,0,0.495777878830567,0.461999408045277,2.13168360600444,1.89733963854902
"120815A",0.5131,0.5263,0.0132,2.25911736313484,2.35969613691214,0.100578773777296,0.0299368662160431,0,0,0.54148536054571,0.488064416349902,2.47924779397957,2.07655310795422
"120907A",0.4408,0.2945,-0.1463,1.75930685581751,0.970153207216759,-0.789153648600751,-0.400554457242232,0,0,0.452639701629836,0.412823733908712,1.83556561705958,1.58716265634435
"120922A",0.4698,0.6128,0.143,1.94985045748424,3.10015240506613,1.15030194758189,0.2805510219963,0,0,0.488889017874061,0.451832109418387,2.0824001552158,1.83029764116924
"121027A",0.4212,0.4429,0.0217,1.63754574088934,1.77268159761239,0.13513585672305,0.0487383249628871,0,0,0.464212154083297,0.368759633971444,1.91213935897107,1.33754313638899
"121128A",0.4404,0.5051,0.0647,1.7567666102901,2.19963176731835,0.442865157028248,0.138411288933857,0,0,0.462959562785067,0.420269921760075,1.9037522731303,1.63190325844743
"121211A",0.4389,0.306,-0.1329,1.74726149993067,1.02301917867827,-0.724242321252403,-0.358000719363216,0,0,0.463242299309967,0.41856286332959,1.90564330367246,1.62157847984883
"121217A",0.4054,0.6128,0.2074,1.54331410598794,3.10015240506613,1.5568382990782,0.379702544021186,0,0,0.440394174415614,0.385523679654781,1.7567296315361,1.42953790755462
