"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"150821A",0.48,0.2443,-0.2357,2.01995172040202,0.755092458117967,-1.26485926228405,-0.720679561030301,0,0,0.586220321625344,0.319251678973558,2.85673964030047,1.08569922119431
"151027A",0.3655,0.2577,-0.1078,1.32006418556963,0.810089295270756,-0.509974890298876,-0.28174018355409,0,0,0.385311427955413,0.323585664293094,1.42835081543253,1.10661738686862
"151215A",0.476,0.5551,0.0791000000000001,1.99226463660819,2.59004588990199,0.597781253293805,0.1665107554684,0,0,0.498524330848043,0.454450616935466,2.15155093726944,1.84741400599654
"160203A",0.5944,0.6551,0.0607,2.93006741341853,3.51960000030483,0.589532586886293,0.130439106745405,0,0,0.611108433620064,0.552312849809644,3.08421347280424,2.56708000251481
"160227A",0.4689,0.5289,0.06,1.94374373371174,2.37987002861989,0.43612629490815,0.12903641004392,0,0,0.514621095144857,0.428905349760014,2.2705522754412,1.68475926483753
"160327A",0.5308,0.7774,0.2466,2.39468905380079,4.98963006402951,2.59494101022872,0.43323894505815,0,0,0.553988483637527,0.507930708774587,2.58086941440444,2.22055491415875
"161108A",0.3775,0.3343,-0.0432,1.38506379546511,1.15923544111087,-0.225828354354233,-0.10458718398863,0,0,0.408580940420534,0.347390903428253,1.56201070718214,1.22531196699616
"161117A",0.4508,0.4064,-0.0444,1.8235793691103,1.54917705050912,-0.274402318601179,-0.107643491669743,0,0,0.510130995833441,0.434946927610924,2.23691276899799,1.72236860425526
"161219B",0.2775,0.0598,-0.2177,0.894523514356592,0.147624998943401,-0.746898515413191,-0.65082105748903,0,0,0.331627070069555,0.24674825261402,1.14598691752374,0.765014398586517
"170405A",0.6093,0.6542,0.0449,3.0672418726426,3.51024361117194,0.443001738529335,0.0982212440658446,0,0,0.627946972318477,0.575067999192144,3.2456772074463,2.75896255233575
"170705A",0.2384,0.4786,0.2402,0.731410312890154,2.01023222066338,1.27882190777322,0.424825001538056,0,0,0.259384744720884,0.216423884559126,0.817124754288413,0.645977463284959
"170903A",0.3613,0.2755,-0.0858,1.29773531936064,0.885818969490405,-0.411916349870231,-0.2184283627084,0,0,0.401851989751443,0.346679041228013,1.52262090114114,1.2216673940905
"171205A",0.3963,0.0157,-0.3806,1.4905771539521,0.036811964061026,-1.45376518989107,-1.40214931953226,0,0,0.430740773967198,0.371935599063403,1.69612965923476,1.35470008274054
"171222A",0.3224,0.5326,0.2102,1.10087396924099,2.40878806010259,1.3079140908616,0.383688885258016,0,0,0.368421008284079,0.287837076850307,1.33572123058052,0.940157901650714
"180205A",0.3965,0.3818,-0.0147,1.4917243712539,1.40879588172571,-0.0829284895281894,-0.0344273627156726,0,0,0.409458024353997,0.380758602304486,1.56719007078479,1.40302673338247
"180329B",0.6179,0.4768,-0.1411,3.14858506934454,1.99778167158238,-1.15080339776216,-0.383884993584175,0,0,0.661883325279357,0.597586833742985,3.59074664265916,2.95901214235918
"180620B",0.3618,0.3258,-0.036,1.30038220828702,1.1173858184864,-0.182996389800618,-0.0864256236170656,0,0,0.437102991322346,0.329225836791051,1.73591746203924,1.13415440292685
"180624A",0.4752,0.586,0.1108,1.98675775503349,2.85478357665772,0.868025821624228,0.22518146722438,0,0,0.505454206920655,0.454293655389561,2.20224242450224,1.84638508721532
"180720B",0.24,0.2185,-0.0215,0.737800828749375,0.653864784771328,-0.083936043978047,-0.0507514548655514,0,0,0.257817909355912,0.21668669460158,0.810580794579902,0.646973815616223
