"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"111209A",0.3052,0.2245,-0.0807,1.01929606979812,0.676872335748593,-0.342423734049525,-0.204203818471762,0,0,0.39131262493001,0.220233109551839,1.46213932631114,0.66047793742036
"111228A",0.3223,0.234,-0.0883,1.10039028082143,0.713957307508425,-0.386432973313007,-0.22546242640942,0,0,0.340770656843454,0.277921994446736,1.19164725994272,0.896365276062697
"120118B",0.4599,0.5958,0.1359,1.88336750678026,2.94275689595591,1.05938938917564,0.268692546137517,0,0,0.483406950303409,0.446696103821326,2.04373578501935,1.797023426477
"120422A",0.3297,0.1082,-0.2215,1.13648574758037,0.282921253709402,-0.853564493870969,-0.665328827785023,0,0,0.382681882737011,0.227445749747588,1.41369217638723,0.688284952810751
"120802A",0.4382,0.6809,0.2427,1.74283700424738,3.79622998644458,2.05339298219721,0.428126463493335,0,0,0.45992437994278,0.395457437674722,1.88352937461627,1.48574994040512
"120907A",0.4365,0.2945,-0.142,1.73212144387849,0.970153207216759,-0.761968236661727,-0.386755828871888,0,0,0.457044557503256,0.419588521012945,1.86447184231698,1.62777708423926
"120922A",0.5025,0.6128,0.1103,2.18053368832952,3.10015240506613,0.919618716736613,0.224288910724473,0,0,0.535005376904749,0.486167858648478,2.42772030305524,2.06314713831097
"121024A",0.5635,0.5183,-0.0452,2.66015940558049,2.29837477158568,-0.361784633994812,-0.109685726774124,0,0,0.587219300312302,0.550590981390934,2.86562125273756,2.55296542609873
"121027A",0.3247,0.4429,0.1182,1.11202959746102,1.77268159761239,0.660652000151375,0.23827185953132,0,0,0.363038888355627,0.301706942577899,1.30695375275706,1.00311988664092
"121128A",0.4602,0.5051,0.0449,1.88535995457974,2.19963176731835,0.314271812738605,0.0982212440658445,0,0,0.485463312919599,0.438525846670053,2.05818189530242,1.74489569877154
"121211A",0.4184,0.306,-0.1124,1.62059555473335,1.02301917867827,-0.597576376055077,-0.295388388974888,0,0,0.44070519606042,0.399193663247998,1.75870458104477,1.50722704178436
"130408A",0.4621,0.6773,0.2152,1.89801080252975,3.75663689318604,1.85862609065629,0.390743740250344,0,0,0.498569319271576,0.417869346801689,2.15187742231164,1.61739547223036
"130420A",0.5052,0.3612,-0.144,2.20036859458652,1.29720630715835,-0.903162287428164,-0.393156802945303,0,0,0.52261281131951,0.480723339850169,2.33129283955082,2.02498579678262
"130511A",0.5651,0.3624,-0.2027,2.67366880110303,1.30356250011753,-1.3701063009855,-0.594777133642171,0,0,0.599140153075747,0.53876400629528,2.97319749580138,2.45751446960031
"130514A",0.5007,0.6628,0.1621,2.16737875944447,3.60044666393478,1.43306790449031,0.311506253452485,0,0,0.525813199744673,0.489423894507199,2.35593236663167,2.08619877475539
"130604A",0.4541,0.3139,-0.1402,1.84511614423328,1.06015549032001,-0.78496065391327,-0.381020101444547,0,0,0.489495907789229,0.411362841881919,2.08671056051184,1.57847450654835
"131030A",0.3827,0.3608,-0.0219,1.41379286937296,1.29509147602423,-0.118701393348735,-0.0517196785351496,0,0,0.409854501796245,0.344724112175703,1.56953478787989,1.21168927615365
"131117A",0.4941,0.7026,0.2085,2.11960781764676,4.04196701318537,1.92235919553861,0.381271672446766,0,0,0.5591434349822,0.445219570173739,2.62362656623997,1.78753012914935
"140206A",0.4115,0.5717,0.1602,1.57928896442749,2.72992414752473,1.15063518309725,0.308487555668079,0,0,0.434882360054677,0.393916948733845,1.7219638935592,1.47694833905023
"140213A",0.3111,0.3439,0.0328,1.04691590227046,1.20749637966914,0.160580477398678,0.0727432574194056,0,0,0.323831280297921,0.289921397352521,1.10780912498414,0.949491730713053
"140423A",0.5571,0.6294,0.0722999999999999,2.6066167888196,3.25990584332204,0.653289054502446,0.153357627734087,0,0,0.575767633777459,0.528948091978545,2.76502300163211,2.38024432220125
"140506A",0.3735,0.2762,-0.0973,1.36319739915402,0.88886100147301,-0.474336397681006,-0.251122976921594,0,0,0.39960962541788,0.339404927717342,1.50962958486957,1.18476599576064
"140509A",0.6068,0.5315,-0.0753,3.0438962050782,2.40016505804071,-0.643731147037486,-0.189323499315185,0,0,0.64183262073013,0.582168647374944,3.38361718411127,2.82092618124475
"140512A",0.3733,0.2368,-0.1365,1.36210935708357,0.725043297245844,-0.637066059837728,-0.369304388391207,0,0,0.395503130447673,0.349329591595844,1.48601148363807,1.23526795252046
"140518A",0.7509,0.7564,0.00549999999999995,4.63507888400139,4.70689654892806,0.0718176649266651,0.0125843642531342,0,0,0.784636125039525,0.665645001397405,5.0902640877284,3.63068246296242
"140614A",0.4916,0.7188,0.2272,2.10170149947769,4.23359365186758,2.13189215238989,0.407347664759785,0,0,0.554975602070476,0.432514511389109,2.58901771584086,1.70716365878679
"140629A",0.4414,0.5152,0.0738,1.76312161365202,2.27491475555579,0.511793141903765,0.15627678278817,0,0,0.47062658593732,0.414239981151546,1.95547020830722,1.59561324215375
"141121A",0.2404,0.3927,0.1523,0.739402139780306,1.4700173280466,0.730615188266299,0.295793547668793,0,0,0.319984353693679,0.145782334862822,1.08922086123913,0.398886035657818
"141220A",0.5391,0.3654,-0.1737,2.46019042482949,1.31953003254778,-1.1406603922817,-0.491763579809655,0,0,0.57527211808021,0.502972097205126,2.76072968414794,2.18399294819394
"150314A",0.3539,0.4406,0.0867,1.25891557580056,1.75803644059724,0.499120864796673,0.180969641100388,0,0,0.376046231697971,0.325812308484242,1.37709332048974,1.11744582887194
"150403A",0.3292,0.4857,0.1565,1.13402744284898,2.059849034655,0.925821591806021,0.302571003118266,0,0,0.344709560526545,0.304781918343012,1.21161517162651,1.0173530922675
"151027A",0.3727,0.2577,-0.115,1.35884823562898,0.810089295270756,-0.548758940358228,-0.303166778452299,0,0,0.401094005773937,0.349532136225964,1.51822195376046,1.23631067152771
"151215A",0.5075,0.5551,0.0476000000000001,2.2173625326956,2.59004588990199,0.372683357206396,0.103810193138386,0,0,0.548065283585436,0.489964121667305,2.53236264633517,2.09004014474789
"160203A",0.5955,0.6551,0.0596,2.94003427644746,3.51960000030483,0.57956572385737,0.12823385339815,0,0,0.609213764263702,0.57609383053414,3.06643434044502,2.76785195683049
"160227A",0.4286,0.5289,0.1003,1.68287229066666,2.37987002861989,0.696997737953227,0.206220278309883,0,0,0.466015430455977,0.409022217287875,1.92425627464147,1.56461523168563
"160327A",0.5665,0.7774,0.2109,2.68553041852479,4.98963006402951,2.30409964550472,0.384681461271189,0,0,0.585752499186229,0.549731211633661,2.85258739340536,2.54593860299258
"161108A",0.3674,0.3343,-0.0331,1.33023649672246,1.15923544111087,-0.171001055611591,-0.0791951874982263,0,0,0.413598407366276,0.340997128939789,1.59178163008257,1.19279043907096
"161117A",0.5236,0.4064,-0.1172,2.33887376725123,1.54917705050912,-0.78969671674211,-0.309784962399686,0,0,0.560639676378248,0.488992856981912,2.63613229846436,2.0831372402194
"161219B",0.251,0.0598,-0.1912,0.78237876744809,0.147624998943401,-0.634753768504688,-0.553102075232846,0,0,0.28004091826425,0.208310306939797,0.905640254709701,0.615512441327096
"170405A",0.5287,0.6542,0.1255,2.37831389929058,3.51024361117194,1.13192971188136,0.250968641489243,0,0,0.559571710437247,0.468778307306792,2.62720173432019,1.94291898936667
"170705A",0.2918,0.4786,0.1868,0.957942799877065,2.01023222066338,1.05228942078631,0.349570844921199,0,0,0.321176528298541,0.257355883241942,1.09496382574975,0.808655624389902
"170903A",0.378,0.2755,-0.1025,1.38781128291318,0.885818969490405,-0.501992313422772,-0.266193267510944,0,0,0.416662787178639,0.350675281941382,1.6101338996404,1.24220482060593
"171222A",0.3088,0.5326,0.2238,1.03610420113197,2.40878806010259,1.37268385897062,0.402689705187863,0,0,0.333603770436798,0.25413257166157,1.15577668387499,0.795281566416572
"180205A",0.4229,0.3818,-0.0411,1.64789036911791,1.40879588172571,-0.239094487392198,-0.0992589240151415,0,0,0.44381485136569,0.41070334136973,1.77852847161922,1.5745619199842
"180329B",0.6099,0.4768,-0.1331,3.07286485827242,1.99778167158238,-1.07508318669004,-0.358626245827488,0,0,0.637702562665595,0.573849854529988,3.3421274096173,2.74843387965426
"180620B",0.3566,0.3258,-0.0308,1.27300295329098,1.1173858184864,-0.155617134804575,-0.0734949358052357,0,0,0.388833098631388,0.323569777869473,1.44812223639491,1.10654032854641
"180624A",0.5031,0.586,0.0829,2.18493079471873,2.85478357665772,0.669852781938992,0.173771826256401,0,0,0.53101932202801,0.476735755051686,2.39640383063336,1.99733824415644
"180720B",0.2406,0.2185,-0.0221,0.740203348538837,0.653864784771328,-0.0863385637675083,-0.0522041248852432,0,0,0.269315611263858,0.192309843578504,0.859155052768204,0.557076117686423
"180728A",0.1861,0.0481,-0.138,0.534970382103136,0.117120444656835,-0.417849937446302,-0.374041975012515,0,0,0.224389426187311,0.119595661747541,0.676445448986196,0.317029982064238
"181010A",0.5132,0.3784,-0.1348,2.25986788904468,1.39001155148473,-0.869856337559958,-0.363954867506638,0,0,0.561668438421355,0.487880831709969,2.64475582253455,2.07525286455413
"190719C",0.3304,0.5402,0.2098,1.13993213245594,2.46896565446054,1.3290335220046,0.383120980254062,0,0,0.380463759974663,0.272447793737539,1.40139587326403,0.872611963998202
