"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090424A",0.3436,0.1886,-0.155,1.20597202174733,0.54383186282482,-0.662140158922507,-0.428893958511103,0,0,0.383084229788138,0.309617573447726,1.4159293494587,1.03994084349667
"090618A",0.2928,0.1875,-0.1053,0.962456324173691,0.539926526059492,-0.422529798114199,-0.274383089688966,0,0,0.311041827418683,0.265321899005516,1.04664174173597,0.842136887167235
"090726A",0.4843,0.5694,0.0851,2.05000112824918,2.71022288617465,0.66022175792547,0.177946656624227,0,0,0.521472499168141,0.445237473615554,2.32255745112552,1.78764504521263
"090812A",0.5164,0.5381,0.0217000000000001,2.2839761925048,2.45223220769057,0.168256015185768,0.0487383249628871,0,0,0.529535605181633,0.502579295334199,2.38482020825421,2.18111445671979
"090927A",0.3639,0.3747,0.0108,1.31153247887056,1.36973618438321,0.0582037055126499,0.0245612595597003,0,0,0.409545824708585,0.305679023866417,1.56770912638823,1.02152456844367
"091018A",0.2922,0.2947,0.0025,0.959746962558717,0.971060705241034,0.0113137426823164,0.00573992604704325,0,0,0.31460964159337,0.268478213865048,1.06352455710561,0.855573723301426
"091020A",0.4514,0.433,-0.0184,1.82748298406961,1.71019163189084,-0.117291352178763,-0.0432778814599657,0,0,0.463546985034192,0.437629442838292,1.90768251599115,1.73923595050872
"091024A",0.5415,0.3201,-0.2214,2.47936507649094,1.08977726445704,-1.3895878120339,-0.664945415795275,0,0,0.581328277005112,0.507668945033953,2.81353974505985,2.21861436338517
"091029A",0.4781,0.5743,0.0962,2.00676855697218,2.7523211390275,0.745552582055315,0.198691038008688,0,0,0.487093937909029,0.465568592645913,2.06968588973459,1.9212491070376
"091109A",0.6325,0.6102,-0.0223,3.29042189238885,3.07567926559489,-0.21474262679396,-0.052688794382503,0,0,0.66604493105794,0.604754293253742,3.63494869315352,3.02489257297488
"091208B",0.3738,0.3145,-0.0593,1.36483040203923,1.06300366731071,-0.301826734728517,-0.146304507117999,0,0,0.394907967225636,0.349722855136804,1.48260695213039,1.23729295524655
