"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"081228A",0.4268,0.6474,0.2206,1.67177572711795,3.44017410806895,1.768398380951,0.398272305974976,0,0,0.459150548941374,0.4063864308654,1.8783960428311,1.54909740504367
"081230A",0.4715,0.4914,0.0199,1.96141996539436,2.10027344199819,0.138853476603829,0.0447874934910046,0,0,0.499825185307615,0.433149146136863,2.16100501827741,1.71112253026712
"090102A",0.4348,0.406,-0.0288,1.72144774645437,1.54683025258504,-0.174617493869325,-0.0685626745999611,0,0,0.455508615231571,0.392740928567303,1.85435913601426,1.47025011717576
"090205A",0.5368,0.752,0.2152,2.44191388268429,4.64936974812302,2.20745586543873,0.390743740250344,0,0,0.565775855140456,0.510371479233377,2.67939026657531,2.23870565235221
"090418A",0.5923,0.4163,-0.176,2.9111097238893,1.6079544390266,-1.30315528486269,-0.499684835502374,0,0,0.615744063498571,0.580008795935582,3.12804158375007,2.80197096522713
"090423A",0.7649,0.9666,0.2017,4.81969198981765,8.25976574561247,3.44007375579482,0.371507643962249,0,0,0.820648569212093,0.731812899963888,5.61680855327225,4.39278243978021
"090424A",0.33,0.1886,-0.1414,1.13796208950223,0.54383186282482,-0.594130226677412,-0.384841277721983,0,0,0.350488803688748,0.308444794980249,1.24124226478234,1.03443957314176
"090519A",0.8053,0.6857,-0.1196,5.38704535302589,3.84953390498341,-1.53751144804247,-0.317043138199841,0,0,0.837329666452052,0.777286896176087,5.87590181398969,4.98807038071464
"090726A",0.4975,0.5694,0.0719,2.1441264202588,2.71022288617465,0.566096465915856,0.152577482076695,0,0,0.533940698224897,0.474436760956766,2.41932749303668,1.98151336837951
"090809A",0.4826,0.5725,0.0899,2.03808555646554,2.73680125382116,0.698715697355616,0.186982301143559,0,0,0.498955767738652,0.455947749542756,2.15468330710542,1.85724676412553
"090927A",0.3514,0.3747,0.0233,1.24594956744895,1.36973618438321,0.123786616934257,0.052236454737039,0,0,0.37734736251176,0.298635422799329,1.38422568631333,0.989002929611941
"091018A",0.2958,0.2947,-0.00109999999999999,0.976059421548992,0.971060705241034,-0.00499871630795834,-0.00253605396052328,0,0,0.311124035491843,0.271590537464296,1.04702918943842,0.868919250646424
"091020A",0.4453,0.433,-0.0123,1.78804641783178,1.71019163189084,-0.0778547859409371,-0.0287266719536801,0,0,0.459264539074649,0.428970124685761,1.87915164030162,1.6851597259506
"091029A",0.48,0.5743,0.0943,2.01995172040202,2.7523211390275,0.732369418625482,0.195177702411498,0,0,0.495272589766372,0.457678608494771,2.12804210154159,1.86865690046259
"091109A",0.6192,0.6102,-0.00900000000000001,3.16102188517455,3.07567926559489,-0.0853426195796532,-0.0209394837076799,0,0,0.640281323766813,0.59610484137263,3.36798686537977,2.94552538001243
"091127A",0.1246,0.1732,0.0486,0.33229377897694,0.490047111787099,0.15775333281016,0.105871372497046,0,0,0.182168109182034,0.0990069818495048,0.52113622586275,0.256050156174945
"091208B",0.3829,0.3145,-0.0684,1.41490471806165,1.06300366731071,-0.351901050750944,-0.170577035963138,0,0,0.414512198452705,0.363809750418155,1.59724069161003,1.31105217535766
"100316B",0.436,0.3385,-0.0975,1.72897778280804,1.18021839718595,-0.548759385622096,-0.251699273031725,0,0,0.462299078674095,0.407269663833454,1.89933954241458,1.55428682816284
"100418A",0.3165,0.2105,-0.106,1.07252605958257,0.623678350482441,-0.448847709100133,-0.276438808811344,0,0,0.389573461418642,0.275539229190964,1.45229922800617,0.885989320477756
"100425A",0.4533,0.4401,-0.0132,1.83988007069858,1.75486296095247,-0.0850171097461105,-0.030860740062626,0,0,0.474792702561631,0.424769778566377,1.98395797614425,1.65931497140802
"100513A",0.6414,0.7613,0.1199,3.37925263541926,4.77165017190231,1.39239753648305,0.241247735918153,0,0,0.678086533072412,0.613275585435403,3.7652592502432,3.10464484262185
"100814A",0.3287,0.3874,0.0587,1.13157196671691,1.44005715942821,0.308485192711296,0.126425396027848,0,0,0.35476992594155,0.265364284087078,1.26344489581246,0.842316679763422
"100816A",0.3968,0.2562,-0.1406,1.49344618809783,0.803848252431749,-0.689597935666082,-0.382292653906138,0,0,0.417072185464386,0.372128075705499,1.61259556611437,1.35574390261855
"100906A",0.4108,0.4357,0.0249,1.57513499041031,1.7270933226839,0.151958332273588,0.0557217206355213,0,0,0.479462055519135,0.358383032212612,2.01621333389621,1.28235413937043
"110205A",0.3986,0.5065,0.1079,1.50380210375374,2.20996280421069,0.706160700456951,0.2199903062835,0,0,0.418769908223148,0.37525497448312,1.62282858516588,1.37276634898772
"110422A",0.4213,0.4425,0.0212,1.63815312816521,1.77012903916373,0.131975910998522,0.0476425138080802,0,0,0.439326665092948,0.40240273849408,1.74996182564312,1.52582198164435
"110503A",0.4531,0.4171,-0.036,1.83857255868412,1.6127628960311,-0.225809662653018,-0.0864256236170655,0,0,0.483325400785817,0.434379355852308,2.04316430209134,1.71881311280276
"110715A",0.4056,0.2601,-0.1455,1.54448561514664,0.820119908460103,-0.724365706686533,-0.39797691532278,0,0,0.425685603820727,0.385946547077864,1.66492876028404,1.43190467206506
"110731A",0.411,0.5832,0.1722,1.57632115700258,2.83001081226449,1.25368965526191,0.327333189568901,0,0,0.434002284337933,0.374900874511879,1.71645355702796,1.37083251353995
"110801A",0.4467,0.4561,0.00940000000000002,1.7970485194781,1.85824860367274,0.0612000841946414,0.0214117428819878,0,0,0.477583755341568,0.420926969398693,2.00319654288484,1.63588809978976
"110808A",0.4958,0.3707,-0.1251,2.13184312511164,1.34801031245518,-0.783832812656461,-0.3338285221741,0,0,0.529599728643454,0.452176292821232,2.38532001293202,1.83254157385777
"111107A",0.5016,0.5903,0.0887,2.17394940856223,2.89313980701564,0.719190398453414,0.184732743775961,0,0,0.516219605841492,0.480367152976785,2.28261240105,2.02250587000756
"111123A",0.4593,0.6182,0.1589,1.87938673780798,3.15145180040569,1.27206506259771,0.306414508407252,0,0,0.479129053001334,0.44011946169363,2.0139014885887,1.75498641520409
"111228A",0.2204,0.234,0.0136,0.661116147600014,0.713957307508425,0.0528411599084118,0.0308299160527089,0,0,0.234039221805148,0.201646816314097,0.714112104628845,0.590914412768936
"120118B",0.4425,0.5958,0.1533,1.77012903916373,2.94275689595591,1.17262785679217,0.297413177564901,0,0,0.475376494014799,0.422852656463017,1.98797179761924,1.64760173164228
"120119A",0.4572,0.6128,0.1556,1.86549727636424,3.10015240506613,1.23465512870189,0.30112420386529,0,0,0.483872826427122,0.44136180276309,2.04700261137889,1.76287860119385
"120404A",0.5632,0.5884,0.0252,2.65763193009452,2.87614486700241,0.21851293690789,0.0563737797232732,0,0,0.597285470080499,0.542116715923641,2.95626587550944,2.48430942693815
