"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090809A",0.4882,0.5725,0.0843,2.07751373590787,2.73680125382116,0.659287517913289,0.17643098284639,0,0,0.532859304947917,0.461518616124242,2.41082395873878,1.89413387206288
"090812A",0.5257,0.5381,0.0124000000000001,2.35505774998898,2.45223220769057,0.0971744577015907,0.0281482970598311,0,0,0.54898368287283,0.508616555776756,2.53984041096068,2.22564490042799
"091018A",0.2981,0.2947,-0.00339999999999996,0.986552285266775,0.971060705241034,-0.0154915800257414,-0.00785951441503013,0,0,0.31356889570297,0.287033513196494,1.05858543496646,0.936571397560075
"091020A",0.4608,0.433,-0.0278,1.88934898155908,1.71019163189084,-0.179157349668239,-0.0661050486467795,0,0,0.476660768491564,0.439356159395039,1.99682075961297,1.75014859052829
"091024A",0.6021,0.3201,-0.282,3.00036851046125,1.08977726445704,-1.91059124600421,-0.914255925021086,0,0,0.625140210988154,0.570169873877533,3.21832669167185,2.71680583177786
"091029A",0.4922,0.5743,0.0821,2.10598961990566,2.7523211390275,0.646331519121842,0.172248455069428,0,0,0.527428447872628,0.465466992639073,2.36843714529914,1.92056578218001
"091109A",0.6302,0.6102,-0.02,3.26776011170354,3.07567926559489,-0.192080846108644,-0.0471285480508996,0,0,0.656764225567196,0.609137516194718,3.53695242853848,3.06572046872304
"091127A",0.1295,0.1732,0.0437,0.347410725344405,0.490047111787099,0.142636386442694,0.0957260916882166,0,0,0.159670563368433,0.082703900458907,0.44434373966604,0.209773035840711
"091208B",0.3907,0.3145,-0.0762,1.45866862928973,1.06300366731071,-0.395664961979026,-0.191790721581609,0,0,0.405467521277855,0.364049325151372,1.54370955464278,1.3123273986751
"100316B",0.4446,0.3385,-0.1061,1.78355623757743,1.18021839718595,-0.603337840391481,-0.276732753549012,0,0,0.483184738219571,0.371034197267354,2.04217881872919,1.34981784319764
"100418A",0.3555,0.2105,-0.145,1.26725307714517,0.623678350482441,-0.643574726662733,-0.396368361055938,0,0,0.429447469743984,0.316041379202251,1.68811268169715,1.07033859946334
"100425A",0.5405,0.4401,-0.1004,2.47136275887698,1.75486296095247,-0.716499797924506,-0.260085459088238,0,0,0.570886153068582,0.504851525937526,2.72294099449857,2.19780167702225
"100513A",0.6363,0.7613,0.125,3.32812704220222,4.77165017190231,1.4435231297001,0.250105790667544,0,0,0.67597619753078,0.606505244301767,3.74215994092045,3.04115254358009
"100704A",0.4418,0.6628,0.221,1.76566771505015,3.60044666393478,1.83477894888463,0.398826262516722,0,0,0.457269713852581,0.420184046730789,1.86595728886086,1.63138289165756
"100814A",0.3743,0.3874,0.0131,1.36755458151768,1.44005715942821,0.072502577910524,0.0297134752070783,0,0,0.397531491065808,0.346145243418916,1.49764948929738,1.21893838711778
"100816A",0.4112,0.2562,-0.155,1.57750786997054,0.803848252431749,-0.773659617538788,-0.428893958511103,0,0,0.463219860608066,0.365229799588858,1.90549318161853,1.31862118467278
"100901A",0.436,0.3817,-0.0543,1.72897778280804,1.40824129982783,-0.320736482980214,-0.133182867930695,0,0,0.48601573124006,0.405032924644534,2.06207434772767,1.54116534855514
"110205A",0.4653,0.5065,0.0412,1.9194429974027,2.20996280421069,0.290519806807987,0.0905056614447046,0,0,0.497864025739707,0.439579665725785,2.14676293259252,1.75156429770921
"110213A",0.4251,0.3909,-0.0342,1.66133778492461,1.45980114878885,-0.20153663613576,-0.0819320847276586,0,0,0.456617437792149,0.396357107495208,1.86165607789005,1.49090467359722
"110422A",0.4154,0.4425,0.0271,1.60255550182625,1.77012903916373,0.167573537337486,0.0604930438143323,0,0,0.453322892642521,0.397879730518123,1.84002977113337,1.49965303513256
"110503A",0.401,0.4171,0.0161,1.51767692775886,1.6127628960311,0.095085968272246,0.0363928806615731,0,0,0.426027724340413,0.360021032891494,1.66702891595354,1.29097860222617
"110715A",0.3674,0.2601,-0.1073,1.33023649672246,0.820119908460103,-0.51011658826236,-0.280265374765303,0,0,0.414324683875545,0.320216280806373,1.59611952754857,1.09033686981656
"110731A",0.4344,0.5832,0.1488,1.71894235440222,2.83001081226449,1.11106845786227,0.290095384144713,0,0,0.451508144217743,0.406013619160184,1.82818714684906,1.54691012058816
"110808A",0.4455,0.3707,-0.0748,1.78933065633998,1.34801031245518,-0.4413203438848,-0.187955027941652,0,0,0.493447992674278,0.4008732946795,2.11492785699998,1.51694250320288
"110818A",0.6377,0.6395,0.00179999999999991,3.34210178786028,3.36013564000399,0.0180338521437076,0.00413607594641048,0,0,0.66542371227614,0.617256116363067,3.62832355979002,3.14243894736699
"111123A",0.516,0.6182,0.1022,2.28095293113119,3.15145180040569,0.870498869274496,0.209685409135529,0,0,0.546564816383262,0.454234142044999,2.52017955608035,1.84599506086832
"111209A",0.4106,0.2245,-0.1861,1.5739493699422,0.676872335748593,-0.897077034193603,-0.534970382103136,0,0,0.462809712842497,0.311929776491064,1.90275052876211,1.05083054172926
"111228A",0.3027,0.234,-0.0687,1.00770545969039,0.713957307508425,-0.293748152181966,-0.171385921280027,0,0,0.384709069655737,0.26737764524602,1.42498507305414,0.850877368930117
"120119A",0.527,0.6128,0.0858,2.36511569375491,3.10015240506613,0.735036711311225,0.179270582821023,0,0,0.568353199470565,0.491875170576034,2.70129072960348,2.103667371646
"120327A",0.5598,0.5813,0.0215000000000001,2.62910889640948,2.81329145276777,0.184182556358298,0.0483001518870564,0,0,0.573325728317459,0.546769277471577,2.74391282885774,2.52183720825528
"120711A",0.4686,0.3811,-0.0875,1.94171096975272,1.4049164887444,-0.536794481008315,-0.223207119049932,0,0,0.48230682155924,0.428200577734335,2.03603533328977,1.68040597726017
"120729A",0.5115,0.2553,-0.2562,2.24713242167802,0.800113960418011,-1.44701846126001,-0.803848252431749,0,0,0.546983673500266,0.465697539154697,2.52357624558737,1.92211658478757
"120802A",0.578,0.6809,0.1029,2.78442584717093,3.79622998644458,1.01180413927365,0.210958219712832,0,0,0.636239446649532,0.516900658468401,3.32752361679748,2.28776417190391
"120815A",0.3692,0.5263,0.1571,1.3399145610551,2.35969613691214,1.01978157585704,0.303533871606112,0,0,0.417794508426142,0.285552588617445,1.6169444769792,0.929979022750222
"120907A",0.4351,0.2945,-0.1406,1.72332830540534,0.970153207216759,-0.753175098188584,-0.382292653906138,0,0,0.4571707870273,0.409586175187827,1.86530453415388,1.56794770438407
"120922A",0.5207,0.6128,0.0921,2.31665272150435,3.10015240506613,0.783499683561783,0.191090380590169,0,0,0.538080945683294,0.502313920184956,2.45208074713657,2.17917123411135
"121027A",0.4554,0.4429,-0.0125,1.85364536200497,1.77268159761239,-0.0809637643925711,-0.0292005271944281,0,0,0.49807740190102,0.425315659350014,2.14830936985114,1.66265966426412
"121217A",0.5078,0.6128,0.105,2.21958577579012,3.10015240506613,0.880566629276016,0.214764365389928,0,0,0.532290661422605,0.477728427485915,2.40636091851031,2.00419713413498
